id,(Intercept),Patient_SexM
EC:3.1.2.20,-10.229362403525794,0.8294568067807797
EC:3.1.2.21,8.263234474160353,-0.04914066577189814
EC:3.1.2.23,-25.53829428572611,0.9432368998403381
EC:3.1.2.26,-15.518481368116904,0.5130886272249982
EC:3.1.2.28,-8.371857995478122,0.9868115751237909
EC:3.1.2.6,-6.526387139087414,0.4015879639327197
EC:3.1.21.1,-7.925194277775699,1.2255276320191466
EC:3.1.21.2,22.474629850356724,0.412906789536666
EC:3.1.21.3,22.425740995512328,0.8212938358359618
EC:3.1.21.4,-2.688464574960344,-1.1420369898699196
EC:3.1.21.5,2.294067480363621,0.9504884914001493
EC:3.1.21.7,-5.902783616351682,0.45059823108505015
EC:3.1.22.4,7.833892429642558,0.316088507989754
EC:3.1.26.11,23.776794124345813,0.3838320061533453
EC:3.1.26.12,-3.1506317282126237,-0.4712628123895851
EC:3.1.26.3,23.950959194033555,0.23384969116426008
EC:3.1.26.4,26.837884775349274,0.07261353922057572
EC:3.1.26.5,23.72880096622659,0.28435949786611514
EC:3.1.26.8,13.037071793408247,0.11630186924428106
EC:3.1.27.1,-24.74367508921272,0.43209129574383065
EC:3.1.27.3,-9.981787394175674,-0.9385798090913303
EC:3.1.27.6,-8.572653781375143,0.8898793706539534
EC:3.1.3.1,8.574796105896617,-2.5513313017929464
EC:3.1.3.10,-8.349982759233159,1.058714783473001
EC:3.1.3.11,23.423606615560175,0.43937556364844904
EC:3.1.3.12,-3.4913648859247757,0.2471395159535379
EC:3.1.3.15,17.705621359042027,2.2260256976056163
EC:3.1.3.16,27.125681344805397,0.5277899497504316
EC:3.1.3.18,28.302529674790023,0.03344856221270382
EC:3.1.3.2,-4.865173118461634,0.25627684709175147
EC:3.1.3.23,-3.491317331893152,0.29293418589981085
EC:3.1.3.25,22.59445509035947,-0.6942339105676403
EC:3.1.3.26,-9.631626035821675,0.7942374200930794
EC:3.1.3.27,-2.810516010210422,0.4119801973737798
EC:3.1.3.3,13.205804075587004,-0.7901166295624547
EC:3.1.3.4,-8.194803664727447,0.7271755786368824
EC:3.1.3.41,7.918116962983539,-0.12708483115872227
EC:3.1.3.45,-0.4229645446992946,0.781318827956333
EC:3.1.3.48,27.744489093087868,0.2315469751188
EC:3.1.3.5,10.952196338090886,-0.6630517650895341
EC:3.1.3.6,9.739583359447543,0.5494126109017239
EC:3.1.3.7,22.520715805535005,0.2637336364753584
EC:3.1.3.70,-9.046833450377553,1.5627497491640145
EC:3.1.3.71,-2.9173586248763854,-0.932213834304255
EC:3.1.3.73,11.74936393824938,0.737120365055829
EC:3.1.3.77,-13.051847435333944,1.71067724062914
EC:3.1.3.8,-13.80343697461996,-0.3538601698540648
EC:3.1.3.81,-8.194803664727447,0.7271755786368824
EC:3.1.3.82,1.7661871429334328,1.64732285053053
EC:3.1.3.83,1.7906798897416685,1.6358045133741426
EC:3.1.3.89,0.5103841890252919,1.6842537054915105
EC:3.1.3.90,4.873667211326902,0.8585137837743355
EC:3.1.31.1,-1.301433186509854,-0.7111992118284718
EC:3.1.4.14,-8.409248959268469,1.0350732732539398
EC:3.1.4.16,9.638561542656351,0.3456824378596621
EC:3.1.4.17,-20.756817133962027,0.3657032211904809
EC:3.1.4.3,0.5803047669018504,-0.6539944799531461
EC:3.1.4.37,-19.175889692290635,-0.45952885408626637
EC:3.1.4.46,19.760523722583972,-0.14158168436207863
EC:3.1.4.52,-7.467174847372437,1.078750873570338
EC:3.1.4.55,0.9046328952516153,-0.4905746537589749
EC:3.1.5.1,13.170151024626167,0.8166824348625968
EC:3.1.6.1,-2.1155377464909493,-1.226300126951342
EC:3.1.6.12,-10.525285207756493,-0.6979354545424351
EC:3.1.6.6,-5.888013882911629,-0.5624179046416634
EC:3.1.6.8,-10.355126075631127,-1.6405707913727632
EC:3.1.7.2,-7.618603970873013,0.6387580815914905
EC:3.11.1.1,5.536791659676923,-0.3389032024150637
EC:3.11.1.2,-14.390072349556336,-0.4697500741584604
EC:3.13.1.1,-19.15289262305478,-1.236791067711283
EC:3.2.1.1,12.816919901122214,-0.0482277473555043
EC:3.2.1.10,12.810724579871646,0.3962934437118537
EC:3.2.1.11,-1.97524422029872,-1.3002859762656194
EC:3.2.1.122,5.5986880562397,1.4283799418816363
EC:3.2.1.130,-14.90714872176897,1.011293388327451
EC:3.2.1.132,-11.225440584008858,-0.12461271747405682
EC:3.2.1.135,1.9878726582809223,-0.9510870889690458
EC:3.2.1.136,-12.613963619419295,-0.8973743900019725
EC:3.2.1.139,-2.11868606751281,-0.694874876468224
EC:3.2.1.14,1.1590386554733862,-0.44038256920764357
EC:3.2.1.141,-7.412902474010802,-1.551722274159973
EC:3.2.1.156,-7.889263832843319,-0.7929001117946212
EC:3.2.1.164,-20.686195823445868,0.7001859221361919
EC:3.2.1.165,-20.188138817289023,-0.6990826145118673
EC:3.2.1.17,-1.66085984106463,0.42554252200888326
EC:3.2.1.170,-0.05322281295164616,0.8759757931374013
EC:3.2.1.172,7.947941464763339,-0.27327933684173294
EC:3.2.1.177,9.520318179623214,0.22498138237017695
EC:3.2.1.18,3.3610490936556254,-2.159205025375861
EC:3.2.1.180,9.175362342866082,0.13606173408528624
EC:3.2.1.183,-18.95744038518133,0.5210405468970339
EC:3.2.1.184,-6.793931327691693,0.6929079054391043
EC:3.2.1.20,26.058374184653385,-0.09601465546911454
EC:3.2.1.21,23.751582985712567,1.558640561294005
EC:3.2.1.22,23.884273241540015,0.7990069045680221
EC:3.2.1.23,29.12776495393719,0.581764489558546
EC:3.2.1.24,12.350248174573986,-0.974937065967004
EC:3.2.1.25,5.626303985337399,-0.41845029684770235
EC:3.2.1.26,27.50162533326227,0.3041963711393831
EC:3.2.1.28,-6.70159702010477,0.9235188082754109
EC:3.2.1.31,1.934846306092586,0.07282402334926771
EC:3.2.1.35,-2.0508187539439477,-0.9318928681376928
EC:3.2.1.37,6.909366275488267,0.38645149698477427
EC:3.2.1.4,6.704035718473776,0.3994473348726577
EC:3.2.1.40,9.320020921220223,-0.3299725249677
EC:3.2.1.41,6.775921010732294,-0.25333025648813284
EC:3.2.1.45,0.4641513807152961,-0.7324418935522342
EC:3.2.1.50,-4.847409740082669,-0.9743173198670095
EC:3.2.1.51,15.245551032770955,-0.17181992353320572
EC:3.2.1.52,16.81417941673821,-0.15404994108841166
EC:3.2.1.55,10.681112561199354,-0.14398404133681822
EC:3.2.1.58,-16.01639811553704,0.4903062992416984
EC:3.2.1.64,-8.081348492688358,-0.4734478894300142
EC:3.2.1.65,-12.366119473133258,0.18236863729116698
EC:3.2.1.70,10.378620150110633,0.2173887832800488
EC:3.2.1.73,-8.191991598637683,-1.4693792298605615
EC:3.2.1.78,-2.705476481196436,-1.4100451414670003
EC:3.2.1.8,-3.0603098546302467,-0.5730797874696242
EC:3.2.1.80,-2.1283997231567215,-1.0768007467819556
EC:3.2.1.82,-14.31843416859015,-0.5515326445255905
EC:3.2.1.85,5.5411862797007965,-0.06221387692868248
EC:3.2.1.86,24.320999503774996,1.2902092450537335
EC:3.2.1.89,0.32244338718875104,0.01065237009487563
EC:3.2.1.91,-10.376390326490528,-0.19683349704482378
EC:3.2.1.93,11.339746074739313,0.32570207390147143
EC:3.2.1.96,0.22180355489855416,-0.4531863788834608
EC:3.2.1.97,-5.30516593454249,-0.45300863713224976
EC:3.2.1.99,-1.194527620699831,-0.7367697399937247
EC:3.2.2.1,15.233491271980522,-0.23381797683911973
EC:3.2.2.20,17.81723609741804,-0.7391420201520438
EC:3.2.2.21,11.430954143931325,-0.13494904743103872
EC:3.2.2.23,16.955084734438433,-1.0781655834387323
EC:3.2.2.26,-10.68522316366066,-0.9792739673049043
EC:3.2.2.27,22.333737889037675,0.3019127855409328
EC:3.2.2.30,-21.435005633312553,-0.14892444229933235
EC:3.2.2.4,-3.7953159113672803,0.21483741001089057
EC:3.2.2.8,-4.207282761096279,-0.7230362500887466
EC:3.2.2.9,24.04805969415092,0.32959540030178514
EC:3.3.1.1,1.6965954005042083,-1.5947468428441165
EC:3.3.2.1,-7.889832774795772,0.6617134383766469
EC:3.3.2.12,-5.180857284967419,-0.011472694645718689
EC:3.3.2.8,-11.072554964216549,-1.0874091387769356
EC:3.3.2.9,-9.705653446735598,-1.1366795902466442
EC:3.4.11.1,9.36549269651718,-1.7599195540495354
EC:3.4.11.10,-16.822419406261208,-0.5612587272371202
EC:3.4.11.14,-8.973023906949921,-0.08389417396911433
EC:3.4.11.18,26.90133080365742,0.41648704079138665
EC:3.4.11.19,-4.262959896526189,0.29669502386861485
EC:3.4.11.2,10.472142425877287,-0.7369972711377649
EC:3.4.11.21,7.850923435569961,0.9301330306097251
EC:3.4.11.23,-8.316419287702127,0.9114420398440722
EC:3.4.11.24,-10.745562041114798,-0.42585371742468137
EC:3.4.11.4,21.2156546649439,0.6655330573517516
EC:3.4.11.5,6.805601916711917,0.20292194243667291
EC:3.4.11.6,-17.775132591801682,0.10932279993759407
EC:3.4.11.7,7.1993660992793655,-0.5178136270765114
EC:3.4.11.9,23.98166553565684,0.42583418005753443
EC:3.4.13.19,9.428022893335294,0.4575550335308183
EC:3.4.13.21,5.0127737174229985,-0.21547243316375916
EC:3.4.13.22,5.11849329727099,0.46441259595297385
EC:3.4.13.9,14.629381548482305,0.39216405861768355
EC:3.4.14.11,7.298006929589087,-0.39222816279657985
EC:3.4.14.4,-6.762956231125605,-0.6372638951984833
EC:3.4.14.5,-1.9562510620971143,-1.1519632575536987
EC:3.4.15.5,-1.2878959668191559,-0.5044480113766452
EC:3.4.15.6,-7.568566807702535,-0.41089071869938554
EC:3.4.16.4,36.0189473741635,1.7924157044531914
EC:3.4.17.11,-4.9317694591197405,0.4304088583805559
EC:3.4.17.13,5.321204947576922,0.701613016098881
EC:3.4.17.14,-11.115981907493811,-1.0447367412841648
EC:3.4.17.18,-13.173470118462628,-0.6336604966897937
EC:3.4.17.19,5.5325501353267335,0.5480165525439489
EC:3.4.19.1,-7.360542325191309,-0.004165437339148298
EC:3.4.19.11,1.7436305777930001,0.1889774846872371
EC:3.4.19.12,-20.087497522579703,-0.4798815532764867
EC:3.4.19.13,8.081465582315648,-1.3037363089819853
EC:3.4.19.3,10.088283260546003,-0.11291410935532359
EC:3.4.19.5,-5.278270101691364,0.09593174277537427
EC:3.4.21.102,19.583077102235066,0.3478191429668628
EC:3.4.21.105,16.998151369139553,-0.03386004569366309
EC:3.4.21.107,22.53583720921212,1.3572392537664806
EC:3.4.21.116,5.2492471724965,1.040043019401216
EC:3.4.21.19,-5.2724756030609345,0.1534467355262629
EC:3.4.21.26,-5.551554788493586,-0.5041072389207969
EC:3.4.21.53,15.407547577795203,1.0496272617843438
EC:3.4.21.66,-5.177624412128022,0.358718077887255
EC:3.4.21.81,-10.537844243027356,-0.9296989400869204
EC:3.4.21.83,-8.22907595555738,0.9428803537775714
EC:3.4.21.88,22.680484280897602,0.5478411848105584
EC:3.4.21.89,29.232314989527076,0.25044847664102415
EC:3.4.21.92,27.359684461015977,0.15836437301750336
EC:3.4.21.96,3.0016754043966305,-1.0775338542627206
EC:3.4.22.40,9.883147632504551,0.07660153926379727
EC:3.4.22.48,-5.264777745152241,0.13269077647165317
EC:3.4.22.70,25.69583177989865,0.5098373019428302
EC:3.4.22.8,-15.636228314734934,-1.4265236856249306
EC:3.4.23.36,25.08388878946072,0.3310775952614896
EC:3.4.23.43,24.291301903792682,0.537130098727642
EC:3.4.23.51,-8.403635967248581,0.9504271567086614
EC:3.4.24.13,-12.717069180148835,-1.3771173301120911
EC:3.4.24.28,-18.004784426277812,-0.5652882578384943
EC:3.4.24.29,-4.958111093982654,-0.2221778510640066
EC:3.4.24.3,-10.8560772717862,-0.6823842579102314
EC:3.4.24.30,-20.865146403058812,-0.5204850997124432
EC:3.4.24.55,-8.316419287702127,0.9114420398440722
EC:3.4.24.69,-21.23822800298997,0.3915933392762401
EC:3.4.24.70,-5.34472991555316,0.03295189995007891
EC:3.4.24.77,-8.459036894060123,-0.8736724324971431
EC:3.4.24.78,5.244976201846632,1.0296648365214778
EC:3.4.24.84,-18.074191898468396,0.48763695044227784
EC:3.4.25.1,-4.411453533874182,-1.377968225747426
EC:3.4.25.2,6.418047989116177,-0.38441179188990793
EC:3.5.1.1,22.27394247419154,-0.1493019711192267
EC:3.5.1.10,0.14650073632325314,-0.8958962306109005
EC:3.5.1.101,-18.383612944802014,0.5086025899194078
EC:3.5.1.103,-6.345732465189244,-1.3853486265844264
EC:3.5.1.105,1.9432879455221426,1.5179642112631453
EC:3.5.1.106,-9.710689082915954,-1.1110167925828391
EC:3.5.1.108,0.4359112824848346,-0.257641664803097
EC:3.5.1.11,-5.785047407564697,-1.8262437018497073
EC:3.5.1.110,-8.292752949551527,1.1137382183615923
EC:3.5.1.115,-5.632221198251948,-1.398537904901431
EC:3.5.1.116,-9.974209961547086,0.09189763963710877
EC:3.5.1.118,-2.346173922538983,-0.21227116883774452
EC:3.5.1.16,4.187651051519165,-0.456815580491641
EC:3.5.1.18,19.328558649181748,-0.06276557398324961
EC:3.5.1.19,-3.1598543713934424,-0.6263022661817126
EC:3.5.1.2,9.111414723554043,-0.023841131264061375
EC:3.5.1.23,-11.061318508638466,-1.0970211777664727
EC:3.5.1.24,17.683839141357655,0.16014169851253646
EC:3.5.1.25,23.850221724264678,0.4781439930855572
EC:3.5.1.26,-5.3995085438934645,0.9666601918965766
EC:3.5.1.28,32.149025477618636,0.495976484193582
EC:3.5.1.32,3.8248400256640496,0.9951771576147119
EC:3.5.1.4,7.742781973324259,0.5871120121827262
EC:3.5.1.42,22.161449134227297,1.2297969750198159
EC:3.5.1.44,1.9577346376979945,0.9014486243330823
EC:3.5.1.46,-13.529564849322956,-0.21097020084919552
EC:3.5.1.47,6.006515280749623,0.45190496627272236
EC:3.5.1.49,-9.663813152129231,-1.0831236778166662
EC:3.5.1.5,13.737879712595806,-2.1477443599718713
EC:3.5.1.53,4.039595790987977,-1.0884188806657318
EC:3.5.1.54,-9.424904045701858,0.11920141035718468
EC:3.5.1.56,-20.64114930227503,0.6144160692757991
EC:3.5.1.59,-11.278490947249256,0.31356256017511824
EC:3.5.1.78,-8.572653781375143,0.8898793706539534
EC:3.5.1.81,0.00655928845814951,0.6117225902912246
EC:3.5.1.86,-19.12590385426647,0.594223311089979
EC:3.5.1.87,4.0141617293932175,-0.644922491639962
EC:3.5.1.88,27.911067574367916,-0.060453694958023024
EC:3.5.1.9,-1.3904744388862469,-0.9921948836900798
EC:3.5.1.90,-6.991191670424618,-0.12737469258609455
EC:3.5.1.94,-8.867402216229054,1.073026457053212
EC:3.5.1.96,-8.396784160830727,1.0769642836107287
EC:3.5.1.97,-24.930783367351907,0.7140620815436065
EC:3.5.2.10,9.756201489715172,-0.4225107900355685
EC:3.5.2.14,-2.6107859569803367,-0.8463058546430198
EC:3.5.2.17,-4.251202639069499,0.02925596815863789
EC:3.5.2.18,-21.11597952270911,0.6618933740054299
EC:3.5.2.2,8.880606376788403,0.7407800674488867
EC:3.5.2.3,24.869831890165614,0.1591217441661672
EC:3.5.2.5,1.1858856069068606,-0.1997865895077946
EC:3.5.2.6,19.069298395703846,-0.3232119785914012
EC:3.5.2.7,4.668215701534423,-0.8575980148419382
EC:3.5.2.9,-13.582008508767835,-0.6194135581539326
EC:3.5.3.1,-0.18159961523262855,0.21080385186787393
EC:3.5.3.11,8.767989995840294,-0.35610127243848505
EC:3.5.3.12,2.6851250800427557,-0.8559532689509085
EC:3.5.3.13,-18.887885012403377,0.9072614772573765
EC:3.5.3.15,-20.981178337576736,0.3308447969094922
EC:3.5.3.18,-6.080465952954485,0.6671987389032284
EC:3.5.3.23,-8.392072505442531,1.064387758587918
EC:3.5.3.26,-2.37783676586587,0.6118027930547539
EC:3.5.3.4,-7.186418756805523,-1.494228158813042
EC:3.5.3.6,7.580156647580561,-0.4636357027909107
EC:3.5.3.7,-19.218119963191235,0.7941853967176103
EC:3.5.3.8,1.3100955014496432,-0.8480708450623952
EC:3.5.3.9,1.3508206390550883,1.7700686236540204
EC:3.5.4.1,2.0203324463382177,1.6839931517107514
EC:3.5.4.10,23.514308261985484,0.06842986816153668
EC:3.5.4.12,22.334782738303893,-0.14465149121079976
EC:3.5.4.13,1.636637983673503,-0.46579421252627423
EC:3.5.4.16,17.475026260860467,-1.2828316321251068
EC:3.5.4.19,20.46508283100566,-0.011030500473492615
EC:3.5.4.2,14.914457240207177,1.4848958651101445
EC:3.5.4.25,14.485581039921316,1.289078504253402e-5
EC:3.5.4.26,11.678870171468054,0.40308324433298776
EC:3.5.4.28,8.661173669811737,-0.0624100190514671
EC:3.5.4.3,8.755618509680367,2.9425293986157124
EC:3.5.4.31,8.494681217784708,0.01284863945451846
EC:3.5.4.33,23.615864419330748,0.330422091340804
EC:3.5.4.4,14.28082202881157,0.6542771482103893
EC:3.5.4.40,-11.23584107586338,-1.0431499761782348
EC:3.5.4.5,23.31344958777829,0.304693943957164
EC:3.5.4.9,24.487074061368357,0.17519313340342557
EC:3.5.5.1,-10.808618668138626,1.4742476658402763
EC:3.5.5.7,-20.589267455868086,0.5600167414683157
EC:3.5.99.10,21.279524817865646,-0.18658130319410796
EC:3.5.99.2,4.10128481703826,-0.028303162648645182
EC:3.5.99.3,-10.008026609970099,0.423571618303799
EC:3.5.99.6,24.558896683043052,0.4969046797408632
EC:3.5.99.7,-4.094135850045796,-0.6154881097530976
EC:3.6.1.1,29.177582770391027,0.1358678567654845
EC:3.6.1.11,14.937914135338929,-0.23722080753249797
EC:3.6.1.13,23.540667144312742,0.3187635460135594
EC:3.6.1.15,-1.995715112980348,0.9670309709626858
EC:3.6.1.22,10.709505453366937,1.013320348440526
EC:3.6.1.23,25.996677483802586,0.8051100666089943
EC:3.6.1.25,-8.398663152528849,1.0277766442710836
EC:3.6.1.26,-8.359864608183951,1.0504187215594314
EC:3.6.1.27,30.86968994683813,0.2002958302299943
EC:3.6.1.31,20.422337354978346,0.15392530171527483
EC:3.6.1.40,15.982783592132899,-0.5837083294062027
EC:3.6.1.41,-7.797032674874951,0.9532362232303102
EC:3.6.1.45,-8.166950404765835,0.8220432633316218
EC:3.6.1.54,-3.3658452823786527,0.06459182422845304
EC:3.6.1.55,27.958741459824086,0.3840629206423592
EC:3.6.1.63,-6.7891535689828535,0.8476561322882096
EC:3.6.1.65,-8.595200200654892,0.9476313913403106
EC:3.6.1.66,20.384302327428294,-0.5046539284195938
EC:3.6.1.7,17.32205201167923,-0.2120757128808942
EC:3.6.1.8,-6.106826992444332,0.45662635448071837
EC:3.6.3.12,15.017909532849906,1.0650712131748117
EC:3.6.3.14,33.370779981076495,0.6523674102815817
EC:3.6.3.16,1.9154417344243184,-0.577764473582674
EC:3.6.3.17,27.54771971339983,2.214678393973048
EC:3.6.3.2,17.186904238501754,0.35409266880303963
EC:3.6.3.20,0.0787654818831168,1.804295253493379
EC:3.6.3.21,29.693977854195033,0.6086493008535941
EC:3.6.3.24,-0.18997329323001755,-0.5156047064344735
EC:3.6.3.25,1.7863906480569405,1.5266339582991908
EC:3.6.3.27,24.704318813778787,0.2753160133808768
EC:3.6.3.28,5.877832396680494,-0.3753862434325519
EC:3.6.3.29,15.03058777631316,-0.3822305527713008
EC:3.6.3.3,21.85441205808307,1.5832831666163498
EC:3.6.3.30,11.593873379603176,0.6950908355070076
EC:3.6.3.31,22.86683180168416,0.43199121675484786
EC:3.6.3.32,6.27098815656077,0.597618931509456
EC:3.6.3.33,-8.409248959268469,1.0350732732539398
EC:3.6.3.34,29.55867261505567,0.44671381670949917
EC:3.6.3.36,-4.77074156676867,1.3344033226111054
EC:3.6.3.4,16.98237457771593,-0.4706109480789106
EC:3.6.3.40,11.534510297730225,-0.5021797960204747
EC:3.6.3.41,-8.696748967369272,0.7455171364909389
EC:3.6.3.44,1.0984441614259768,-1.0716608672396053
EC:3.6.3.5,24.091887610352067,1.557455228614924
EC:3.6.3.54,20.14920337287,-0.060352117466835026
EC:3.6.3.55,-6.089715728486519,-0.3030032855775
EC:3.6.3.6,-11.309527724880173,0.769448533795802
EC:3.6.3.8,22.612350864062,0.624241192530878
EC:3.6.4.12,36.849961511511644,0.20290399024349653
EC:3.6.4.13,26.37530540314939,-0.054277926064702095
EC:3.7.1.12,8.23034145410503,0.8034546039530851
EC:3.7.1.14,-6.476749195123514,-1.1700425479333085
EC:3.7.1.17,-8.431300534241958,-1.1683897363899656
EC:3.7.1.2,-6.3248336460817045,-1.3420807041285425
EC:3.7.1.20,-15.317761394049565,0.4590994825637588
EC:3.7.1.22,1.7375970500408042,-0.3916087890565448
EC:3.7.1.3,-7.323637758081848,-1.424966939710372
EC:3.7.1.5,-8.477609313009713,-1.198808001972147
EC:3.7.1.9,-11.07266256863457,-1.0873929502675244
EC:3.8.1.2,12.110719569070557,0.9099925173743005
EC:3.8.1.3,-7.701286017444764,-1.3664006986993438
EC:3.8.1.5,-7.503299165613609,-1.2491415501461474
EC:4.1.1.11,11.82357350427326,-0.2861470926274766
EC:4.1.1.12,0.017113404247034208,0.4718524979912004
EC:4.1.1.15,3.5730161866807646,-1.0785855047917416
EC:4.1.1.17,4.669006933751941,-0.6424762957083514
EC:4.1.1.18,-3.1815974336300106,0.2799624912047702
EC:4.1.1.19,1.8862789454687916,0.6877043579412583
EC:4.1.1.2,-18.019387808767384,0.2989837333084907
EC:4.1.1.20,25.83035109434933,-0.010217694332642427
EC:4.1.1.22,-12.097492205814003,0.9121276097826501
EC:4.1.1.23,23.973825902800698,0.22532717259054666
EC:4.1.1.28,-10.087978015918754,-1.6561248822885895
EC:4.1.1.3,13.083824924994687,1.244937397405822
EC:4.1.1.31,6.452278677044298,-0.5428176810558999
EC:4.1.1.32,-0.9803106220064866,-0.3104136187790378
EC:4.1.1.33,8.864367050330488,-0.3400845417494914
EC:4.1.1.35,-4.352865805842705,-1.3095912482461805
EC:4.1.1.36,22.26014284868137,0.5644275309094469
EC:4.1.1.37,17.654244918941163,-1.2022444560608319
EC:4.1.1.39,-6.753165994381917,-0.23446669632689354
EC:4.1.1.4,-8.006495861739129,0.2866399864284904
EC:4.1.1.41,-10.159855425216602,-0.4235974021453054
EC:4.1.1.44,18.98658982804141,1.2052529130486227
EC:4.1.1.45,-6.690289859856406,-0.9235492571449585
EC:4.1.1.47,-7.730471573225307,-0.4547616892764237
EC:4.1.1.48,21.013488131948147,-0.689895179699077
EC:4.1.1.49,18.5034970211736,0.2131628310901424
EC:4.1.1.5,8.069829764090086,-0.09097548076012839
EC:4.1.1.50,2.8294525400986643,1.0524148129102249
EC:4.1.1.55,-19.928344544233717,0.3698245647228999
EC:4.1.1.64,-11.777418146014973,-1.0861151789742878
EC:4.1.1.65,12.289217888117857,0.15525331862957809
EC:4.1.1.68,-12.24098313410133,1.6971348226265672
EC:4.1.1.7,-6.307045028465009,-0.502816184614746
EC:4.1.1.70,-1.6506438437202713,0.3099106163720537
EC:4.1.1.71,-8.418861224444397,-1.3762485836825196
EC:4.1.1.73,-4.325668082317984,-0.31941999483827205
EC:4.1.1.74,-2.8470319698472695,-0.14903175697934634
EC:4.1.1.77,-11.08995047540925,-0.9624566155739959
EC:4.1.1.8,-4.268096058816206,-0.6995239282232492
EC:4.1.1.81,10.772667574673703,0.49004645654873064
EC:4.1.1.82,-5.290601451448689,-0.67331109530004
EC:4.1.1.83,-9.635718582932755,-0.8888665512389732
EC:4.1.1.85,0.109717066439175,0.6711781247579903
EC:4.1.1.86,-4.980797252826154,-0.6323458155526313
EC:4.1.1.87,-3.6438075049733913,0.7271951923193162
EC:4.1.1.96,6.442483682057367,-0.6992138680562381
EC:4.1.1.97,-6.059027055049978,-0.46175494922147625
EC:4.1.1.98,8.243214222253405,1.0970925078573546
EC:4.1.2.13,27.371784804595887,-0.2558350032214406
EC:4.1.2.14,16.002908321845716,1.0650265418308398
EC:4.1.2.17,12.798253066498951,1.0615071080014271
EC:4.1.2.19,6.297317563333839,1.1143354510258243
EC:4.1.2.20,-2.5329775845270452,1.579976912679971
EC:4.1.2.21,-9.280017804721266,1.3816581581409875
EC:4.1.2.22,5.82070534923562,0.29877594954337383
EC:4.1.2.25,16.48160539414897,-0.9468317432624386
EC:4.1.2.29,-8.430762948598547,0.36471686949321885
EC:4.1.2.4,23.91187030980137,-0.18283127062337146
EC:4.1.2.40,15.976022537455608,0.6401084026876485
EC:4.1.2.41,-11.049450070069579,-1.158071427254564
EC:4.1.2.43,3.231404792707548,-1.9945841366360757
EC:4.1.2.44,-11.092914972235326,-0.9203348711056301
EC:4.1.2.5,13.990112523728333,0.045458103140510374
EC:4.1.2.50,12.546823718494771,-1.9361188458389669
EC:4.1.2.52,-1.509824765836397,2.0300338690656132
EC:4.1.2.53,-10.358655885381095,-0.20137223891520092
EC:4.1.2.56,-20.64114930227503,0.6144160692757991
EC:4.1.2.57,-9.519372274886411,0.7259668961715666
EC:4.1.2.9,5.799530539791272,0.2732965395688583
EC:4.1.3.1,-5.134014550067836,-0.4518403811728807
EC:4.1.3.17,-8.76352737407383,-0.9338708799757288
EC:4.1.3.24,-8.431398961311514,-1.2055564057556936
EC:4.1.3.25,-8.389020682849335,-0.9652714324450361
EC:4.1.3.27,23.983214221029456,-0.8731301296326524
EC:4.1.3.3,15.07740801904348,-1.160389231766365
EC:4.1.3.30,-7.105502911734443,0.5124367184471206
EC:4.1.3.34,9.23774408098499,-0.12946772923078267
EC:4.1.3.36,6.748535528498287,-1.3149017302444252
EC:4.1.3.38,13.332460858758406,-1.6999802349176611
EC:4.1.3.39,0.012966532617547839,-0.837050610427067
EC:4.1.3.4,-3.136634151532208,-0.4617643077865719
EC:4.1.3.40,-8.311805684316713,1.0497073190688821
EC:4.1.3.42,15.9506316773568,0.9628511088198298
EC:4.1.3.46,-12.46627893411764,-0.3222402873920528
EC:4.1.99.1,-2.9522002809430306,-1.0958856089942504
EC:4.1.99.12,14.368043420597484,-0.19095316556628902
EC:4.1.99.14,1.1449924890901906,0.04705662437858122
EC:4.1.99.16,-6.535538644914552,-1.5365263644239942
EC:4.1.99.17,11.937672546066308,0.7073466899065748
EC:4.1.99.18,19.385455514145885,-0.23511243156101116
EC:4.1.99.19,11.013082561416473,1.2800827075284626
EC:4.1.99.2,-16.197828168018155,-0.6325479277711584
EC:4.1.99.20,-9.617240446742725,-0.785538305593578
EC:4.1.99.3,1.7513511293956274,-0.3972616718280526
EC:4.2.1.1,15.005833800863833,0.9542781201311149
EC:4.2.1.10,23.439916498430133,0.34136886572341796
EC:4.2.1.101,-11.049450070069579,-1.158071427254564
EC:4.2.1.103,-18.95815465338013,-0.19723391262577858
EC:4.2.1.104,-10.964524678289548,-0.1661362900359422
EC:4.2.1.106,-14.94467473693654,0.8095962208158818
EC:4.2.1.108,-6.366873456340663,-1.3536040158734128
EC:4.2.1.109,-12.341013069042138,1.5041426159210793
EC:4.2.1.11,27.235773062130452,0.4497970705158682
EC:4.2.1.113,5.277168385411316,-1.3233295771282123
EC:4.2.1.114,-18.08957041287559,0.10799702678462313
EC:4.2.1.115,-11.62491086277711,-0.8296395690253803
EC:4.2.1.12,-5.65689272050201,-0.523687425192933
EC:4.2.1.120,-5.417825931155894,0.044837737998605645
EC:4.2.1.126,12.606764393440088,-0.27457444731475106
EC:4.2.1.129,-5.318130102687804,-2.255426527483377
EC:4.2.1.130,-11.009268773128637,-0.11373860881072757
EC:4.2.1.135,-21.576500342311547,-0.03205380962258375
EC:4.2.1.144,-10.321916816798032,-0.8038835369405968
EC:4.2.1.149,-10.13757479331723,-0.19036414092850118
EC:4.2.1.151,-10.336171296339131,-1.901729438888694
EC:4.2.1.153,-10.082936561247339,-1.6329108363928724
EC:4.2.1.17,9.243802370224397,0.4786797470371008
EC:4.2.1.18,-8.365068384643761,-1.1151060559357475
