id,(Intercept),cohortAfter abduction
K02013,35.48385759493352,2.0335775178867945
K02014,10.579144509028328,-0.18204789107992347
K02015,37.485786537880635,2.4431531607664065
K02016,35.840737746653375,2.2302167315616788
K02017,24.363428984810902,-0.6304219317600601
K02018,25.289315130815577,-0.6944513102501921
K02019,9.607818639891883,-2.523560209591266
K02020,25.701637517291434,-0.4730530613744999
K02021,-9.875370257844803,1.9718055417012328
K02022,-8.590442253954857,-1.0578533971303035
K02024,-5.793429803423941,-0.3151766125631462
K02025,35.61133990209912,-1.3363978221363466
K02026,35.75542502653137,-1.0844954967254223
K02027,33.834565823673195,-0.2510889683133386
K02028,34.50198139507322,2.1268772831793092
K02029,34.88117829395333,0.7708530686781547
K02030,36.657827899134546,1.7019312811248462
K02031,31.27048996218366,1.3380959835941364
K02032,33.25299356769871,0.6097636073962325
K02033,33.019229938900494,0.6426778123722879
K02034,33.19584430904236,0.6974367745832617
K02035,34.52135122308452,1.8605205720708782
K02036,31.091580560954913,2.8077142748119566
K02037,30.203967508466462,2.555734851534075
K02038,30.277337236294194,2.566520401018796
K02039,30.22754413925906,2.4137987845843574
K02040,31.072874316811188,2.9130536378856946
K02041,9.116046408051893,3.9684440932741816
K02042,10.221984325168924,3.9414631129465136
K02043,-5.413451065699032,-0.7856031034915326
K02044,8.689845944136293,3.9075868902302973
K02045,9.208389757165227,-3.632733606481258
K02046,1.6638978274727834,-1.2833565275314085
K02047,1.7025425681121806,-1.310314551359554
K02048,3.111599054841638,-1.7098489603126974
K02049,26.339729985541545,-3.8734631639247548
K02050,26.399662340104737,-3.8178414260005478
K02051,26.849837481680062,-3.666526943543946
K02052,13.25517426282875,-0.8228499211894301
K02053,13.533020952198234,-0.4799112737726937
K02054,9.861503076741206,0.7233081744982441
K02055,13.72166568475243,-0.5272268551984284
K02056,33.05354159020276,-0.9702346901805817
K02057,36.18960039552338,-0.8315405379830125
K02058,19.25762344838112,-1.1898131873139963
K02062,-1.6682926608392588,0.46879883496835684
K02063,-1.6292944198202886,0.46135279456818984
K02064,-0.9023900205120283,0.7157056768614429
K02065,9.767422984678547,-0.13453545628189953
K02066,11.189752180139829,-0.2234939271835793
K02067,11.35893390842436,0.48175995782559355
K02068,10.94128403565532,3.8966581914649483
K02069,12.231828354964723,3.863524955554173
K02071,28.7867117554481,3.1075657894280546
K02072,28.111065476717897,3.016629288428294
K02073,28.754964593970943,3.362038731766965
K02074,4.283028843167325,2.6563932692641816
K02075,3.6962392857938893,2.8322977891321814
K02076,6.5775325526185675,4.12903218487227
K02077,6.114537067364419,2.201297514873808
K02078,33.77109381774066,1.8925160984243163
K02079,-7.189093871769972,-0.7527419651375687
K02080,-4.404886946341143,-2.321502107588333
K02081,6.521028287519163,-0.702300239697414
K02082,12.094135479123647,2.737192127451721
K02083,11.06512592996929,-2.596858432641482
K02086,12.860515076861862,3.4257089231116487
K02099,13.824075490677677,-4.703817120799814
K02100,-6.852339047830371,0.016843008751609878
K02103,16.50365473649423,-1.3306860050477
K02106,-1.5614132333709376,-2.023446046746935
K02107,8.998015237524855,-4.2627682530924185
K02108,29.714572860054176,2.1951734547978403
K02109,29.712202608150502,2.20571594117862
K02110,29.735029519461087,2.2008177371122835
K02111,29.656709137432518,2.169385790874543
K02112,29.73699917210397,2.203002626431142
K02113,29.788831988441135,2.250856311953851
K02114,29.73437403984331,2.189507624485609
K02115,29.739254950267053,2.197352414206997
K02116,4.6026438818544815,3.585826649188365
K02117,26.32278201517022,-2.4972332713554097
K02118,26.07181255104118,-2.54771543974576
K02119,24.81390770592365,-3.861027448129265
K02120,24.541916615490628,-2.979617365290286
K02121,20.317875294415668,-2.2656685983284337
K02122,24.42328911285857,-3.622308729529256
K02123,26.36612636908949,-2.5713967589033357
K02124,25.056739846288846,-3.037472289495381
K02160,27.930258057300964,1.7763617464980914
K02167,-7.31986955655684,0.40670521182977204
K02168,-1.3946323172189843,0.3403017829613918
K02169,-0.5978265216160595,-0.22412480381031738
K02170,-6.6345774028263955,-0.15730343150449666
K02171,18.31602549372904,-2.6861115064830337
K02172,15.886568977947796,-2.6158357568238704
K02173,-3.082563860912008,-2.4028773669466466
K02182,-1.5361906299246948,-0.9797835494860265
K02188,21.5338313322176,-3.4629263839501236
K02189,20.74649492329398,-4.141285539641927
K02190,20.838792303723913,-3.0585699632255596
K02191,4.985501393673869,-2.288143429036509
K02192,2.0915910265079596,-2.0044900714213214
K02193,-7.202417697595181,-0.9098082387814785
K02194,-7.208630688253321,-0.8943998961662435
K02195,-7.202417697595184,-0.8978797926663804
K02196,-7.421426638158001,-0.7296794312667927
K02197,-7.202417697595184,-0.8978797926663804
K02198,-6.9800825590893,-0.9677221335027539
K02199,-7.4057655301968355,-0.8555122096152096
K02200,-6.975279253541727,-1.0201785598183704
K02203,2.2460040426368564,-4.208896342403065
K02204,-5.438630518079116,1.968339240336895
K02217,18.661218699105127,-0.3371983742483256
K02221,17.42181483799424,4.194640431674366
K02224,21.793890599390668,-3.5594841472337313
K02226,23.31126597862993,-3.0586715113715
K02227,22.63906166122586,-3.356396671157456
K02228,-13.443886528822905,2.2482319015134244
K02229,-6.341842478797923,-0.05738921691907177
K02230,2.0067584734853336,0.1284800718547689
K02231,24.949616532231765,-3.3118992609322913
K02232,22.259127234563294,-3.0786622080524455
K02233,23.803445325984388,-3.151566243921085
K02236,12.571632165916409,3.5887647423420903
K02237,28.86608009343286,2.3353983109843797
K02238,29.985623688848477,2.2310593107121224
K02240,14.359806634124096,3.2320134268070873
K02241,-3.5207866428186594,-2.657238953142015
K02242,14.414503304839474,3.713835524421482
K02243,14.279588020237773,3.190273361906907
K02244,12.132267933228178,3.815991110372992
K02245,13.666241406238331,3.3023112513625565
K02246,10.91067226782795,3.836298911683102
K02248,11.003254334127869,2.6721278848010757
K02250,-0.969935816079244,0.9355277367271269
K02255,-6.828834055569312,-0.04640661938898044
K02258,-26.655687656292066,4.463713614941723
K02259,-1.949008089327645,3.1675459297770368
K02274,-1.986837061484758,-0.0838586855295604
K02275,-4.594631948840491,0.5281601977868304
K02276,-4.695957765566238,0.5876763331500408
K02278,4.642911255038783,-3.0893453054390125
K02279,3.43682255533868,-2.7549664866920116
K02280,-23.509675321601076,3.064489437642038
K02282,-7.523205108559811,0.20781081709031993
K02283,17.27694985908528,-4.347564753864794
K02291,-1.1609315321954785,0.5772977772776149
K02297,-6.725275842588771,-0.08917667796598432
K02298,-6.725275842588771,-0.08917667796598432
K02299,-6.374321295419385,0.3089084670531907
K02300,-6.637440283671587,-0.15480826054676686
K02302,9.315010477646979,-0.35876999988446434
K02303,-6.318767695413017,3.7525016806444165
K02304,21.734133526917745,-1.5447493330875277
K02313,29.723554714345074,2.4562978620253317
K02314,30.79853659831945,2.548532880463593
K02315,26.514854065871052,-2.4537420560878713
K02316,29.639956623684974,2.448454297928815
K02317,-6.828585339476629,-0.06361786766549364
K02334,17.220019302309776,-0.23226616246924395
K02335,30.56816664799933,2.504601946586303
K02336,-6.71990797863101,-0.10281950807071515
K02337,30.11005970039956,2.4488243723568366
K02338,30.004257254938437,2.4646033193963985
K02339,-5.92289312917497,-0.6126740700085728
K02340,29.516695947524614,2.4750687893166914
K02341,29.709794669243813,2.482105997181493
K02342,24.339886196398858,3.898441193643386
K02343,29.72466222805678,2.4571300416597217
K02344,-6.5793208286829,-0.21776644929596428
K02345,-6.329764351113857,-0.12584179316866514
K02346,30.300532741746384,2.1143808542174223
K02347,-6.404779399624375,2.977867769491224
K02348,16.219385076786477,1.0411916983853702
K02351,-8.346348734990789,1.2294601495382689
K02352,-6.888204342282815,3.7867149750803284
K02355,32.43736509886575,1.805027663167281
K02356,30.135041350354214,2.709611569488338
K02357,29.724472872175575,2.4566493793753845
K02358,32.18092181631555,2.869580523677457
K02361,1.3990375116276221,-0.07482668982709183
K02362,-6.849505312566579,-0.027320160967773358
K02363,-1.5010377926460579,0.2875255469980067
K02364,-6.828039580452563,-0.06382302534669074
K02371,23.186143424611306,0.9459093336590234
K02372,28.213957161740808,2.5381457816952127
K02377,4.806888224741609,-2.026465250376406
K02379,11.980924702613931,1.4885989804483326
K02380,-6.461721255161153,-0.08465452950987375
K02381,-6.8191820770303595,1.681819242212524
K02385,5.264619644815489,-2.9405106253114304
K02386,-6.3091259718437875,0.06060556999356223
K02387,13.155171807948841,-1.5482040299388193
K02388,13.377253076380496,-1.4413876025698118
K02389,11.663412498167133,-1.114307291430191
K02390,12.241418706564549,-1.5188721349508474
K02391,-6.4778506650707675,-0.10621340282616075
K02392,15.124586032753424,-1.554178792362796
K02393,-6.344847696130321,0.052437859854743016
K02394,-6.3409314041049,0.05976249747846894
K02395,0.7196879950575641,-2.072365967081202
K02396,13.080518421757874,-1.5801936292362835
K02397,9.275344341856604,-0.9377116287873368
K02398,5.63137112760388,-0.5963666297061886
K02399,-6.519790960206338,-0.1324314737244026
K02400,13.976961479295321,-1.5448302941359093
K02401,8.490618731002467,-0.9647611425707118
K02402,-6.698670034111362,-0.0017723679172639316
K02403,-6.698670034111362,0.009805915533926903
K02404,0.6602896135216427,-2.7607972435030415
K02405,14.609708318260637,-0.9223672827463598
K02406,14.043537809704269,-1.562172054365693
K02407,9.532857171619233,-0.7266202528984194
K02408,12.72039496938813,-1.364308025291963
K02409,11.979355158761974,-1.4352919832969109
K02410,13.369707483781415,-1.42213043869041
K02411,9.89664932714986,-0.9898133231327739
K02412,12.542791065547721,-1.3932566632195014
K02413,9.497919571966845,-1.0547188554110445
K02414,1.607371618505638,-1.438188269986226
K02415,0.532845233044485,0.001122862657480915
K02416,12.367076519346886,-1.2753748069164772
K02417,13.296967887051203,-1.5825686937960564
K02418,5.632359903661689,-0.7003647210538654
K02419,12.78125188492644,-1.3376937406912468
K02420,13.430140420878816,-1.4863092149747286
K02421,8.403969237391632,-0.929967834401262
K02422,12.729726937450748,-1.3202275830045815
K02423,-6.660323105824235,-0.06469919893296809
K02424,7.355012770427935,5.052083223001444
K02425,-6.7111086031603495,-0.06195392088451443
K02426,1.1905733065922637,-0.701188892984039
K02427,-5.852516806019451,-0.45240604367519077
K02428,28.165285721342457,0.6067608375841556
K02429,2.93920023769036,-0.40060230427565596
K02430,-7.271232067692136,-0.8309857364500818
K02431,13.757028628267857,-5.251877736497147
K02433,26.491808030332983,2.3030735038958583
K02434,25.104196042586846,1.6669181124623136
K02435,24.814653937435516,1.6528080662810913
K02436,-8.282209082449121,-0.3033983961544608
K02437,19.130612800609246,4.339558183610974
K02438,20.306121082610744,-4.28110071726108
K02439,-4.210258235238059,-0.4085234343221381
K02440,19.94431349913683,3.8312063725929524
K02441,-0.41042604979902003,-1.45935684006078
K02443,14.330370967931609,0.796915894697023
K02444,15.03194211446434,-2.417925933567644
K02445,9.36789400140624,2.0287570551068406
K02446,9.429195969830399,-0.33114060463991185
K02450,-11.434674623554953,0.8624017672403892
K02451,-25.68418429107576,3.2498794007073135
K02452,-10.511689788747107,0.5285430931864296
K02453,-0.8413481988182642,-0.09786588596553371
K02454,-0.5633541117710352,0.08756192007753619
K02455,-9.429671099820215,0.9828073944969634
K02456,-4.721839251478807,-0.37592360650197915
K02457,-10.533795634807854,0.689610718476299
K02458,-10.466917310292127,0.6367874509268803
K02459,-11.788283623085661,0.9239760980184798
K02460,-7.579415892053298,0.48061535188925336
K02461,-6.465017100713003,0.33857594853153417
K02462,-7.564516674605758,0.46238776098678575
K02463,-25.819272108746624,3.9155920453146655
K02464,-17.40740628619188,2.194486096025693
K02466,-2.85621746806074,0.8175759471940734
K02467,-6.694231067454589,-0.08214023990238392
K02468,-6.192461469087777,-0.7482391010494273
K02469,31.738114410711646,1.6970879731402393
K02470,31.745693366273894,1.6775519033826607
K02471,-8.343223242188847,-0.28269267271599
K02472,2.842233662981607,-0.36099871062596445
K02473,-4.595185647863803,-0.9534362617083395
K02474,-2.007144171107612,-1.717486741000057
K02475,0.8466935196068777,0.7411945931619595
K02476,0.5673337191414609,1.0181999083709354
K02477,21.06639740808934,-3.1006190093047423
K02478,10.173548021697336,-1.3174515280920875
K02479,-13.019756250856453,2.774035465844999
K02480,-24.349237851059826,3.08066979960721
K02481,-3.4092688095639083,-0.17324748882856922
K02482,-23.142832115835446,3.536299576787343
K02483,0.7629946096346677,0.6104173805568416
K02484,3.408090375070421,0.0303085463928436
K02485,-5.203754102650842,0.9193962791170358
K02487,-15.878148296270679,2.230891215878777
K02490,-14.092773869749585,1.3047258230130516
K02492,17.772265462579472,-0.6073313573722602
K02493,29.871008280859073,2.6043551355908696
K02494,-6.6149210498461075,-0.15780003351851846
K02495,32.95053460558749,1.7426445868323763
K02496,-6.135392549420859,-0.5147083524774673
K02497,-9.354232880192107,4.146367510063537
K02498,-6.616330123986065,-0.1654659407930955
K02499,15.459882173431115,-0.5603746348504829
K02500,26.71796360469919,0.9181500039478337
K02501,26.754333809608593,0.9218534704769739
K02502,24.23980616921639,-1.9623513377780042
K02503,29.807241823362258,2.4411571827650453
K02504,-6.5793208286829,-0.21776644929596428
K02505,-6.173567011278503,0.024946966653261255
K02506,-6.99602878373785,-0.16735141695301634
K02507,-5.424118155944088,-0.4460381125657911
K02508,-11.909143936571247,0.9786778660896354
K02509,-6.759802099314436,1.7300905085437737
K02510,3.96500782394665,-0.8269692457786663
K02511,-11.935075412355772,0.8269056087888944
K02517,9.705244520730727,0.22627927708720488
K02518,29.73456877434872,2.4602355110598357
K02519,29.93285068383019,2.4077896791883004
K02520,29.728156631292926,2.459485826671377
K02521,-6.5793208286829,-0.2090722061263571
K02523,4.4298835016806155,-0.2243729916411324
K02525,-6.144751490142472,2.43871661245435
K02526,7.725988200003733,-2.7938511052856536
K02527,3.7043458885260008,-0.21749050947608153
K02528,29.724472872175575,2.4566493793753845
K02529,41.41851897100412,1.3681796572992808
K02530,8.133981986527719,3.988970035082956
K02531,4.671173834284747,3.048069028717609
K02532,5.097839618416291,-0.993627385585456
K02533,-5.924699701051253,-0.2536105179687087
K02535,0.9228671155163766,-0.23325186710849788
K02536,6.216054887843745,-0.5231454274289508
K02538,0.7226635267955168,4.627478569293612
K02548,13.498092066066663,4.380052555454278
K02549,8.51450746759427,3.8638952580944337
K02550,-10.24582281567979,0.960595553071103
K02551,12.001880841884823,3.291419663195156
K02552,3.3252508945878625,3.78164175114986
K02553,-3.038814602699289,-0.6801518840656186
K02554,-1.4880740825041154,-1.6145941231214191
K02556,13.117342513663582,-1.4876047573692386
K02557,17.465818040747614,-1.7878308241156642
K02558,-3.724621037120948,-0.27778382292480125
K02560,-6.5793208286829,-0.21776644929596428
K02562,-6.5793208286829,-0.21776644929596428
K02563,29.741401831698077,2.453467419509101
K02564,29.778836015438145,2.2190531543997936
K02565,-6.657789770516606,0.21073617085276306
K02566,5.152023323259855,-0.7945403419018718
K02567,-7.363003358271089,-0.22218378485604087
K02568,-8.146501693382822,0.1385364798370228
K02569,-8.12666066409682,-0.009762551628583653
K02570,-8.145941335878293,0.13826467824472063
K02572,-8.350770120929019,0.20301277954351982
K02573,-6.997750110616476,-0.4737655499103301
K02574,-7.189472820465145,-0.40135538575560775
K02575,6.429140812678925,1.1514168781925163
K02584,-12.16641568483874,1.3604214180275334
K02585,-8.519412420903429,-1.9534040547027574
K02586,-10.877192267779375,-0.3467112086454421
K02587,-3.7476880362781677,-1.8186128737286757
K02588,2.4105385552658234,-2.65753519199754
K02589,-4.857554866380952,-2.073717136889439
K02590,-6.049037622721909,-1.6020091681456357
K02591,-8.115597316380297,-1.543350422987249
K02594,-0.22986610824191117,-3.279046737721695
K02598,13.34564184565188,-5.188134996340529
K02600,29.724472872175575,2.4566493793753845
K02601,30.814529649627115,1.986293341600134
K02609,-1.5808010511274382,0.8716296776572959
K02610,-1.5808010511274382,0.8716296776572959
K02611,-1.58096260039061,0.8717176670434666
K02612,-1.5808010511274382,0.8716296776572959
K02613,-0.9320304361972414,0.6378950987906593
K02614,16.274385629721174,0.7086997353902692
K02615,-7.752510062892642,0.21758558979017784
K02616,0.22534596795831233,0.481814360271448
K02617,-7.4927555263847605,0.24989737537826717
K02618,-2.7148052438739625,3.7900499307534473e-4
K02619,14.303661881639762,0.3888313463109601
K02621,18.829548736909306,3.820792010068497
K02622,18.729934037158692,3.8284862787320977
K02624,-2.7669761165994897,-0.43522923256029955
K02626,-17.863530701224686,1.2368537007029423
K02647,21.65668572344655,-3.2608752222277553
K02650,8.85847064563278,-4.499994038982251
K02651,-3.6050492051242715,-0.19544581780403955
K02652,17.981859754815336,-4.266444709030653
K02653,21.696852512265455,-4.560957775424966
K02654,24.601065416867353,-3.7414192123624983
K02655,-18.725880695945573,2.20616557813874
K02656,-20.62466552871124,3.028967073623438
K02657,-26.691661334663316,4.243194987770343
K02658,-26.691661334663316,4.243194987770343
K02659,-26.691661334663316,4.243194987770343
K02660,-26.691661334663316,4.243194987770343
K02662,7.602890978165479,-4.3915539296447585
K02663,-2.2678947742812605,-3.425963437773445
K02664,-4.00931316047116,-2.725351718921784
K02665,-27.54441977040928,4.2537931429075435
K02666,-4.468456172497116,-0.38645656312744264
K02667,-27.54441977040927,4.166010690829106
K02668,-27.54441977040927,4.166010690829106
K02669,21.82961018568964,-3.9595823879347107
K02670,-26.438302437817306,4.238809906078625
K02671,-26.168858830958396,4.258382189754649
K02672,-25.968647674929134,4.326608391545788
K02676,-27.54441977040928,4.2537931429075435
K02679,-6.597952193063175,-0.20614248182095515
K02680,-6.5793208286829,-0.21776644929596428
K02681,-6.5793208286829,-0.21776644929596428
K02682,-6.5793208286829,-0.21776644929596428
K02686,-6.020957830208288,-0.5211123879729294
K02687,29.820856072962332,2.4840423457915404
K02688,2.674882950088878,-2.8834428051893393
K02742,-6.614724245605234,-0.2180843113869602
K02744,18.876307257377626,0.5473248543458734
K02745,12.25112616576417,-1.6243090432461234
K02746,11.942836100762051,-1.3959463100980523
K02747,11.709222026666671,-1.421336806736222
K02750,5.901626097549753,3.6213055877018174
K02753,-3.4965787826085295,-1.663301911279391
K02755,-10.257249706018849,0.8012557887618784
K02756,-13.08939725647128,2.0781530477343986
K02757,30.212997399771528,0.2474418645645307
K02759,21.90286001545451,0.9551943327097177
K02760,23.657181995057904,1.2170901036521884
K02761,23.285398331781952,1.5149459253263
K02763,-1.4767454760908476,-3.8396717191648504
K02765,21.920444247504353,-0.7940503719827148
K02768,15.111717385870564,0.7876699873285307
K02769,10.197835761554293,0.2830139858856044
K02770,28.70459797550754,2.534755583698477
K02771,0.7141721424877322,0.16231700959090004
K02773,15.823713375801791,2.4738845284519297
K02774,16.03738996979332,2.3351334183082715
K02775,15.382802105472852,3.5267135942631236
K02777,16.311464193279722,2.7227950300843577
K02779,15.120031151334324,2.6991735179639487
K02781,12.310606776078663,2.559357962821028
K02782,-12.094306933714606,1.164182806064682
K02783,10.131747506194419,2.4198059961834826
K02784,-3.0484034693676882,-1.3308119685519195
K02786,9.474630617445843,3.3623706404445213
K02788,8.081307493618802,4.027219791422433
K02791,12.218589719616261,2.251454816894594
K02793,19.783333091583433,0.6704620044615797
K02794,24.3273451638091,1.4872074152297123
K02795,23.48300495361971,1.4519817309410268
K02796,23.27295706625574,1.4465248412478398
K02798,8.483972155314492,1.9428129287946942
K02799,-11.855847725808005,0.9885004896342537
K02800,11.993323603933337,1.9495313161678416
K02802,-6.307295530965372,0.16391840164380742
K02803,-6.307283477181276,0.163914570837333
K02804,20.08377908995051,1.98414819700294
K02805,7.4513039279082784,-3.3386646160863718
K02806,0.8498704158800208,2.17771059480339
K02810,24.51381177832995,2.6250009523349114
K02812,-5.7657951645896,1.661490286018038
K02813,2.8780658422304377,-1.0514733184579932
K02814,-2.169428661959169,0.9426805371717071
K02815,-2.169428661959169,0.9426805371717071
K02819,17.344715367284042,1.6726658246920552
K02821,20.74979190325566,0.2580134836682593
K02822,19.483801339987906,1.217917336158994
K02823,27.02740291647817,-0.4556985616132164
K02824,26.758575063154968,2.814769824105487
K02825,18.574704343490346,3.2852785940851295
K02826,-9.289657842567776,4.257386838575154
K02827,-9.289657842567776,4.257386838575154
K02828,-9.29567008173584,4.260585844473724
K02829,-9.29567008173584,4.260585844473724
K02834,29.723852504609614,2.4532436430593005
K02835,29.724472872175575,2.4566493793753845
K02836,29.724472872175575,2.4566493793753845
K02837,29.127516868971433,2.5226696087635045
K02838,29.724472872175575,2.4566493793753845
K02839,0.31225723987265586,-1.6693997650569843
K02840,-17.46603937126708,2.321685016274351
K02841,0.8276587067952995,-0.11145428661741891
K02843,2.6754717393216123,0.32056913927056296
K02844,-6.569781165970381,0.35384228557222125
K02846,-6.603984009347952,-0.18205767908022857
K02847,-6.548156726272292,-0.4849527440625807
K02848,-8.690514993641148,-0.11646591900722908
K02849,-1.9360279130462918,-0.782258754260112
K02850,-8.755036285435773,0.723768207631231
K02851,16.622740016234392,2.843033480276459
K02852,-5.1647936958325475,-0.510365529903715
K02853,-6.5793208286829,-0.21776644929596428
K02854,-6.853876441384978,0.031483356008694
K02855,-3.94368557433738,-1.0503286323768475
K02856,-2.0651255484610207,0.04403409831604613
K02858,-3.957347696722479,-0.8851268731902597
K02859,1.772207585934885,2.8574175606981895
K02860,29.504006292371002,2.4889290656180623
K02862,-22.55682636147371,2.2194127645468784
K02863,29.724472872175575,2.4566493793753845
K02864,29.724472872175575,2.4566493793753845
K02867,29.724472872175575,2.4566493793753845
K02871,29.724472872175575,2.4566493793753845
K02874,29.724472872175575,2.4566493793753845
K02876,29.724472872175575,2.4566493793753845
K02878,29.724472872175575,2.4566493793753845
K02879,29.724472872175575,2.4566493793753845
K02881,29.724472872175575,2.4566493793753845
K02884,29.724472872175575,2.4566493793753845
K02886,29.724472872175575,2.4566493793753845
K02887,29.730564144197356,2.4581604949982596
K02888,29.69681685794388,2.4765499479624045
K02890,29.724472872175575,2.4566493793753845
K02892,29.724472872175575,2.4566493793753845
K02895,29.724472872175564,2.4566513829508154
K02897,22.527728179333888,0.9355911521264335
K02899,29.724472872175575,2.4566493793753845
K02902,30.14220188791301,2.4522374711838077
K02904,29.724110963061264,2.456676286407854
K02906,29.724472872175575,2.4566493793753845
K02907,29.87858092839892,2.640679665106753
K02909,31.05416769552992,2.6894098323805204
K02911,30.41631968035178,2.5511907255147257
K02913,27.601495283338767,3.193141079146206
K02914,28.554890092642463,2.276665246621057
K02916,29.740177660332414,2.4617590186997886
K02919,23.678995472710096,3.730985777598285
K02926,29.724472872175575,2.4566493793753845
K02931,29.724472872175575,2.4566493793753845
K02933,29.724472872175575,2.4566493793753845
K02935,29.724472872175575,2.4566493793753845
K02939,29.607780867315913,2.4664368380604245
K02945,31.083526223346773,1.825531950384373
K02946,29.724472872175575,2.4566493793753845
K02948,29.521043247448546,2.2182691225257307
K02950,29.724397014967757,2.4566359614295115
K02952,29.724472872175575,2.4566493793753845
K02954,30.029639481429875,2.847346582233509
K02956,29.724472872175575,2.4566493793753845
K02959,29.724472872175596,2.4566483534436507
K02961,29.724472872175575,2.4566493793753845
K02963,30.08532729552281,2.4583173037049777
K02965,29.724472872175575,2.4566493793753845
K02967,29.727004275848696,2.4562141774630066
K02968,29.72424618148951,2.4520672168974276
K02970,28.737510032624357,2.344074685088806
K02972,-6.832890959060379,-0.06353292440914023
K02982,29.724472872175575,2.4566493793753845
K02986,30.401677072492838,2.36539493796766
K02988,29.724472872175575,2.4566493793753845
K02990,27.972839028783028,2.5156653651963965
K02992,29.724397014967757,2.4566359614295115
K02994,29.724472872175575,2.4566493793753845
K02996,29.72423440097879,2.4566147933771636
K03040,29.72402429743202,2.4564966184772516
K03043,29.724598716756915,2.4600956726404446
K03046,29.72465387223226,2.4565757673987743
K03048,14.298697535750023,3.248429616371392
K03060,29.585849997819057,2.266663273845281
K03070,30.277433051930164,2.756889835060379
K03071,-5.682904933367458,-0.21693528441447962
K03072,12.161039202061383,-1.534101038520899
K03073,29.903715167829546,2.6042385816301454
K03074,11.852714435912267,-1.3885886620155607
K03075,29.723835512438015,2.4566160326545017
K03076,30.205072521093072,2.6967238906727884
K03077,4.877857348101314,-1.894684018611279
K03078,-7.010886735962724,-0.4538313868868949
K03079,9.640458709615643,-3.9379138234116144
K03086,32.66777447703949,1.9355644437873103
K03087,-0.3911348173262331,0.6515809286943582
K03088,35.28755509752298,-2.500999857731856
K03089,-5.852516806019451,-0.45240604367519077
K03090,6.335529850264021,1.3759733196677921
K03091,33.44231130960434,-0.8009680496365367
K03092,18.91751976594475,0.5729617193389909
K03093,0.983074022013339,-3.829530084835091
K03095,11.702244490233834,3.7007153923206833
K03098,-2.863842957553599,-0.4098826564110246
K03100,34.30240704143318,1.7782807193635488
K03101,30.55184199075415,2.2507204976905304
K03106,29.724472872175575,2.4566493793753845
K03110,29.989634341519846,2.488120427767671
K03111,32.09509657573285,2.538766731039443
K03112,-6.72085180174437,-0.07033813084815527
K03113,-1.0054608923221506,-0.46326368371110377
K03116,16.023520691923576,0.020890136740501775
K03117,-0.43542411835189343,0.7165818215816453
K03118,15.794078508197428,-0.09237289247017198
K03119,-0.5351360064558811,0.9611900291560072
K03146,-15.218607780500102,1.0314284819038697
K03147,23.516014356073697,-2.961087762175811
K03148,10.758011071772577,-2.759550734186296
K03149,18.710987827733675,-0.2858785338673404
K03150,24.285688773660585,-3.523579137085078
K03151,28.326665453691394,2.1070008819057953
K03152,26.66167096886732,-0.7336504510617513
K03153,-1.762416643585141,3.9367030631860316
K03154,19.200309468530634,-0.5619883149449123
K03168,29.507214521890752,2.5079237201583657
K03169,31.33539475856938,0.03464732731334709
K03177,29.725095248140814,2.4566845540943163
K03179,3.1619253736670174,-0.6002973890326629
K03181,-6.619329483352815,-0.2195907928486955
K03182,9.468575002227707,0.8140828488698136
K03183,18.975368233158694,2.61223702912404
K03184,-6.5793208286829,-0.2090722061263571
K03185,-6.612935320928692,-0.23062521446765388
K03186,14.914631423781389,0.8443763625018477
K03187,11.505263983053426,-0.6994210785165689
K03188,13.853511667615464,-0.7927666724598932
K03189,13.663263524821168,-0.6240122355630484
K03190,13.677155160333955,-0.48404986707486214
K03191,6.678197777674939,-3.4214366013680295
K03192,-12.266327115807943,1.651340578807616
K03194,-15.492684928873166,0.7698008797644652
K03195,-11.888198330413083,0.028966761913619705
K03196,-11.239227449828286,-0.00619153504812716
K03197,-16.957348411513212,1.7702518758016472
K03198,-18.07825083420238,1.7183969365832892
K03199,-11.302524573671874,0.03269542172428061
K03200,-11.290424915298225,-0.20624028240307768
K03201,-16.721676634125767,1.3174230906172375
K03203,-14.370801945817124,0.3210096363351248
K03204,-12.065623763676605,0.16238637398125252
K03205,27.043922670831595,-3.2881357613985553
K03207,-6.887770419695286,-0.08016362673943511
K03208,-6.887770419695286,-0.08016362673943511
K03210,29.854972559077787,2.7165210405682867
K03212,-6.583467926275849,-0.2158373954902909
K03214,-6.5793208286829,-0.21776644929596428
K03215,29.763546713879936,1.6801404364601213
K03216,29.121646870727965,2.2079196473267553
K03217,30.580753834241577,2.9337162068644735
K03218,29.803966509643125,2.411952288086794
K03219,-22.261007648189942,3.459805324153992
K03220,-24.36725951104712,3.598522721205444
K03221,-9.942849328882579,0.7542896128875273
K03222,-9.877868591222475,0.9692231926543577
K03223,-25.52112821034013,3.6327551137881966
K03224,-9.960395357470519,1.0115977526283166
K03225,-9.812998866758383,0.962364405629013
K03226,-9.856403325442695,0.9791404668386023
K03227,-9.856403325442699,0.9626339735264968
K03228,-9.914191306677663,0.9875141921786844
K03229,-9.913236776213727,1.0203796070478535
K03230,-10.019402999612847,1.0366047692391636
K03269,-0.40140119882825714,-0.21605670877100727
K03270,4.222069255264661,0.0727753109144016
K03271,14.304597078943354,-0.9114221283155715
K03272,1.843627894051208,-0.3035842250435569
K03273,9.607661793108306,0.7783950024900046
K03274,0.6052212178845883,0.03311942740781104
