id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
EC:1.5.1.28,-1.0495512673366294,0.3740732633979028,1.32600522191598
EC:1.5.1.3,4.296405539965057,-0.13259649287872544,0.009022063259444851
EC:1.5.1.34,-1.7615939115894426,-1.4218385431099727,-0.9043220790754254
EC:1.5.1.36,-3.7765533903806907,-0.6568527430908649,-0.4166558126326398
EC:1.5.1.38,1.9785486479535885,-0.1387603952806411,-0.5405420791376341
EC:1.5.1.39,0.12906362055842546,-0.07739765731206516,-0.6793423468165272
EC:1.5.1.41,-2.5242807277923003,-0.8234208544681066,-0.6727083328044492
EC:1.5.1.5,4.29835791441917,-0.04174357354965219,0.009001345461547322
EC:1.5.1.7,1.2103049964137886,0.670930515273301,0.8162179700266536
EC:1.5.3.1,-2.0982767212272906,1.7018307491083338,0.6125886167384738
EC:1.5.5.1,-6.624828903744887,0.5716625724144951,0.29647097500970765
EC:1.5.5.2,-0.9052274271614413,-1.2020084906910973,-0.42619763802014504
EC:1.5.98.2,-5.933236325442935,0.9087698787360624,0.7400628806202729
EC:1.5.99.6,-4.595167239643651,0.3041802104616345,-0.7134922699386461
EC:1.6.1.1,-2.2355890989462184,-0.6827313675402648,-0.49718979036669314
EC:1.6.1.2,-0.14151769331523578,-0.04177305113276675,-0.5465509385135978
EC:1.6.3.4,-2.1926712514165763,-0.6243865881547584,-0.26755261420752663
EC:1.6.5.2,2.2583836424566046,-0.11159497271039154,-0.32899862667133456
EC:1.6.5.3,4.815214924841039,-0.6600797958104424,-0.250675768555978
EC:1.6.5.5,0.15180519039919727,0.02240796834614056,-0.3906994117022226
EC:1.6.99.1,-2.2470749891251964,0.211579419792783,-0.14518918798759317
EC:1.6.99.3,3.2997628762763727,-0.5199388782667228,-0.2631380531764774
EC:1.7.1.13,2.396910778871143,-0.34292923697739564,-0.15504746757381238
EC:1.7.1.15,1.4525478015385493,-0.7973949932282863,-0.7497551434622964
EC:1.7.1.7,2.9354836974319047,-0.5272826644084204,-0.31234290969008904
EC:1.7.2.1,-5.232294291150824,1.5849977876121204,1.175338413980846
EC:1.7.2.2,-1.4869317469889367,-0.6839602716234924,-0.9919425799724606
EC:1.7.2.3,-2.584808765258728,-0.348887510848659,-0.765408076628685
EC:1.7.2.4,-6.539615375336615,0.7229052756309757,0.2977937541301522
EC:1.7.2.5,-3.37737107822781,1.6892978935483622,0.7127794516655774
EC:1.7.3.3,-3.656189253665457,1.6026494455037827,0.6527084673707506
EC:1.7.7.1,0.9467956286341668,0.6867806163863991,0.48535092835185834
EC:1.7.99.1,2.8068409761017685,-0.0017565878629891563,0.20627392809879647
EC:1.7.99.4,2.9139753730476707,-0.5343055031684588,-0.6125628651843953
EC:1.8.1.14,-2.7835274617645425,-0.2062261392291932,0.21946741037760165
EC:1.8.1.15,-4.548292234626664,1.9795036242336672,1.2879079593805245
EC:1.8.1.2,1.088628448145271,-1.3439966565545522,-1.1424467580728677
EC:1.8.1.4,3.974897057786225,-0.15074840710761983,0.016119797188748952
EC:1.8.1.7,3.176832269278603,-0.29306836730248165,-0.28632749206829333
EC:1.8.1.8,0.17922023907326246,-1.4277543309282739,-0.7856321588563324
EC:1.8.1.9,5.014406711699947,0.018071934722555638,-0.013909008366343206
EC:1.8.2.2,-6.753505808472767,0.7503697770495121,0.585022427490054
EC:1.8.4.11,4.240612233815985,-0.3696211923061443,-0.07010972776816937
EC:1.8.4.12,3.861761506843364,-0.3890980001804534,-0.10801562606302262
EC:1.8.4.8,1.8782418606023024,-0.20225220284274126,-0.09165468883805661
EC:1.8.5.2,-0.8083519943487802,0.21829910042698403,0.46987184107945457
EC:1.8.5.3,-2.3417837513839803,-0.7564322525296355,-0.42670454742698743
EC:1.8.7.1,-3.422692060452498,2.0288500667949116,0.9245804368628672
EC:1.8.98.1,-0.15263246716268686,0.8367055868976526,0.7152099071973721
EC:1.8.99.2,-2.1743385111212747,1.2503279801952139,1.0680532717688183
EC:1.9.3.1,-2.11550349107494,1.9262191600488028,1.093713565128529
EC:1.97.1.4,5.416299976655627,0.014574019251451964,0.030350077439109918
EC:1.97.1.9,1.7201253824508536,0.04984049648548483,-0.25152229817539296
EC:2.1.1.10,1.870446731569129,-0.016250018301383506,-0.1585792567788002
EC:2.1.1.104,-4.942075113731298,1.999406993320247,0.9770597149067983
EC:2.1.1.107,3.745898509347925,-0.19554291765697718,-0.3577007290964776
EC:2.1.1.113,-3.274612904245784,0.7927538816762779,0.0176225097882797
EC:2.1.1.13,3.254618671952543,0.10460109229921583,0.11780503850324248
EC:2.1.1.130,1.9675105486442162,0.49361784289449573,0.49083266463476327
EC:2.1.1.131,2.1998301074771875,0.5671151352283258,0.10291302470811355
EC:2.1.1.132,1.7655665437570915,1.2729503913461033,0.5286900197341227
EC:2.1.1.133,2.1961105600453044,0.6185033654418527,-0.00709557617962378
EC:2.1.1.14,3.1362722008573884,-0.5795035006534123,-0.5636139362576862
EC:2.1.1.144,0.29813229606699476,0.2710839150847951,-0.17717692610214503
EC:2.1.1.148,-0.03792277304390179,1.0568168220485912,0.6759436009966242
EC:2.1.1.151,1.9541686369755285,0.15028803166440752,0.4583567976160239
EC:2.1.1.152,-4.646130907576874,1.144911170675829,0.45863442643792124
EC:2.1.1.157,-5.933485423704029,0.6412961777775608,0.381637632091511
EC:2.1.1.163,2.6497743095112893,-0.09241279899296939,0.07206098579557933
EC:2.1.1.166,-2.103727186476802,-1.1188186535973892,-0.6546223737716688
EC:2.1.1.170,4.259927506938381,-0.03943484844462242,0.0034577565376165964
EC:2.1.1.171,2.665171560756483,0.38370223285124627,-0.25137259374872245
EC:2.1.1.172,2.8888930000673865,-0.13739887562413622,-0.30912907346012486
EC:2.1.1.173,-2.3293438317487034,-0.9921705672236195,-0.7395686132478165
EC:2.1.1.174,-2.5242807277923003,-0.8234208544681066,-0.6727083328044492
EC:2.1.1.176,4.22981093167746,-0.005983910027871908,-0.0965067318520399
EC:2.1.1.177,4.259030842962335,-0.052644097585737404,0.02197518189395209
EC:2.1.1.178,-2.4076607511200017,-0.9043078750566326,-0.5753923350932808
EC:2.1.1.181,-1.0827243523583174,-1.3471007530395283,-1.1210784577270072
EC:2.1.1.182,4.272778439778052,-0.04011396688095692,0.013521429718208855
EC:2.1.1.184,-1.2002246271484012,0.770978872676158,0.7948504728634833
EC:2.1.1.185,4.29912404479932,-0.03195622586700886,0.005840837312254071
EC:2.1.1.186,-2.3286100488274224,-0.9602752507899671,-0.6235235520906646
EC:2.1.1.187,3.044504363209671,0.025932218502122795,-0.20314707861229886
EC:2.1.1.189,-2.4104560331541087,-0.9429386727301684,-0.7840483085788303
EC:2.1.1.190,4.470576613186679,0.048895399532209005,0.0967476047630592
EC:2.1.1.191,4.143556094414559,0.040954441862753654,-0.009566626250597038
EC:2.1.1.192,4.035023321701007,-0.029102491736249014,-0.02318301134225531
EC:2.1.1.193,4.22584899915623,-0.024830040570227085,-0.04978617199117355
EC:2.1.1.195,2.224498034187625,0.4577583501427069,0.44980807804860234
EC:2.1.1.196,0.2978660889402551,-0.41046081259124423,-0.9751073673057729
EC:2.1.1.197,-0.641623285308973,-0.7468502628319394,-0.6632923893730318
EC:2.1.1.198,4.308091281518547,-0.06753669482023628,0.02748946562912863
EC:2.1.1.199,4.419106892505572,0.04584970973940994,0.04922835770389744
EC:2.1.1.200,-2.3293438317487034,-0.9921705672236195,-0.7395686132478165
EC:2.1.1.201,2.6515865927655726,-0.09898375283316907,0.06977284236610798
EC:2.1.1.207,4.226338139742,-0.00980717367293027,-0.09680169328720056
EC:2.1.1.217,3.9482607098457434,0.1918492587412483,0.08762748578050392
EC:2.1.1.219,-3.574328262981352,2.0441738355003354,1.1880975057420344
EC:2.1.1.220,-3.574328262981352,2.0441738355003354,1.1880975057420344
EC:2.1.1.222,-2.256269575416786,-0.02541348043428493,0.21555543726725596
EC:2.1.1.223,1.8551058816697905,0.0962632837430254,-0.1029535992897696
EC:2.1.1.226,3.7145736728062717,0.40997795040179863,0.12467343924827003
EC:2.1.1.227,3.7145697127385846,0.40998019193517093,0.12466244533625973
EC:2.1.1.228,4.286576988440486,-0.03329078828473253,-0.0012301768021515114
EC:2.1.1.234,-6.214865304362826,0.6604297139979116,0.3211173242639398
EC:2.1.1.235,-6.120084116562468,0.658920128553907,0.3942005151651889
EC:2.1.1.242,-0.8943929029491358,-0.43104453915564245,-0.21755027484819534
EC:2.1.1.245,1.0393233177364785,-0.13106410475744867,0.0269467127524097
EC:2.1.1.246,-1.3567878590351787,-0.7485585586088749,-0.7411383360033874
EC:2.1.1.248,-6.85982312673097,1.827440435533524,0.5389642723974689
EC:2.1.1.250,-1.3068241395199243,0.8295190820129462,0.5407521419855689
EC:2.1.1.255,-4.686836084015377,1.0849112210790433,0.38715485412004663
EC:2.1.1.258,0.37303116676771175,-0.09073795720779243,0.04021500898395214
EC:2.1.1.264,-2.3293438317487034,-0.9921705672236195,-0.7395686132478165
EC:2.1.1.265,1.044889509586434,-0.07456300498142643,-0.46163562452804047
EC:2.1.1.266,-1.3358264318265363,-1.4808210803803799,-0.8599403374653671
EC:2.1.1.271,2.195513200691665,0.5882719106804032,0.0794844802554101
EC:2.1.1.289,0.29832889744603985,-0.4099837303212276,-0.9525634477954117
EC:2.1.1.297,4.251481330587022,0.046551904150957224,0.03853065387426538
EC:2.1.1.298,-2.1053496900060598,-1.1418340807438483,-0.8066948023283174
EC:2.1.1.33,4.271454934078547,-0.03983467670145546,0.0010467382245081536
EC:2.1.1.34,-2.270815476124211,-0.5697674240083815,-0.5847233089553079
EC:2.1.1.35,-0.8912859666941415,-1.4199325305914772,-1.3137274032011914
EC:2.1.1.37,4.017962088769843,0.3852060366655886,0.08097057356009962
EC:2.1.1.44,-3.6565115807532034,1.6029846653787243,0.6530307944584965
EC:2.1.1.45,4.129542054087174,-0.10412872881922364,0.02549845951476365
EC:2.1.1.61,-1.9657141759771362,-1.0733174474354126,-0.9477042074048869
EC:2.1.1.63,4.4408877044904616,-0.19184193814610184,-0.02815931591282983
EC:2.1.1.64,-2.256269575416786,-0.02541348043428493,0.21555543726725596
EC:2.1.1.72,5.186646951022655,0.020250229511469264,0.13585056482362046
EC:2.1.1.74,3.0979370958576196,0.03265378388978202,0.10737318185366246
EC:2.1.1.77,-1.204655631159886,-0.23457074703078507,-0.36351975352987503
EC:2.1.1.79,3.3404291164236186,-0.25121653583236714,-0.2330783874331463
EC:2.1.1.80,1.7222014992546724,0.4241079930645998,-0.5203285348226805
EC:2.1.1.90,-6.118129569599242,1.376870293102613,1.3978530077731885
EC:2.1.2.1,4.348038231005815,0.011991882692620748,0.018136320185317772
EC:2.1.2.10,2.1613715247598497,-0.5288110419385902,-0.11693891830442432
EC:2.1.2.11,2.575460681587445,-0.21582087064704747,-0.13661877149086316
EC:2.1.2.13,-2.253971844935733,-0.45697971134041293,-0.2840479291623217
EC:2.1.2.2,4.321172085365865,-0.09205969117616031,-0.035126092219738114
EC:2.1.2.3,4.265658844610061,-0.04303836366384617,-0.02377783181913465
EC:2.1.2.5,0.647284773854393,-0.39859874721328503,-0.09943229781755275
EC:2.1.2.9,4.285216749272432,-0.023555959751497157,0.006868132111482433
EC:2.1.3.11,-3.5602307840172123,0.46046072915347314,0.36219553726857157
EC:2.1.3.2,4.273396509775073,-0.03898147649506034,0.014456178485157484
EC:2.1.3.3,3.998117162517471,-0.24119488430094693,-0.21161374462231264
EC:2.1.3.6,-1.9790562309862327,0.17932546997676918,-0.03966653452204896
EC:2.10.1.1,3.074249188956313,-0.44446658540223194,-0.42707463696954046
EC:2.2.1.1,5.015266067589461,0.13762018615094845,-0.038258658394386386
EC:2.2.1.10,-3.6345869481679913,0.4423945879893043,0.6381779116373827
EC:2.2.1.2,3.9165167803067584,-0.20961076940887258,-0.30994521675160563
EC:2.2.1.6,5.178362215886982,0.1120586110182642,0.0401464129489803
EC:2.2.1.7,3.746381493595444,0.17029685937820882,0.06207871154688814
EC:2.2.1.9,2.074839744867398,-0.7705457034800426,-0.34068055155077287
EC:2.3.1.1,3.4110979193186717,0.2540850331675983,-0.22046348926711418
EC:2.3.1.102,-2.812085829512676,-1.1410480480749174,-0.6854831692145607
EC:2.3.1.109,-2.402415214784126,-0.9012096713843788,-0.6099445385987119
EC:2.3.1.117,2.394754337759152,-0.01942785160033189,-0.6546240672251962
EC:2.3.1.118,0.7155959783951271,0.0934922891751847,-0.4890288819345017
EC:2.3.1.12,3.32570596551503,-0.13342555298973624,-0.22861062674476468
EC:2.3.1.128,4.805156203463926,0.03539148121268754,-0.1146535399903662
EC:2.3.1.129,0.8445434668893963,-0.46140903275492506,-0.34851100344133384
EC:2.3.1.15,4.985303641344035,-0.03285168488591883,-0.13667359151158426
EC:2.3.1.157,3.781165508212557,-0.36405072702327457,-0.2451442418935882
EC:2.3.1.16,0.3113526508797255,0.23629381274934558,-0.6652812548693066
EC:2.3.1.168,-1.550639840930895,-0.70327151095124385,-0.04326591190043885
EC:2.3.1.169,0.37318646239990017,-0.08811538110034955,0.04042965222290529
EC:2.3.1.174,-2.7199639810145184,-0.9631469769584681,-0.6649768546539447
EC:2.3.1.178,-3.578143294569681,2.0284309207978963,1.0675528879462306
EC:2.3.1.179,4.286504658904222,-0.08831090924759888,-0.10946444273543587
EC:2.3.1.18,1.3836310948457138,0.11845807799682168,0.675336526025826
EC:2.3.1.180,4.2955197191442265,-0.05298623274835179,-0.0922848017151735
EC:2.3.1.181,0.34321192340287254,-0.5207558197054817,-0.30837357121146425
EC:2.3.1.182,-3.5901811474847736,0.539019068290689,0.35965934217362466
EC:2.3.1.183,4.009539173745215,-0.14955134513352086,-0.29749775919634136
EC:2.3.1.184,-4.909375222191838,-0.26080392109926775,-0.42251411590421845
EC:2.3.1.187,-0.7136303254635656,-0.8528409630319219,-0.9175947142046872
EC:2.3.1.189,-2.9783252592506644,1.6464920864081982,0.6450131899480294
EC:2.3.1.19,1.657123261842142,-0.7559409580421729,-0.8236360099139821
EC:2.3.1.191,0.5572974151690842,-0.42628123803799955,-0.1430730538173352
EC:2.3.1.193,-2.408818642626991,-0.9387588018618033,-0.7856338379150896
EC:2.3.1.20,-6.818178475720791,0.5549701983395265,0.32891294238165414
EC:2.3.1.201,-3.738548228910927,0.6894160845264561,0.8140877657116679
EC:2.3.1.203,-3.5682259891012977,0.9524306288474269,0.2533820216869044
EC:2.3.1.204,1.195492656609134,-0.4033637293750356,-0.5225259545314085
EC:2.3.1.207,-6.660268009830954,0.4636354014471321,0.16953999525155067
EC:2.3.1.210,-2.40881864262699,-0.9445760632572865,-0.7856338379150896
EC:2.3.1.222,-2.1064766351271205,-0.08283742786231996,-0.420985722196146
EC:2.3.1.223,-2.79855416084908,-0.9106198426403772,-0.6946076823471556
EC:2.3.1.233,-4.571438893010093,1.292948651162459,0.6205845194104354
EC:2.3.1.234,4.37001292166723,-0.04328223170655143,0.018655362325150304
EC:2.3.1.235,-4.378413823961951,1.0516465144537228,0.47995398770498726
EC:2.3.1.241,1.273438806623873,-0.2771699250131653,-0.3441784710522446
EC:2.3.1.242,-2.524280727792301,-0.8292381158635888,-0.672708332804449
EC:2.3.1.243,-2.40881864262699,-0.9445760632572865,-0.7856338379150896
EC:2.3.1.28,1.953763371865139,-0.3314758372010954,0.23370862148030366
EC:2.3.1.29,2.3380865177352144,-0.9165746352567522,0.004139622568790913
EC:2.3.1.30,4.239146988466142,-0.09008365979696065,-0.061371021560889555
EC:2.3.1.31,-0.806207947254177,0.37671477084598926,0.4708305208150128
EC:2.3.1.35,2.9411030105489173,0.6343911995543197,0.11275338760667176
EC:2.3.1.39,4.34394056385054,-0.10396188433024467,-0.10873603634441859
EC:2.3.1.40,-1.7419430688719633,-1.14312684122872,-0.8731139122106337
EC:2.3.1.41,-1.0657754612943986,-0.9657810423971577,-0.40751389446547587
EC:2.3.1.46,3.7217199186389633,0.1363255459917817,-0.09637128661677075
EC:2.3.1.47,2.095333302562813,-1.0278040033857239,-0.36583753543403535
EC:2.3.1.51,4.587047613878922,0.06983141578979024,-0.007634957841974405
EC:2.3.1.54,4.804495076043186,-0.09425356330768242,-0.1169112260643953
EC:2.3.1.57,2.7804620766880275,-0.6473007872097555,-0.1678220989991548
EC:2.3.1.59,-5.225877148193434,2.092916345735455,0.4524946652638882
EC:2.3.1.61,1.5552099006957354,-0.9510988275633657,-0.6414732744438636
EC:2.3.1.79,4.063948466002221,-0.0033745080293494656,0.08349621495208902
EC:2.3.1.8,4.393289588792636,0.0339318828371149,0.10172270460348246
EC:2.3.1.81,0.3941323702869566,0.6983363976312312,0.42542129505899506
EC:2.3.1.82,-0.1360631972244395,0.7439616528734938,0.34418362136356323
EC:2.3.1.89,2.251964928307756,-0.6107812210702762,-0.2180355330193
EC:2.3.1.9,4.071176247591844,-0.08587927279426977,-0.25703017192741334
EC:2.3.2.10,0.4667475503307168,0.5913172707017111,0.025575234292015164
EC:2.3.2.13,-4.430643338864865,0.44399581345655426,-0.3234594386477505
EC:2.3.2.16,-2.224770147851987,-0.1896917799905743,0.307084694502193
EC:2.3.2.17,-0.7786804632342665,-0.75295743577377,0.2817101603515492
EC:2.3.2.18,-2.7835274617645425,-0.2062261392291932,0.21946741037760165
EC:2.3.2.2,2.3713642674583033,-0.6522844996091931,-0.685647656126936
EC:2.3.2.3,2.7115721708540237,-0.4522626667835269,-0.4525894039840164
EC:2.3.2.5,-4.866154011770234,1.167485770312981,0.8915057220454321
EC:2.3.2.6,-0.7634628795847078,-0.3652740832623065,0.438925445198051
EC:2.3.2.8,-6.5374724456448154,0.7218020580270844,0.6422093210053488
EC:2.3.3.1,3.614653552804671,0.22474317416434203,-0.05645474614011964
EC:2.3.3.10,2.675533118556161,-0.026075835518197144,-0.09474125706329717
EC:2.3.3.13,3.7976113840934618,0.062261042646839515,-0.19551116644416489
EC:2.3.3.14,-1.5001229993185614,-0.2853150233482178,-0.46614644182892556
EC:2.3.3.5,-3.6286463068624792,-0.25678160161576935,-0.36766006349906794
EC:2.3.3.9,-0.5030797145642882,-0.0564805466753423,-0.5335683321416176
EC:2.4.1.1,4.166139516690772,0.21529678511875228,-0.1417507669252021
EC:2.4.1.10,-1.8957994026332106,-0.30918103179345036,0.1912397630739276
EC:2.4.1.109,-6.822485939999002,1.261863809776308,0.5244879851083704
EC:2.4.1.11,-4.239780766942048,1.8938302573853658,1.0514170058308703
EC:2.4.1.117,-6.236394348596041,0.7814030041083498,0.4134912199327403
EC:2.4.1.12,0.21058099802487895,-0.07080800795223552,-0.43125633007781755
EC:2.4.1.129,3.563044616458261,0.2790198571886274,-0.08116890734281085
EC:2.4.1.144,-5.387900165677621,0.45958507329839987,0.21814264519685533
EC:2.4.1.15,-0.1577126493323,-0.2827509988928546,-0.28670208351453097
EC:2.4.1.18,3.7662954795225643,0.36346400817223545,0.0024085600727642154
EC:2.4.1.180,-2.1953620272962286,-0.7463043291770529,-0.2724663771134914
EC:2.4.1.182,0.5395662149812175,-0.43769762915447197,-0.2846522869395891
EC:2.4.1.187,3.2057274794860176,-0.08204578361471526,0.12631940314538617
EC:2.4.1.20,-1.3856060015905163,1.0729373445778423,0.8880143520347041
EC:2.4.1.208,1.1080191917976103,0.3772038322340457,-0.580267031753543
EC:2.4.1.21,3.580346390726688,0.20046179302460043,-0.031648203025876065
EC:2.4.1.211,1.0940442566532882,1.1076542332025685,0.6356372496204639
EC:2.4.1.212,-3.787002809287807,1.6008165653775408,1.1632476497687263
EC:2.4.1.216,-4.901360483916101,0.3086733913190266,-0.14026627692529575
EC:2.4.1.227,4.272784980971884,-0.040004624569896285,0.015366129309448695
EC:2.4.1.230,-2.6506794718392284,0.22314961711215936,-0.12131550453920747
EC:2.4.1.247,-4.4608130588305945,0.23360600024159667,-0.2964750615944894
EC:2.4.1.25,3.308704549902017,0.29302832353437946,0.12147534762516128
EC:2.4.1.250,-3.574492726986281,2.0374028362213426,1.0745710761360734
EC:2.4.1.266,-2.6639589797596166,1.3913586210362263,0.2786923480059481
EC:2.4.1.280,-1.1419789501289328,0.2998264827883554,-0.031125701314697718
EC:2.4.1.281,-2.0594699713325184,0.44528307534374545,0.04248768452812214
EC:2.4.1.287,-5.0377748856592435,1.5038093140657325,0.806429705213821
EC:2.4.1.288,-4.88583320685984,1.6269378280019695,0.8304520590918116
EC:2.4.1.289,-4.548292234626664,1.9795036242336672,1.2879079593805245
EC:2.4.1.290,-6.487698023322611,0.6304512709465624,0.2356676757952661
EC:2.4.1.291,-5.551945556494449,0.21661588351275612,0.7545368767666647
EC:2.4.1.292,-6.421937080934321,0.6612978640651689,0.24625671706834307
EC:2.4.1.310,-5.138026298761865,1.458881698203795,0.5507081814827084
EC:2.4.1.315,2.0968537919447607,-0.20252761029406885,-0.22917103698473645
EC:2.4.1.319,-1.835730663488702,0.46958286656955717,0.20141734266007358
EC:2.4.1.320,-1.7985443847646092,0.4253332289577832,0.28649104964048017
EC:2.4.1.325,-2.40881864262699,-0.9445760632572865,-0.7856338379150896
EC:2.4.1.4,-0.11969327402175267,0.8263789044567584,0.5687473925147803
EC:2.4.1.44,-4.032484050215084,-0.6978033488487231,-0.47656416657499207
EC:2.4.1.5,-3.5317699352944065,1.1192956303368793,1.4208716688796668
EC:2.4.1.52,1.5457983863404108,-0.7654238493423046,-0.2742611895199772
EC:2.4.1.57,-3.574492726986281,2.0374028362213426,1.0745710761360734
EC:2.4.1.58,-5.332235708956982,0.3439090203378955,-0.44951844761182075
EC:2.4.1.64,-0.38333898159737245,1.1507343849312919,0.3110511151948535
EC:2.4.1.7,1.9907504743198308,-0.12016471576202525,-0.041270725125427926
EC:2.4.1.8,1.634077662351662,-0.0596910106128864,0.17813841665969185
EC:2.4.1.80,-3.1094101962868947,0.8368078052919636,-0.6879097259966955
EC:2.4.1.83,2.0490342617609736,0.4575313462440098,0.39172218941528214
EC:2.4.2.1,4.47512906468764,0.0024683239930461953,-0.07477392648400213
EC:2.4.2.10,4.451464759755413,0.1269776866465817,0.0872364120969713
EC:2.4.2.12,-3.849608097756707,0.669211388207097,-0.5772909680797376
EC:2.4.2.14,4.442075576453761,-0.029757027951575088,0.0038674120347004515
EC:2.4.2.17,3.6312059671554904,0.006557959075750741,-0.03726122553813577
EC:2.4.2.18,3.8112720500488377,0.1099101060869036,-0.26831480864047197
EC:2.4.2.19,2.6767061323193433,0.09288721353811347,-0.12265601841014584
EC:2.4.2.2,3.61745278547908,0.18796257396057198,-0.027982302195345726
EC:2.4.2.21,2.4696275576328874,0.6695310794627788,0.5486199575412997
EC:2.4.2.22,4.228329035208149,-0.0820811141673401,-0.0013935599280794075
EC:2.4.2.28,-1.8615765933198638,1.2651749051406487,0.7761078293260548
EC:2.4.2.29,4.215459275889118,-0.05439900168379619,-0.04196829908691896
EC:2.4.2.3,2.7235639284988986,0.34054642574331506,0.10462855321150663
EC:2.4.2.4,-0.7795133573173967,-0.013241121423445246,-0.3589730786156203
EC:2.4.2.43,-2.5044252186164995,-0.8099506016719792,-0.603964399741084
EC:2.4.2.45,-3.7179084114534136,1.9474084871909851,1.0169353135984949
EC:2.4.2.46,-5.038023983920338,1.5040742176062158,0.8066788034749148
EC:2.4.2.47,-5.0205594487415715,1.1648455498900496,0.5125918520070765
EC:2.4.2.52,2.446428928813858,-0.2205563214758619,-0.47407477039256024
EC:2.4.2.53,1.1536992771801886,-0.4332459167137924,-0.79771875793562
EC:2.4.2.6,-1.3342585560981615,-0.48409013158686076,-0.02807483363386093
EC:2.4.2.7,4.098550445445867,-0.11795238083493653,0.02423999144549077
EC:2.4.2.8,4.366646342738426,-0.08648553494870792,-0.007887924048720185
EC:2.4.2.9,4.7006800998744,-0.1171667108819332,-0.02254700874756549
EC:2.4.99.12,0.47308522366517547,-0.6556438086012636,-0.42035736599439183
EC:2.4.99.13,0.5072897921020685,-0.5966483697788646,-0.39500155730762293
EC:2.4.99.14,0.45463431607101423,-0.7968671635169887,-0.41298890792208237
EC:2.4.99.15,0.5064005787682406,-0.5462955397280723,-0.42353418215855104
EC:2.4.99.16,-3.4977163093506207,1.645223385718881,0.6257582430949522
EC:2.4.99.17,4.253417684219648,-0.056997776304568815,-0.08878326549503557
EC:2.4.99.19,-6.443203068962846,0.6825638520936934,0.2675227050968675
EC:2.5.1.1,4.297356824124077,-0.03164543305568235,9.763772768320023e-4
EC:2.5.1.10,4.2954769861615665,-0.029641797334859832,0.0021900507097296906
EC:2.5.1.101,-3.2708848686615033,1.6685977729710957,1.2802131279066795
EC:2.5.1.105,1.161486645524401,0.441877129392455,0.27995946276142436
EC:2.5.1.120,-3.739473928351113,0.950868643866192,0.8964849164767208
EC:2.5.1.15,3.615922538181402,-0.39292976080538544,-0.2868255973275583
EC:2.5.1.16,2.5735137876690866,0.025338779101349962,-0.10875228713945251
EC:2.5.1.17,3.284828552380829,0.19820169415123634,0.10621899418456429
EC:2.5.1.18,-0.9831267697236514,-0.7152867294111015,-0.17408469412773458
EC:2.5.1.19,4.057161708342778,-0.03806827124220513,-0.09174436541568792
EC:2.5.1.21,-5.610654878542442,-0.17628110010898934,-0.04763881055581151
EC:2.5.1.26,-1.0665366650961987,0.8074602102451498,-0.1517846788919242
EC:2.5.1.29,4.0832366684788886,0.1608855018481068,0.16117769070388097
EC:2.5.1.3,4.166257324460555,-0.28802050709919225,-0.25015796759422576
EC:2.5.1.30,4.138863884094708,0.0633778381210992,0.0029623221514056275
EC:2.5.1.31,4.358693388340334,-0.0609395109153571,-0.01980148836776205
EC:2.5.1.32,-1.2378680977979917,0.6514987503086512,-0.3130088000943948
EC:2.5.1.39,0.06451409709115818,-0.14448156688468716,-0.5606320176420556
EC:2.5.1.46,-6.712342630050221,0.9386874603039477,0.3142559960296894
EC:2.5.1.47,4.6630081337933715,-0.07037816033266509,-0.07730830076464934
EC:2.5.1.48,2.518301513587697,0.11443733200719802,-0.48029820385319616
EC:2.5.1.49,3.52875593338367,0.6347973027517421,0.30379184274045
EC:2.5.1.54,4.493238662964189,-0.04255812002032611,-0.21218233926633057
EC:2.5.1.55,0.5284452540292586,-0.45297058074718544,-0.4019221910014779
EC:2.5.1.56,-1.5267647231448933,0.8952780977967538,0.8073977092167584
EC:2.5.1.57,-6.3259170751387295,0.8231661150409293,0.8050163395659609
EC:2.5.1.6,4.465746095559241,0.02685201930446912,0.03154611503845681
EC:2.5.1.61,3.3196641519350907,-0.26275803011713117,-0.3606998547646925
EC:2.5.1.68,-3.574492726986282,2.0374055080709725,1.074571076136073
EC:2.5.1.7,4.689157979428079,-0.04637216675819167,0.004836532981351588
EC:2.5.1.72,2.739973400641184,0.06285332009102607,-0.13837290363882898
EC:2.5.1.74,2.8254684076960546,-0.5786106904379823,-0.4460736441762488
EC:2.5.1.75,4.307355420467299,-0.06768484562138188,0.028146716746102085
EC:2.5.1.76,-6.648360001188691,1.1639810327916669,0.2547276593249617
EC:2.5.1.78,3.0839545838347293,-0.1294745692009973,-0.040237041962492975
EC:2.5.1.9,3.030618516445384,-0.09000822013701548,-0.1032867024058382
EC:2.5.1.90,0.5200510312876405,-0.5513089020969678,-0.4956319861084772
EC:2.5.1.97,-3.541576392971237,1.0673079002876795,0.24132115916997487
EC:2.6.1.1,2.9979851879800767,0.031424455108846616,0.11234881293453233
EC:2.6.1.102,-5.880237813566566,2.0624467806847187,1.3127135758415176
EC:2.6.1.103,-4.778492072736763,1.293727822995516,0.6560117983145854
EC:2.6.1.11,3.6434065337846144,0.04745096456122355,-0.1309099533437047
EC:2.6.1.13,-0.5037850007877429,0.5024290736820258,0.46403125294950803
EC:2.6.1.16,4.385840595722645,-0.0014319194408990432,-5.63930716680372e-4
EC:2.6.1.17,2.80613975143796,0.16728484255491927,-0.11378514829776276
