id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
EC:1.5.1.38,6.045505656761653,-0.3339942522211294,-1.2709924140572757
EC:1.5.1.39,0.32979491458396487,-0.14173745434382048,-1.2537665190072471
EC:1.5.1.41,-4.185982130804422,-1.1032805949283446,-0.8904316135260458
EC:1.5.1.5,21.693261351095384,-0.1443388792439363,0.030851593497648964
EC:1.5.1.7,2.615473590889203,1.0937360315054938,1.4655212729042202
EC:1.5.3.1,-3.935714580112655,2.562875626677902,0.8573285466724146
EC:1.5.5.1,-24.223416533427827,1.2516653860705413,0.6991671151919131
EC:1.5.5.2,-1.6601206435337452,-1.7604855361386411,-0.5795408407522877
EC:1.5.98.2,-15.755321840299047,1.6367657663486288,1.369982119620963
EC:1.5.99.6,-9.436185058593134,0.4803501083399807,-1.1221107006179554
EC:1.6.1.1,-3.9826462194295824,-0.9921189666337804,-0.7200255099795757
EC:1.6.1.2,-0.30319549087792197,-0.07138575679619223,-0.9428322851277051
EC:1.6.3.4,-3.4436732672874895,-0.7320427082745778,-0.2962915833087883
EC:1.6.5.2,7.433741118484021,-0.2957549450188243,-0.6892113923490752
EC:1.6.5.3,20.62652686368388,-1.979751860558559,-0.767006148959652
EC:1.6.5.5,0.35526243174807476,0.03904802247765904,-0.7325626840823773
EC:1.6.99.1,-3.9509953828015485,0.2791725502525535,-0.19347278257027253
EC:1.6.99.3,9.912786726153664,-1.167521027310037,-0.5488975484607301
EC:1.7.1.13,7.542108262346194,-0.8782468422538967,-0.3658542546489175
EC:1.7.1.15,3.1846009991542155,-1.4905268308796134,-1.2758744798588812
EC:1.7.1.7,8.171393155794831,-1.097815541055174,-0.5797836984188338
EC:1.7.2.1,-15.180335175759451,2.7851553063593126,2.539076401904891
EC:1.7.2.2,-3.1204436435601624,-1.1269707027153653,-1.4001989782135442
EC:1.7.2.3,-4.6422425091875565,-0.4963150395613698,-1.0093391076983462
EC:1.7.2.4,-19.363229861953247,1.4074534062096695,0.6001728805300635
EC:1.7.2.5,-5.886206053029334,2.308907793992138,0.9546088654294403
EC:1.7.3.3,-7.280347390565628,2.5340213329882326,1.0692175934625758
EC:1.7.7.1,2.0781532977911037,1.2065314895020134,0.8290179853884868
EC:1.7.99.1,8.895058586753924,-0.0039000292393623717,0.533154988521937
EC:1.7.99.4,7.727955160618418,-1.2036930235856762,-1.1945758366282684
EC:1.8.1.14,-4.271789963767857,-0.2439756850330341,0.24797879668447087
EC:1.8.1.15,-9.149293159890814,2.875376324379497,2.119652543364722
EC:1.8.1.2,2.1367814444713726,-2.1148922611312306,-1.5688565570119442
EC:1.8.1.4,14.73709269964211,-0.42060946095818785,0.04360787860801181
EC:1.8.1.7,9.398266881013981,-0.655277133390663,-0.5458733515697285
EC:1.8.1.8,0.3614882115617524,-2.328781952812756,-1.1075089831351044
EC:1.8.1.9,26.490174532610457,0.06455543039420714,-0.0478196866584919
EC:1.8.2.2,-28.45531481910224,1.6642787404866057,1.348118665648025
EC:1.8.4.11,15.27833936339296,-0.9721226976040522,-0.16960233428894994
EC:1.8.4.12,15.736976729385596,-1.1413435253484046,-0.28892992644827853
EC:1.8.4.8,5.540943773634681,-0.46517889749677543,-0.2044932288107736
EC:1.8.5.2,-1.3987369335330724,0.3306289956594466,0.6530274780152946
EC:1.8.5.3,-3.726777125030138,-1.0134461774689674,-0.5501908100048077
EC:1.8.7.1,-7.0350476094731285,3.2084545685337758,1.5783405213007207
EC:1.8.98.1,-0.25975339392916447,1.12858211671005,0.9193472875994904
EC:1.8.99.2,-3.7141803091481287,1.579183275720952,1.3054786393386213
EC:1.9.3.1,-3.8124350965108684,2.72313441638556,1.6161761580060643
EC:1.97.1.4,29.871377097162526,0.05333096154564457,0.11662561789416456
EC:1.97.1.9,5.0843827133219754,0.11271587147805955,-0.5191853492160204
EC:2.1.1.10,5.504942399219644,-0.039308055116130974,-0.35160408111076746
EC:2.1.1.104,-14.82240726615562,3.6967521486126933,1.9820062066564679
EC:2.1.1.107,14.940468052326061,-0.5587267651359927,-1.0445846164917154
EC:2.1.1.113,-6.363134022919797,1.1020631637275229,0.024293966554256995
EC:2.1.1.13,11.585804087068833,0.263052604794954,0.32393279788006046
EC:2.1.1.130,5.1153989821988946,1.0655232554753096,1.0150608422230627
EC:2.1.1.131,5.786320443690505,1.1984495134365956,0.21112456124980397
EC:2.1.1.132,4.34175579231624,2.566005761990107,0.9993227920178561
EC:2.1.1.133,5.792727982474568,1.3139304487033563,-0.014503071028621087
EC:2.1.1.14,9.579792659984063,-1.3522682548094773,-1.2071889688876782
EC:2.1.1.144,0.7742929154500017,0.5764861248875314,-0.3620784337265499
EC:2.1.1.148,-0.07502713760347855,1.835988727010403,1.081397748083043
EC:2.1.1.151,5.081380393816936,0.2936208498373043,0.9487466369535963
EC:2.1.1.152,-11.681921204547281,2.1433749133386413,0.8943068041157765
EC:2.1.1.157,-15.758752533838797,1.214870210239778,0.760436044794127
EC:2.1.1.163,9.759351513563734,-0.26280667689843723,0.18670348668800793
EC:2.1.1.166,-3.623242101246058,-1.548785721437249,-0.904971021129106
EC:2.1.1.170,21.004927549797856,-0.1331676555847832,0.011686032971815337
EC:2.1.1.171,10.858487347510604,1.101099441317076,-0.7223658411024616
EC:2.1.1.172,9.901579742714922,-0.34470062454262046,-0.6845299298969191
EC:2.1.1.173,-3.9972172663029806,-1.3621113686337587,-1.018744949468643
EC:2.1.1.174,-4.185982130804422,-1.1032805949283446,-0.8904316135260458
EC:2.1.1.176,20.63818891056189,-0.020216220818353482,-0.3138434313411531
EC:2.1.1.177,20.748423933303716,-0.1756870446054574,0.07353830027880202
EC:2.1.1.178,-4.141918626614539,-1.242517915565744,-0.774735370803468
EC:2.1.1.181,-1.9688903537123135,-1.937904006133449,-1.5531909702103401
EC:2.1.1.182,21.185293278899252,-0.13675585719215955,0.04591444667318504
EC:2.1.1.184,-1.9280832224808018,1.0637882713168005,1.0336872921031992
EC:2.1.1.185,21.61017033895498,-0.11028793862607977,0.019971097402907444
EC:2.1.1.186,-3.9960996056407954,-1.3210160288591142,-0.846238086835464
EC:2.1.1.187,11.760218839672977,0.07183001495793452,-0.515252002130172
EC:2.1.1.189,-4.0929205857057305,-1.2829900163103045,-1.0531456732143247
EC:2.1.1.190,22.358921965555826,0.16144534055484325,0.3338031672751766
EC:2.1.1.191,22.304381612775263,0.1420033944452266,-0.033692132600746626
EC:2.1.1.192,21.906509892148353,-0.10387848345112571,-0.08347482944313468
EC:2.1.1.193,20.982058044379354,-0.08480407525585053,-0.17124486314980192
EC:2.1.1.195,5.699929692889927,0.9059355749762982,0.9234783825244337
EC:2.1.1.196,0.6820853311945486,-0.7695987350454886,-1.6054106400567139
EC:2.1.1.197,-1.243516695103808,-1.21673819442795,-0.9185539707155849
EC:2.1.1.198,21.513885492037417,-0.23128197758001168,0.09292484726539141
EC:2.1.1.199,21.874841931862893,0.15723099879416905,0.1707767395459883
EC:2.1.1.200,-3.9972172663029806,-1.3621113686337587,-1.018744949468643
EC:2.1.1.201,9.778618574531691,-0.28157091483188523,0.18086931302373407
EC:2.1.1.207,20.606016548522863,-0.033062019160141745,-0.3142800221743369
EC:2.1.1.217,14.889266285457863,0.5498597933672293,0.24121438882437427
EC:2.1.1.219,-7.033194145199059,3.1345567181447858,1.9392326547991805
EC:2.1.1.220,-7.033194145199059,3.1345567181447858,1.9392326547991805
EC:2.1.1.222,-3.861552610197203,-0.035538715050092914,0.3015798412597833
EC:2.1.1.223,5.63738128727757,0.2039846664733192,-0.2191639272609276
EC:2.1.1.226,14.483917121824529,1.2132192774698134,0.34198594370337243
EC:2.1.1.227,14.483870019534653,1.213224862754664,0.34195627759514347
EC:2.1.1.228,21.261325115651047,-0.11232932294746589,-0.004171142508444144
EC:2.1.1.234,-17.357795089988564,1.2973639023940637,0.6533636191986422
EC:2.1.1.235,-17.127250767822733,1.3165790615796826,0.7970668612837338
EC:2.1.1.242,-1.6775981378453917,-0.6474279199050932,-0.30567623403720945
EC:2.1.1.245,2.0212337318158666,-0.18849548961911636,0.04140172935281558
EC:2.1.1.246,-2.5289820395086986,-1.028525997878855,-0.9625653124023033
EC:2.1.1.248,-28.834293209829976,3.3140419702502872,1.1873833934922275
EC:2.1.1.250,-2.0654916920425963,1.0257845097439697,0.6434084081586056
EC:2.1.1.255,-11.753795340159456,1.9807201827206231,0.7407805969523965
EC:2.1.1.258,0.7434461401555165,-0.1341885572002391,0.0630751505567588
EC:2.1.1.264,-3.9972172663029806,-1.3621113686337587,-1.018744949468643
EC:2.1.1.265,3.5079195151909772,-0.17225529632934675,-1.0787253723292234
EC:2.1.1.266,-2.4250796946250044,-2.1894378951461766,-1.190651109220251
EC:2.1.1.271,5.793345324954455,1.2547592180548657,0.1628782201650047
EC:2.1.1.289,0.6830884447813268,-0.7687084772187688,-1.5613053119820555
EC:2.1.1.297,20.916211853805283,0.1607171048544852,0.1306520909243114
EC:2.1.1.298,-3.625602677432025,-1.5795269194533774,-1.1276429166548503
EC:2.1.1.33,21.15564514224048,-0.13568915446730495,0.0035330279803791977
EC:2.1.1.34,-3.943004428479663,-0.803435002024647,-0.793007467523768
EC:2.1.1.35,-1.7952936046923975,-2.2818803782660484,-2.0019406362851293
EC:2.1.1.37,17.638398547329178,1.1476706461307116,0.26564627649232536
EC:2.1.1.44,-7.281637817544934,2.534686030907673,1.0698100953703698
EC:2.1.1.45,18.54124304291063,-0.3332911919670535,0.08041730570466434
EC:2.1.1.61,-3.396326205992027,-1.5226061781292504,-1.3275382924132537
EC:2.1.1.63,23.274625104587873,-0.6791303409604628,-0.09818515359397419
EC:2.1.1.64,-3.861552610197203,-0.035538715050092914,0.3015798412597833
EC:2.1.1.72,25.18190095444135,0.06739908065674954,0.4629349035396964
EC:2.1.1.74,9.48170443372841,0.07599826993232578,0.23559012325486017
EC:2.1.1.77,-2.5246209008035634,-0.4070830871755142,-0.5898537316537005
EC:2.1.1.79,12.58373946456598,-0.7246195992779345,-0.5844235899089932
EC:2.1.1.80,5.845440395209201,1.007955903551655,-1.2047566692494607
EC:2.1.1.90,-17.400586869550025,2.4535550335237652,2.537790266395586
EC:2.1.2.1,22.053380032394163,0.041466708570427654,0.06254435437608805
EC:2.1.2.10,7.069451830667896,-1.334161954073243,-0.2778936611093271
EC:2.1.2.11,9.471214095473618,-0.5526412151261615,-0.36258468841733527
EC:2.1.2.13,-4.006517999910655,-0.6512456598770895,-0.4051006886602616
EC:2.1.2.2,21.96792273046096,-0.3214036652445372,-0.12362471692325747
EC:2.1.2.3,20.816223995323657,-0.14550822552371018,-0.08026090795166681
EC:2.1.2.5,1.6588485989369892,-0.767624939020062,-0.16630924808678432
EC:2.1.2.9,21.612884115217888,-0.08141084153361228,0.023540159512280133
EC:2.1.3.11,-5.350090697419252,0.5789094548438557,0.4089732676764719
EC:2.1.3.2,21.155061946771166,-0.13286702061133066,0.049052825553265345
EC:2.1.3.3,17.803860689436455,-0.7674715114030742,-0.6548358989858758
EC:2.1.3.6,-4.134138029396981,0.3107609539094972,-0.05969384634001574
EC:2.10.1.1,12.522154779584184,-1.3739963121250056,-1.1943843960177145
EC:2.2.1.1,30.227019501889067,0.5248507326870264,-0.14771039164550726
EC:2.2.1.10,-6.5908932731108,0.5808379855102268,0.8413318014206194
EC:2.2.1.2,19.92150703156711,-0.7484851860530096,-1.0911703587737545
EC:2.2.1.6,26.22891135341403,0.40713137644362624,0.15454196840067116
EC:2.2.1.7,17.057691257680002,0.5378000970877175,0.1775593860893598
EC:2.2.1.9,6.32107435292356,-1.862912982715286,-0.748926708349926
EC:2.3.1.1,14.870394385287927,0.8330067687672691,-0.7142878507262775
EC:2.3.1.102,-4.636563951515005,-1.5092506554597651,-0.8959110821514574
EC:2.3.1.109,-4.050452548474277,-1.2239477230482172,-0.8378349880299721
EC:2.3.1.117,9.305332737217675,-0.05709371377458074,-1.7114587552420075
EC:2.3.1.118,1.8230099023809678,0.18579356488749174,-0.8790499536599453
EC:2.3.1.12,10.762623271381338,-0.3276262669508975,-0.5176453554327372
EC:2.3.1.128,27.133433542665202,0.1263510837255078,-0.4130831831700815
EC:2.3.1.129,2.0104718946306805,-0.9660716334363353,-0.5918271467502555
EC:2.3.1.15,24.94453173187308,-0.11198441561663615,-0.4536593454430851
EC:2.3.1.157,15.05342880447382,-1.022750400647136,-0.6469263255549816
EC:2.3.1.16,0.7515511294116921,0.4671120305917375,-1.2304169478897087
EC:2.3.1.168,-2.5541146438313764,-0.9008106097739409,-0.05245460614302914
EC:2.3.1.169,0.7437061768026025,-0.13024126571512126,0.06340422916401098
EC:2.3.1.174,-4.503093762485965,-1.2893153904575634,-0.888019487305174
EC:2.3.1.178,-7.036708880578157,3.1002911149486705,1.7682357165526386
EC:2.3.1.179,20.803612713107125,-0.30145497656803966,-0.3742865921835101
EC:2.3.1.18,3.7213357470699338,0.2259906240826037,1.470140652426717
EC:2.3.1.180,20.831079867310752,-0.1785215785603398,-0.31121700724306195
EC:2.3.1.181,0.7909574326840131,-0.9736238836029756,-0.541981595832214
EC:2.3.1.182,-5.38929512991573,0.681233819794393,0.4043069957637454
EC:2.3.1.183,18.294504242371296,-0.485334317240246,-0.9465191847339556
EC:2.3.1.184,-8.997709777635947,-0.36839047606237546,-0.6180976943127281
EC:2.3.1.187,-1.1933444658614976,-1.0958908314206144,-1.1038264991165467
EC:2.3.1.189,-5.801879311544886,2.492525046342627,1.0379624919292842
EC:2.3.1.19,4.998212173789652,-1.7891159247499375,-1.6505384075772256
EC:2.3.1.191,1.272210674493815,-0.870086915075401,-0.24167196817358397
EC:2.3.1.193,-4.089850641852369,-1.2771617263029866,-1.0552220016443352
EC:2.3.1.20,-29.067399478907927,1.2750550045268132,0.8322990523170063
EC:2.3.1.201,-7.297430490704092,1.0290794536066856,1.136075319070476
EC:2.3.1.203,-6.2180908166983215,1.2573954213489447,0.327935084052631
EC:2.3.1.204,2.604333587262699,-0.6998151722415666,-0.793244844046733
EC:2.3.1.207,-24.32002812555087,1.024260820398786,0.4003742265214427
EC:2.3.1.210,-4.089850641852366,-1.285159448289955,-1.0552220016443352
EC:2.3.1.222,-3.9759607784999798,-0.12378913715720734,-0.5632863280494378
EC:2.3.1.223,-4.599956812644175,-1.2112469093246572,-0.9094545014721587
EC:2.3.1.233,-11.446742237631739,2.350903021261642,1.1602775646731611
EC:2.3.1.234,21.708566184049168,-0.14719246699536528,0.06369730510198521
EC:2.3.1.235,-10.31535187090012,1.9083105951660688,0.9106304330332377
EC:2.3.1.241,3.484158402281984,-0.6665304138692628,-0.7007238844841701
EC:2.3.1.242,-4.185982130804423,-1.111145024651217,-0.8904316135260458
EC:2.3.1.243,-4.089850641852366,-1.285159448289955,-1.0552220016443352
EC:2.3.1.28,5.472166281603501,-0.6550918683121486,0.48771550056697766
EC:2.3.1.29,8.245413713320467,-2.468108908891298,0.009554774909959655
EC:2.3.1.30,22.253122227161136,-0.328424937857475,-0.22407557408223183
EC:2.3.1.31,-1.4460164616458722,0.5764444400774669,0.6954728792583245
EC:2.3.1.35,9.392236572076209,1.6783472856097392,0.29300110158650816
EC:2.3.1.39,21.093926272981395,-0.34962608522473887,-0.35757103303262056
EC:2.3.1.40,-2.920022300895769,-1.5662662754167223,-1.138487540362427
EC:2.3.1.41,-1.7924695966282786,-1.3781647428858648,-0.5288410997329599
EC:2.3.1.46,17.3653862197425,0.42024442028281045,-0.3229757299814377
EC:2.3.1.47,5.634769126913271,-2.329100376729337,-0.7410456287819805
EC:2.3.1.51,24.665260889857564,0.2536478223706278,-0.028059312246540517
EC:2.3.1.54,26.039296321099425,-0.34392155637921357,-0.457016707687675
EC:2.3.1.57,8.984992851714559,-1.5786979657165447,-0.3878365433702722
EC:2.3.1.59,-11.14852459219483,3.2562520478865102,0.7197200663812998
EC:2.3.1.61,4.012104608340655,-2.0296669067761264,-1.2825743877756677
EC:2.3.1.79,22.13022410019921,-0.011141044338258625,0.2769552363464715
EC:2.3.1.8,22.32333888744101,0.12074934742209621,0.35435878142743554
EC:2.3.1.81,1.1421056258206657,1.4826973083337154,0.9127132080068263
EC:2.3.1.82,-0.2669115260306809,1.1855954833650584,0.5008303450108782
EC:2.3.1.89,5.435796919686093,-1.165882209803549,-0.37566255036465496
EC:2.3.1.9,17.48982658510544,-0.2536943912914674,-0.7153516228858738
EC:2.3.2.10,1.3617037885155066,1.3430005186516718,0.05534408003649932
EC:2.3.2.13,-9.405384303463748,0.6829273618910421,-0.5008724559289615
EC:2.3.2.16,-3.397955055945335,-0.23124259920315374,0.3527955707417397
EC:2.3.2.17,-1.3570963188704663,-1.0192063701514145,0.3879309213478276
EC:2.3.2.18,-4.271789963767857,-0.2439756850330341,0.24797879668447087
EC:2.3.2.2,7.345790314052543,-1.614204783470456,-1.5662343392310023
EC:2.3.2.3,7.241639395307951,-0.937675999373574,-0.8118443217110205
EC:2.3.2.5,-11.233277027515975,1.769259016735896,1.6326491387262616
EC:2.3.2.6,-1.3733636078260092,-0.549901357803149,0.6172231768828859
EC:2.3.2.8,-23.270154271807904,1.5434531157347962,1.4045858237171458
EC:2.3.3.1,15.282330925308834,0.6753622976033737,-0.17882100645886737
EC:2.3.3.10,7.44026747339074,-0.05615750986051215,-0.17512643339536482
EC:2.3.3.13,17.133984050436585,0.2029219248071299,-0.645748185809807
EC:2.3.3.14,-2.7415920095448607,-0.3949964285941633,-0.661417355384821
EC:2.3.3.5,-7.279687441498315,-0.38694534705004563,-0.543392112011814
EC:2.3.3.9,-1.1228701193677768,-0.09877399160931594,-0.9476039100485445
EC:2.4.1.1,20.250615581607942,0.7104990558701878,-0.4956101702927363
EC:2.4.1.10,-3.9666340627915972,-0.4024823647412676,0.24830745994068082
EC:2.4.1.109,-25.95002313467545,2.7117417506149186,1.1564960910329776
EC:2.4.1.11,-8.872972940220796,2.8451583865572494,1.7155014245701978
EC:2.4.1.117,-22.172489459573292,1.6618761169448568,0.9277884149415541
EC:2.4.1.12,0.44170042392978653,-0.11050476039873595,-0.6490220020692001
EC:2.4.1.129,14.931508406158004,0.8550645972325057,-0.22324627337847597
EC:2.4.1.144,-10.324946379863642,0.6715663137645926,0.31354424535652825
EC:2.4.1.15,-0.36972918471775523,-0.5379228199159508,-0.5050076419187877
EC:2.4.1.18,16.187960634503195,1.1054339586676827,0.007655220858473335
EC:2.4.1.180,-3.7521197985072203,-1.0588442309064658,-0.35723366421770864
EC:2.4.1.182,1.226390442292993,-0.8884460022986769,-0.4614654609747417
EC:2.4.1.187,11.488061679486163,-0.21330422346750527,0.35107571475275134
EC:2.4.1.20,-3.009084418055478,1.5547057160607092,1.4244612094067148
EC:2.4.1.208,3.017460032431417,0.8164928139085336,-0.9678720564800251
EC:2.4.1.21,15.107277611529318,0.5449519283040105,-0.10051917837682776
EC:2.4.1.211,2.0497692225601027,1.6424943956945142,0.9767513532323193
EC:2.4.1.212,-7.301606885147456,2.2881142797263005,1.5771391650503381
EC:2.4.1.216,-9.970154135375303,0.4975973635115783,-0.2153733393474664
EC:2.4.1.227,21.18542347997422,-0.13638606541291642,0.05220080198947436
EC:2.4.1.230,-4.989333109893424,0.311426679642577,-0.16717398368175365
EC:2.4.1.247,-7.776707677737716,0.31972185842194145,-0.41175736292309917
EC:2.4.1.25,13.684465233828645,0.7964774205983091,0.37030278767303154
EC:2.4.1.250,-7.033948945012783,3.124304560466193,1.7795896334371701
EC:2.4.1.266,-4.971376275952129,2.0590472399830064,0.43881166572395297
EC:2.4.1.280,-2.2350996212596757,0.4131683852685473,-0.04343611257761209
EC:2.4.1.281,-3.7957950986631674,0.6220354318620039,0.055761114733124395
EC:2.4.1.287,-9.82210913904222,2.166583306418224,1.2708974444280208
EC:2.4.1.288,-8.980054043838336,2.200133116373121,1.2286119800372373
EC:2.4.1.289,-9.149293159890814,2.875376324379497,2.119652543364722
EC:2.4.1.290,-18.834144502551016,1.2151877223427037,0.4715054290649695
EC:2.4.1.291,-11.578954548294915,0.3518205143098062,1.053909306451791
EC:2.4.1.292,-17.38037277767644,1.2108431994590922,0.46355319197257666
EC:2.4.1.310,-11.349078605292028,2.1997437029129365,0.9026094634248517
EC:2.4.1.315,5.428625135563549,-0.4011034798860985,-0.4668951742891332
EC:2.4.1.319,-3.6876085163276215,0.7021507285285596,0.2849331592256504
EC:2.4.1.320,-3.5840384724336176,0.6322782434491682,0.40723632739922005
EC:2.4.1.325,-4.089850641852366,-1.285159448289955,-1.0552220016443352
EC:2.4.1.4,-0.21232431031365465,1.1642617822996788,0.7918850147339476
EC:2.4.1.44,-7.774670662944682,-1.0009477837195968,-0.6764450861491416
EC:2.4.1.5,-5.4699390168859114,1.3121052527328914,1.659548381623773
EC:2.4.1.52,2.9678987192781663,-1.1109191234647489,-0.3690818046012534
EC:2.4.1.57,-7.033948945012783,3.124304560466193,1.7795896334371701
EC:2.4.1.58,-10.627994992794735,0.5379279815941881,-0.720249269537389
EC:2.4.1.64,-0.803866718805262,2.0265094735969202,0.5284467315756092
EC:2.4.1.7,6.451068238167064,-0.25693477007839566,-0.08312408385546051
EC:2.4.1.8,4.144078044267497,-0.11282349106972071,0.3059919542353029
EC:2.4.1.80,-6.2551794085816415,1.3324491510070473,-1.0328255813919602
EC:2.4.1.83,5.8343291468091065,1.0127973035438633,0.8431270739916211
EC:2.4.2.1,22.107678560878472,0.00839635057155315,-0.24854816320952983
EC:2.4.2.10,23.107242609432767,0.4516408425521191,0.31265949720842795
EC:2.4.2.12,-6.531014251587913,0.9029242789411124,-0.8208157167759367
EC:2.4.2.14,21.891928424676227,-0.10233312493641702,0.013273049523759673
EC:2.4.2.17,14.499447487520776,0.018515495808463216,-0.11276579500434517
EC:2.4.2.18,16.88913930913883,0.3425774469676537,-0.8631952992204119
EC:2.4.2.19,9.24791222494523,0.23059476688138097,-0.3110163037477189
EC:2.4.2.2,12.51681665883461,0.5161932105904896,-0.07092565327979716
EC:2.4.2.21,7.137026789768277,1.5646051296340973,1.2784375299053432
EC:2.4.2.22,20.338133291332035,-0.26900362858307086,-0.004602127078255078
EC:2.4.2.28,-3.908461967118042,2.3173141744727825,1.3082625447114185
EC:2.4.2.29,20.591309308635594,-0.1823808146562204,-0.14301349563708035
EC:2.4.2.3,8.34605522477016,0.731144003300935,0.23808329241525733
EC:2.4.2.4,-1.7029492370481893,-0.023179265271975613,-0.645500595170881
EC:2.4.2.43,-4.2702656343254555,-1.108225500570858,-0.8366448658230018
EC:2.4.2.45,-7.26341581349793,2.9581458419915014,1.6835935833712896
EC:2.4.2.46,-9.823256638620167,2.1670353324686533,1.2713459762331665
EC:2.4.2.47,-12.250017002347553,2.094479196593387,0.9691030797106919
EC:2.4.2.52,7.093829319561668,-0.46562648333278384,-0.9217397457921471
EC:2.4.2.53,2.8231927769222085,-0.7668965797865714,-1.3026117171395635
EC:2.4.2.6,-2.3984125594532575,-0.6630658541148844,-0.035033931049162144
EC:2.4.2.7,18.81604165789068,-0.35946843686077096,0.0762897649217825
EC:2.4.2.8,21.917388539231037,-0.29520812027305376,-0.02658904508472867
EC:2.4.2.9,21.328625064322807,-0.370966017104475,-0.06825573507080848
EC:2.4.99.12,1.0984626438311806,-1.3309903671986227,-0.6799641661518825
EC:2.4.99.13,1.1448137532240001,-1.1989910362985263,-0.6361706423829284
EC:2.4.99.14,1.0466956167115158,-1.573658004198474,-0.6665754241191915
EC:2.4.99.15,1.1433605597628853,-1.0990744494041969,-0.6863956081135507
EC:2.4.99.16,-6.953288256623195,2.5928729588315997,1.006471931864283
EC:2.4.99.17,21.281068731689633,-0.19549415940069245,-0.30499525939325545
EC:2.4.99.19,-17.640103860073232,1.2563516299396489,0.5063835688116004
EC:2.5.1.1,21.6839468618864,-0.10962708798917055,0.0033539162071154773
EC:2.5.1.10,21.649082186630242,-0.10263124717309127,0.007517341429684837
EC:2.5.1.101,-6.011338209205099,2.3378350093380655,1.6026038662242934
EC:2.5.1.105,3.3367293941796947,0.8155337549902483,0.5476410967155033
EC:2.5.1.120,-9.386315334473693,1.7532567568824995,1.734411291836399
EC:2.5.1.15,16.26995826626624,-1.3361367525317465,-0.9545278284539798
EC:2.5.1.16,9.4846629391657,0.06571684202832506,-0.30870750729571506
EC:2.5.1.17,12.603195595136574,0.5420566373242278,0.29754220463993203
EC:2.5.1.18,-1.5222763124283851,-0.9463763345968584,-0.22145583187024306
EC:2.5.1.19,22.230340999096573,-0.14157197850413747,-0.33158013296984795
EC:2.5.1.21,-11.647712279667022,-0.26790549550377685,-0.07082939010851926
EC:2.5.1.26,-2.4916678509996175,1.5119650652502756,-0.2687922220581232
EC:2.5.1.29,16.70534070070495,0.4942435361530863,0.4785199063302678
EC:2.5.1.3,19.110968849848394,-0.8908697710352962,-0.8116035170549042
EC:2.5.1.30,15.309341884908678,0.17011920331973843,0.007781429604219558
EC:2.5.1.31,22.002250566747843,-0.21059218286816864,-0.06826875236711577
EC:2.5.1.32,-2.8138407055038637,1.0372706020433293,-0.5252182369434469
EC:2.5.1.39,0.1736787975906406,-0.31787947251507476,-1.1335960285361686
EC:2.5.1.46,-24.418611377330517,2.0210206309393857,0.7239619140311653
EC:2.5.1.47,24.753589472686475,-0.25108374950629975,-0.2733821493521437
EC:2.5.1.48,8.78290086456931,0.3134942890720568,-1.234368665349742
EC:2.5.1.49,11.87525867620568,1.6819110674263584,0.8106418959190123
EC:2.5.1.54,26.74478983387821,-0.1634624832396112,-0.8114778869736616
EC:2.5.1.55,1.203604051772589,-0.9197136061680956,-0.6512265902905228
EC:2.5.1.56,-3.3547528400930506,1.3790175028551483,1.3625343609633809
EC:2.5.1.57,-15.836078457609833,1.4731490183881752,1.2695760073924236
EC:2.5.1.6,23.455687469871425,0.0965265925500468,0.11237378374505669
EC:2.5.1.61,14.275942306222063,-0.7956184937219227,-1.128780598328291
EC:2.5.1.68,-7.033948945012781,3.124307432860822,1.7795896334371684
EC:2.5.1.7,22.592610659998513,-0.15573277698042517,0.015825762273112737
EC:2.5.1.72,9.332275352797582,0.1551138652923922,-0.34202472026625674
EC:2.5.1.74,8.664691176192258,-1.3365528086382212,-0.9143597775630041
EC:2.5.1.75,21.516456322551402,-0.23178189852012962,0.0951543170226613
EC:2.5.1.76,-23.65324372427698,2.3913469413006245,0.5546921955071576
EC:2.5.1.78,12.35066722913682,-0.3647591511804969,-0.11393806866833504
EC:2.5.1.9,11.622375224129472,-0.2519032363449921,-0.29362239822953634
EC:2.5.1.90,1.180825231214402,-1.114832459345508,-0.7935745463514186
EC:2.5.1.97,-7.147876769147359,1.4460922813301447,0.33986717004495437
EC:2.6.1.1,9.810446590790727,0.07739776951110952,0.277828591854966
EC:2.6.1.102,-15.262836803927934,3.396980938657774,2.230741131570629
EC:2.6.1.103,-10.910970545319131,2.1781231789986775,1.124796598359123
EC:2.6.1.11,16.530912901398068,0.15938186856521272,-0.4345316719074094
EC:2.6.1.13,-0.9389970353446212,0.8222875471803676,0.707069726247158
EC:2.6.1.16,22.98378312031141,-0.005099248426029085,-0.0019927418011370136
EC:2.6.1.17,9.905788434357714,0.42780105252538675,-0.30006707921434406
EC:2.6.1.18,-24.26356220398809,1.1514115088393944,0.8203138179221791
EC:2.6.1.19,6.092510625867692,-1.1171333458272952,-1.1726042284652025
EC:2.6.1.2,10.089022484714993,-0.19529044877921187,-0.6891163303683718
EC:2.6.1.21,1.9643821616715837,0.15324464615108438,-0.3573588438430337
EC:2.6.1.22,-3.111171299274838,0.7238726191856889,-0.004322348913955084
EC:2.6.1.34,-18.834144502551016,1.2151877223427037,0.4715054290649695
EC:2.6.1.37,3.907603682518461,0.05712712462916014,1.3876381246375575
EC:2.6.1.42,20.847891273557742,-0.1168283253989374,-0.18527860628541326
