id,(Intercept),cohortAfter abduction
EC:3.1.2.28,-8.370486427452864,-0.9557780434018358
EC:3.1.2.6,-7.3681740600967345,-1.0339107832929213
EC:3.1.21.1,-7.908296701961346,-1.2515395661644968
EC:3.1.21.2,28.90510043789063,0.16609480575814506
EC:3.1.21.3,29.75979842840769,0.09497264873507065
EC:3.1.21.4,-3.442921844655817,-1.983386118374115
EC:3.1.21.5,3.320127025356587,-0.5982896671792935
EC:3.1.21.7,-6.4760782389092375,-0.8926317842542242
EC:3.1.22.4,13.586090951528057,-2.5488317933027242
EC:3.1.26.11,30.674926987325573,0.12276686055603372
EC:3.1.26.12,-4.212432162397391,-0.7324063109105489
EC:3.1.26.3,30.49147117438322,0.7193032018208203
EC:3.1.26.4,35.11941076612659,0.9880824401690358
EC:3.1.26.5,30.082980558328106,0.7657039625842341
EC:3.1.26.8,16.721710555228633,1.545506828847326
EC:3.1.27.1,-28.439052150339762,1.4800240555124842
EC:3.1.27.3,-11.222228326411381,-1.3245730280860752
EC:3.1.27.6,-8.467623607166827,-0.9901822273962348
EC:3.1.3.1,8.604717675895253,-0.22561221502760087
EC:3.1.3.10,-8.281282881628417,-0.8993366215061587
EC:3.1.3.11,30.31009741448365,0.8374628054967038
EC:3.1.3.12,-4.276295076952527,-0.7573263340577499
EC:3.1.3.15,29.5201876007402,-2.0503870950715126
EC:3.1.3.16,33.40187224708123,-0.4050703351253692
EC:3.1.3.18,33.46355755174371,-2.4583153873728154
EC:3.1.3.2,-5.549153386058775,-1.1666742194812199
EC:3.1.3.23,-3.9315876059244528,-0.5598333065337628
EC:3.1.3.25,28.036534322004204,0.5778740024090552
EC:3.1.3.26,-10.298275180078432,-0.5565820728812104
EC:3.1.3.27,-2.72353142148276,-1.1464194324497787
EC:3.1.3.3,18.111069592318216,-0.9306453944106033
EC:3.1.3.4,-8.233072155922525,-1.3023315780356657
EC:3.1.3.41,7.676384022808456,0.9535593517061405
EC:3.1.3.45,0.26517840083477895,-1.1340579840478098
EC:3.1.3.48,34.70251819176922,0.41510491930181787
EC:3.1.3.5,15.535384960023052,-1.9890731004748607
EC:3.1.3.6,12.177226963614014,0.3170834808889058
EC:3.1.3.7,29.268129849873958,0.7857762871406875
EC:3.1.3.70,-8.935108277481847,-0.5499673833190204
EC:3.1.3.71,-3.1567310669305573,-3.0822581630287154
EC:3.1.3.73,22.244392080820766,-5.130921883742623
EC:3.1.3.77,-12.96279515357372,0.2545750344130721
EC:3.1.3.8,-17.67430767637554,1.3133717044466664
EC:3.1.3.81,-8.233072155922525,-1.3023315780356657
EC:3.1.3.82,4.28483450990389,-0.5615214217501434
EC:3.1.3.83,4.341781845163855,-0.5807730240142556
EC:3.1.3.89,4.653276611233292,-3.2719350159729497
EC:3.1.3.90,7.9634548853885505,-0.7787853590688879
EC:3.1.31.1,-4.014795026621785,0.4464439401494129
EC:3.1.4.14,-8.37048642745286,-1.0108837095999117
EC:3.1.4.16,12.158357321110977,0.382988285456559
EC:3.1.4.17,-26.689451275795193,2.082783147708163
EC:3.1.4.3,-0.9054076330307842,0.43308954652557446
EC:3.1.4.37,-24.62511558064853,1.496580326251853
EC:3.1.4.46,27.03931399390131,2.00368064838253
EC:3.1.4.52,-7.273086627433632,-1.056001064080226
EC:3.1.4.55,1.9895776239329896,-2.3927457850448732
EC:3.1.5.1,25.246595197391773,-5.604123078969771
EC:3.1.6.1,-2.4742303804884136,-1.8613728002345686
EC:3.1.6.12,-12.96273540133904,-0.02351181009013056
EC:3.1.6.6,-5.548297295244361,-2.5832388260347505
EC:3.1.6.8,-12.817986264377279,-0.47690074478392697
EC:3.1.7.2,-8.596798369210994,-0.8417780062526937
EC:3.11.1.1,8.08153387936027,-2.9310944680957625
EC:3.11.1.2,-14.981394182313565,-0.2577802461113729
EC:3.13.1.1,-18.412226030027774,-1.2910375241268188
EC:3.2.1.1,18.14296404497143,-1.0319671039887441
EC:3.2.1.10,17.311649760716623,-3.452154573965346
EC:3.2.1.11,-1.7362551767371817,-3.075253942579911
EC:3.2.1.122,6.260356327726617,1.1804375266218596
EC:3.2.1.130,-15.3655903894878,-0.22413295465715002
EC:3.2.1.132,-14.060061989407275,0.7228690906874248
EC:3.2.1.135,0.5008068496818716,0.006241305169346467
EC:3.2.1.136,-13.814533428973341,-1.3569883066292547
EC:3.2.1.139,-1.590098601014775,-3.0395693059521935
EC:3.2.1.14,1.4113129173526477,-1.4949430742411873
EC:3.2.1.141,-9.083721391468837,-0.8924442486941784
EC:3.2.1.156,-7.052459965855954,-2.9418590745808206
EC:3.2.1.164,-24.633521146210903,1.1698580163730976
EC:3.2.1.165,-23.25705743132617,0.02453913290961595
EC:3.2.1.17,-1.913360089611477,-0.7265684765181841
EC:3.2.1.170,-0.876047442783985,1.1933999893030363
EC:3.2.1.172,10.294858028480812,-1.6337628865383247
EC:3.2.1.177,12.906146975159341,-3.0361923935312167
EC:3.2.1.18,3.9714702607495864,-3.2509016098497923
EC:3.2.1.180,10.859562284673132,-0.850104545906721
EC:3.2.1.183,-17.282484151095584,-0.647596144014101
EC:3.2.1.184,-5.087421401123679,-2.4040640280477605
EC:3.2.1.20,32.63480783863564,-0.33273406932814853
EC:3.2.1.21,32.6476969080016,-2.735340279583625
EC:3.2.1.22,31.210886921854865,-1.7723460247394118
EC:3.2.1.23,38.695992549806896,-1.7103306266234444
EC:3.2.1.24,14.855262549638011,-1.874777748253623
EC:3.2.1.25,8.62773654864281,-4.765921001134093
EC:3.2.1.26,32.134592361097624,-1.0447225142899836
EC:3.2.1.28,-6.40713442678063,-1.377545052692548
EC:3.2.1.31,1.9300002521123412,-0.11936747834334482
EC:3.2.1.35,-0.33938215135355526,-4.788907890790365
EC:3.2.1.37,11.616198967362548,-3.262736408207182
EC:3.2.1.4,14.630373129791185,-4.568980212320032
EC:3.2.1.40,12.354836522817124,-2.292684946147655
EC:3.2.1.41,9.40337315882941,-2.2849871806248196
EC:3.2.1.45,-0.8513886302952284,0.2901057273780301
EC:3.2.1.50,-5.2090279956767995,-1.8147934201797615
EC:3.2.1.51,23.23706099431569,-2.7511796786609
EC:3.2.1.52,21.67859327214591,-1.3519683032979852
EC:3.2.1.55,15.728262703061061,-3.3926223901555934
EC:3.2.1.58,-15.223562671745787,-0.717828564508084
EC:3.2.1.64,-6.61384382302298,-3.72547704442666
EC:3.2.1.65,-13.236700564531011,-0.6977588118613887
EC:3.2.1.70,12.362493203442638,-1.3286693315080385
EC:3.2.1.73,-9.102341369966615,-1.6322056363827588
EC:3.2.1.78,-2.732446640340214,-2.601184029614762
EC:3.2.1.8,-4.89177772635555,-1.85370009465084
EC:3.2.1.80,-1.0287108153857347,-4.058355705362109
EC:3.2.1.82,-14.898835389615925,-0.3049464968537362
EC:3.2.1.85,4.644658332708297,2.88305604323483
EC:3.2.1.86,30.863084498097308,-0.39361422387825235
EC:3.2.1.89,-0.021083573637206605,-0.23324262029323586
EC:3.2.1.91,-10.868171667977524,-0.9725451109189589
EC:3.2.1.93,14.186952218554374,0.7793047700935172
EC:3.2.1.96,-3.6358297788915923,3.2544436187238404
EC:3.2.1.97,-5.769902585830934,-1.48545913472052
EC:3.2.1.99,-1.878057399727354,-1.1804790652442567
EC:3.2.2.1,22.734141197361208,-1.328919306479061
EC:3.2.2.20,20.597854327482455,2.0369649256480984
EC:3.2.2.21,11.833061556201947,2.9937539036014034
EC:3.2.2.23,18.238649844939296,2.263298808149448
EC:3.2.2.26,-13.574804915167583,0.19914093015883041
EC:3.2.2.27,29.130267680120397,0.8385937567188317
EC:3.2.2.30,-25.64893568753308,1.9751764770414724
EC:3.2.2.4,-3.865062652966894,-1.263413201530912
EC:3.2.2.8,-4.523937951841042,-1.9400824870719573
EC:3.2.2.9,30.207083659011108,0.5896836635169297
EC:3.3.1.1,2.8397476651996674,-3.4053573100174352
EC:3.3.2.1,-7.731767704234788,-1.5345767936848882
EC:3.3.2.12,-5.662817007958089,-1.0983422770266713
EC:3.3.2.8,-12.158409835357245,-1.067835147595269
EC:3.3.2.9,-10.537812123231197,-1.224565819591293
EC:3.4.11.1,11.547622969015508,-1.4919034874138846
EC:3.4.11.10,-19.608890681906498,1.0892435207418358
EC:3.4.11.14,-12.722705396343494,2.2272954755972116
EC:3.4.11.18,33.942433462206594,0.10086468719220247
EC:3.4.11.19,-3.876459776641589,-1.7481011073952015
EC:3.4.11.2,11.565816396536281,1.1441926727762781
EC:3.4.11.21,19.525367781927024,-6.668555020033896
EC:3.4.11.23,-8.310125944056995,-1.1263299681324868
EC:3.4.11.24,-13.443762403058162,0.7981911401773323
EC:3.4.11.4,28.81805078814245,1.63291691594626
EC:3.4.11.5,8.570514736497703,-0.4585432214661638
EC:3.4.11.6,-20.914814577720602,1.3313143264531546
EC:3.4.11.7,6.30294209055117,2.4654271030593304
EC:3.4.11.9,31.14417041708079,0.7147195289384072
EC:3.4.13.19,19.615558707866747,-6.3081074979861205
EC:3.4.13.21,6.970934082425598,-2.69888902063702
EC:3.4.13.22,5.95992344898168,0.11562688999550534
EC:3.4.13.9,20.961698232363837,1.5137052230402117
EC:3.4.14.11,7.29495486679437,0.5924594775044847
EC:3.4.14.4,-7.092133113327193,-0.8879047538975547
EC:3.4.14.5,-2.7074812766438923,-1.1359428496644015
EC:3.4.15.5,-1.3528881047325703,-1.4630169056798363
EC:3.4.15.6,-6.0074377150763425,-3.6795120082168884
EC:3.4.16.4,43.08222887199,-2.183204115145239
EC:3.4.17.11,-4.548641541561047,-2.0741125380375314
EC:3.4.17.13,10.322117590756111,-2.6075774759859853
EC:3.4.17.14,-13.336332702229397,-0.7768212951127407
EC:3.4.17.18,-14.77299857129156,-0.10811567028747122
EC:3.4.17.19,7.276033987722454,-1.0268079070093472
EC:3.4.19.1,-5.1520245353539895,-3.952987690545179
EC:3.4.19.11,7.062993614007706,-6.301041573493133
EC:3.4.19.12,-22.74849514961112,0.5069122227943577
EC:3.4.19.13,10.048876322113664,0.21987329040519704
EC:3.4.19.3,11.637081804099735,1.6123090378489477
EC:3.4.19.5,-6.241403084798393,-1.0758208740568194
EC:3.4.21.102,26.1884563157405,-0.42805512839250465
EC:3.4.21.105,23.344632587973773,-0.5650630002619395
EC:3.4.21.107,32.92252381013301,-2.5764864323448027
EC:3.4.21.116,20.08087873229883,-7.041543727799159
EC:3.4.21.19,-12.61947050209003,3.576566203675665
EC:3.4.21.26,-6.088807281011619,-1.3581611276502297
EC:3.4.21.53,26.950520038504717,-4.655819642252353
EC:3.4.21.66,-5.869094368933658,-0.26212154306867114
EC:3.4.21.81,-13.142543575431345,-0.5905561131435151
EC:3.4.21.83,-8.452066044504766,-0.8659281468912378
EC:3.4.21.88,29.138333580170734,-0.03455211921780766
EC:3.4.21.89,36.62213984381987,0.01434706864937631
EC:3.4.21.92,33.137225086419356,0.5017741347617544
EC:3.4.21.96,2.381563992184576,-0.6111524288322187
EC:3.4.22.40,10.95642292175972,1.678406926747952
EC:3.4.22.48,-12.536559936951873,3.5657158766575354
EC:3.4.22.70,33.36609422727689,-1.4018805512456904
EC:3.4.22.8,-17.87497350674552,-0.14879583488101653
EC:3.4.23.36,31.689745942420906,0.471587171106235
EC:3.4.23.43,33.60546968752575,-0.4265257369789564
EC:3.4.23.51,-8.359719176281097,-0.7638017041246237
EC:3.4.24.13,-14.37967404594865,-1.81246124736672
EC:3.4.24.28,-22.025757713359045,1.5838827182569013
EC:3.4.24.29,-12.405034933143087,2.9439517900231182
EC:3.4.24.3,-12.78844090534117,-0.667613750933819
EC:3.4.24.30,-22.598072754265473,0.8415416785424489
EC:3.4.24.55,-8.310125944056995,-1.1263299681324868
EC:3.4.24.69,-24.094117809769596,1.3890407752556024
EC:3.4.24.70,-5.9238855137533175,-1.2707276800499094
EC:3.4.24.77,-10.873607177960249,0.19336361068951388
EC:3.4.24.78,20.105737272888184,-7.026535069213888
EC:3.4.24.84,-19.665555182584544,1.1188192764452454
EC:3.4.25.1,-5.5662656320744945,-0.859462471180517
EC:3.4.25.2,4.5398176754819035,3.356657167274631
EC:3.5.1.1,28.159095616738195,1.2441910247923804
EC:3.5.1.10,-0.6401991152042884,-0.9470266668689848
EC:3.5.1.101,-19.21347859535449,0.08674153749058362
EC:3.5.1.103,-7.703210373395282,-0.7157293576203202
EC:3.5.1.105,4.295695299987998,-1.3972776147957369
EC:3.5.1.106,-10.55417040404144,-1.1767014421465676
EC:3.5.1.108,0.812585418430321,-1.5600631931594469
EC:3.5.1.11,-8.199956493728129,-1.1412514462534176
EC:3.5.1.110,-8.327282254162032,-1.1294294501660347
EC:3.5.1.115,-6.767870858034841,-0.9287112316255499
EC:3.5.1.116,-11.019187009142142,-1.2681586221215844
EC:3.5.1.118,-2.579870188222552,-1.3781748643127925
EC:3.5.1.16,5.292549585687477,0.18673500606082571
EC:3.5.1.18,27.820524757181843,0.472995210082641
EC:3.5.1.19,-4.199766536468249,-0.9253960888731609
EC:3.5.1.2,10.580035507032193,-0.41147843987926885
EC:3.5.1.23,-12.157945959751478,-1.0533089949712149
EC:3.5.1.24,23.92012036382013,0.6392819095206258
EC:3.5.1.25,29.88020258260207,0.8702588554874615
EC:3.5.1.26,-1.487792602655183,-6.2959091152829245
EC:3.5.1.28,39.644531236561654,-1.3465764352238707
EC:3.5.1.32,6.405611398884451,-1.9080936934689245
EC:3.5.1.4,10.510510310171739,-0.31778029887950365
EC:3.5.1.42,30.340121222301367,-0.885870633936237
EC:3.5.1.44,10.298169333501079,-4.901740169794529
EC:3.5.1.46,-16.10570816260503,0.3138837337629596
EC:3.5.1.47,7.704696713388505,0.5535330382256888
EC:3.5.1.49,-9.304559711869206,-2.909402819990829
EC:3.5.1.5,16.026718910181902,-2.2060770913774044
EC:3.5.1.53,4.945926715593377,-3.094983297638131
EC:3.5.1.54,-11.126568173915507,-0.38421185604459623
EC:3.5.1.56,-24.710929129814414,1.046101215989048
EC:3.5.1.59,-10.22030440188597,-1.1750265732345728
EC:3.5.1.78,-8.467623607166827,-0.9901822273962348
EC:3.5.1.81,2.4306603735923673,-3.1123867236071057
EC:3.5.1.86,-24.578957761008123,1.7198669887095765
EC:3.5.1.87,8.00976638229011,-4.191948568162268
EC:3.5.1.88,35.380619700168175,0.4498616855578008
EC:3.5.1.9,0.4352039248880366,-5.22382771538664
EC:3.5.1.90,-7.18014934552237,-0.9475207874658795
EC:3.5.1.94,-9.17568964363598,-1.0832428517714838
EC:3.5.1.96,-8.474643686114366,-1.0721321648061468
EC:3.5.1.97,-31.05245509712667,2.2996518221442037
EC:3.5.2.10,15.802578424953664,-6.113048626099412
EC:3.5.2.14,-2.6973156047900035,-1.8364969125153605
EC:3.5.2.17,-5.248051165415283,-0.5826521442904878
EC:3.5.2.18,-22.500982597217423,0.2655152061504782
EC:3.5.2.2,19.035265375025755,-6.673626020095727
EC:3.5.2.3,30.79239875189183,1.129820327945528
EC:3.5.2.5,3.930093297015275,-4.198442823348867
EC:3.5.2.6,25.306957206156586,0.10093785048508595
EC:3.5.2.7,6.534821743703233,-2.795091389199386
EC:3.5.2.9,-15.631548905253828,-0.15212056650536235
EC:3.5.3.1,1.5285148622484364,-3.002869864757249
EC:3.5.3.11,16.74072337603364,-5.291028300978611
EC:3.5.3.12,3.7790113423193645,-3.409139267277933
EC:3.5.3.13,-21.100763590410526,0.9722455674346006
EC:3.5.3.15,-25.94637916866254,1.497559929616426
EC:3.5.3.18,-5.333704173875841,-0.5711884920353008
EC:3.5.3.23,-8.47432786928737,-1.0853502406262963
EC:3.5.3.26,-0.12832171044112473,-3.7393749107431344
EC:3.5.3.4,-8.533425455515985,-1.2344590177723183
EC:3.5.3.6,7.231316618419958,2.9235625132915697
EC:3.5.3.7,-23.074356552693114,0.9773605429042763
EC:3.5.3.8,-1.7732415097725471,2.2595300762507926
EC:3.5.3.9,6.813022033259576,-3.8159459559055837
EC:3.5.4.1,3.0497793904843733,-0.06026222505351955
EC:3.5.4.10,29.626406826271396,0.6954806687666427
EC:3.5.4.12,28.528823461030356,0.14266055336134031
EC:3.5.4.13,3.133648374642965,-2.8640457808137434
EC:3.5.4.16,23.98687947145326,-1.4345928193720743
EC:3.5.4.19,26.690519866837924,-1.0626453161907499
EC:3.5.4.2,27.564010095889337,-4.355043501472768
EC:3.5.4.25,22.942688806790038,0.023250114198867522
EC:3.5.4.26,19.779095155593573,-0.5622183428764098
EC:3.5.4.28,13.969476629695949,-1.7097543760074736
EC:3.5.4.3,18.432273347666015,-4.211043131308947
EC:3.5.4.31,13.612529718850581,-1.6337056339991818
EC:3.5.4.33,30.38387826019301,0.677341697113373
EC:3.5.4.4,21.92810253253824,-1.8769739159114134
EC:3.5.4.40,-14.514024772496418,0.18927568365732128
EC:3.5.4.5,30.187258896866098,0.41711693545789447
EC:3.5.4.9,30.99933536161049,0.7148761264493411
EC:3.5.5.1,-8.518556555196836,-3.2590733037053967
EC:3.5.5.7,-24.58526835104699,1.0229729462010315
EC:3.5.99.10,27.27214965958738,-1.5987065625157668
EC:3.5.99.2,4.207600044458747,1.520483462352985
EC:3.5.99.3,-9.337887399211839,-2.0904062640863472
EC:3.5.99.6,31.234870360494742,0.31111454049433823
EC:3.5.99.7,-4.75374159733209,-1.9093112023887395
EC:3.6.1.1,33.15972490547078,-0.25316577827303566
EC:3.6.1.11,23.447384724864822,0.09544938666384523
EC:3.6.1.13,30.22899577425675,0.5417414169643787
EC:3.6.1.15,1.6710996571699184,-5.587959297019266
EC:3.6.1.22,19.167697696371974,-4.010098220819343
EC:3.6.1.23,30.795306128727443,-0.12794694639799795
EC:3.6.1.25,-8.370486427452862,-1.0034661119743524
EC:3.6.1.26,-8.252864329759506,-1.054860078943626
EC:3.6.1.27,38.33903863834308,0.31027056382373064
EC:3.6.1.31,26.328870069808914,-1.1016741398366736
EC:3.6.1.40,23.55159854986146,-0.19779630482422617
EC:3.6.1.41,-7.8649386952937945,-1.515722386081216
EC:3.6.1.45,-8.18266057262202,-0.9374800435652073
EC:3.6.1.54,-3.417288088872976,-1.24133752344408
EC:3.6.1.55,38.343643679106336,0.043850052892069204
EC:3.6.1.63,-6.016464989820304,-1.3715787976721612
EC:3.6.1.65,-8.464647157230415,-0.9019478281821962
EC:3.6.1.66,28.623520091509885,-1.4505150708877814
EC:3.6.1.7,23.534786554462286,0.7152174484347175
EC:3.6.1.8,-6.631406681567358,-0.9760111058793837
EC:3.6.3.12,24.079574417442956,-3.5176224946136427
EC:3.6.3.14,40.61218415573349,0.014106012360919913
EC:3.6.3.16,-0.056501619924230854,1.6944763187925727
EC:3.6.3.17,44.05605431663332,-3.0970643648971308
EC:3.6.3.2,20.314946925405955,0.4563032645729328
EC:3.6.3.20,1.6775944558384028,-0.4352302957988469
EC:3.6.3.21,36.888318453849045,0.5766329166007506
EC:3.6.3.24,-3.62750657593894,2.0152902402863546
EC:3.6.3.25,6.030085767160186,-4.946800717130106
EC:3.6.3.27,31.796512507680905,1.1831668858291733
EC:3.6.3.28,4.432836221200838,2.624707755408981
EC:3.6.3.29,22.674426837440816,-2.5515765090999527
EC:3.6.3.3,31.106608778439405,-1.4461837256535413
EC:3.6.3.30,20.90202790081616,-3.2607010833468317
EC:3.6.3.31,29.311207574127597,0.24930486415029546
EC:3.6.3.32,5.960587665001133,2.0746431188605503
EC:3.6.3.33,-8.37048642745286,-1.0108837095999117
EC:3.6.3.34,38.23948865652275,0.03858305104234192
EC:3.6.3.36,-6.0596760096660125,0.5818875980221782
EC:3.6.3.4,20.167727962435116,-0.25638624232318397
EC:3.6.3.40,17.58487465932938,-1.8902078148871044
EC:3.6.3.41,-9.225126928322933,-1.8212878106590988
EC:3.6.3.44,-2.2379454242513135,2.65995215141524
EC:3.6.3.5,31.78052759007258,-1.1131506453089504
EC:3.6.3.54,28.235756641328337,0.0051228387560819065
EC:3.6.3.55,-4.406541820175083,-4.837111296889083
EC:3.6.3.6,-12.85740084184864,1.6289074723076788
EC:3.6.3.8,30.62195917571026,-2.0065239744241867
EC:3.6.4.12,48.07489689379746,0.6949953009122422
EC:3.6.4.13,33.54955009281176,2.175986402084096
EC:3.7.1.12,19.620166891937366,-6.183914519025675
EC:3.7.1.14,-7.036897080985589,-1.3432730979108374
EC:3.7.1.17,-9.186172752379623,-1.3807846791575717
EC:3.7.1.2,-7.682584487075667,-0.6475327505284316
EC:3.7.1.20,-15.308233039998356,-0.5382501404913395
EC:3.7.1.22,3.4123620896341142,-2.530238399856313
EC:3.7.1.3,-8.835234623422899,-0.9542959098858457
EC:3.7.1.5,-9.410270689494185,-1.3828337707980662
EC:3.7.1.9,-12.158409835357242,-1.0678623771434315
EC:3.8.1.2,18.348486182825933,-1.3796273256262872
EC:3.8.1.3,-10.04459944951395,-0.02729956526398204
EC:3.8.1.5,-8.082549350072634,-1.5524059196838782
EC:4.1.1.11,16.039782888246208,-1.4870660337662727
EC:4.1.1.12,1.4415209999098446,-2.1439726067660305
EC:4.1.1.15,2.906771024759925,-0.7614230003082414
EC:4.1.1.17,4.17253256304024,0.1670596348374653
EC:4.1.1.18,-3.820300544583531,-1.2443267511157277
EC:4.1.1.19,3.9210044438432634,-1.8354311651213104
EC:4.1.1.2,-24.285002786347366,1.9176803867240935
EC:4.1.1.20,31.244411997928484,-0.09479855646936541
EC:4.1.1.22,-10.069134062779959,-2.3355206100707413
EC:4.1.1.23,30.489316678980774,0.7283949136469712
EC:4.1.1.28,-10.490389658454484,-2.207696476366005
EC:4.1.1.3,27.577787624391988,-3.4689551009745228
EC:4.1.1.31,7.375644900077786,-0.9815905173873763
EC:4.1.1.32,0.48847056493389246,-3.5648706541557633
EC:4.1.1.33,8.49285957284321,2.6825605406038364
EC:4.1.1.35,-5.0448900172321816,-1.4454126161100724
EC:4.1.1.36,29.654167496335507,1.066915803483109
EC:4.1.1.37,23.898269473943174,-2.621625548734848
EC:4.1.1.39,-6.9868582814987725,-1.4396407096171808
EC:4.1.1.4,-8.522294792453172,-1.2244986681302303
EC:4.1.1.41,-10.314220778945959,-0.9358022270056781
EC:4.1.1.44,26.58223319637301,-0.970827078908598
EC:4.1.1.45,-7.94191104122652,-0.8916723055337312
EC:4.1.1.47,-8.754229356960332,-0.540981846222735
EC:4.1.1.48,26.480681063089275,-0.38443190289890616
EC:4.1.1.49,23.705204518645914,0.6226599019433653
EC:4.1.1.5,7.390688875594257,3.45788804045831
EC:4.1.1.50,7.427020325884431,-2.854951913854632
EC:4.1.1.55,-26.165966527827095,1.8583643632676436
EC:4.1.1.64,-14.80013417091035,0.06162249734006489
EC:4.1.1.65,18.09472965310332,-4.581334304105079
EC:4.1.1.68,-13.282907632005823,0.38715127918749653
EC:4.1.1.7,-8.33774247224797,-0.3759523776438255
EC:4.1.1.70,-0.2512797807503837,-2.8565740485840263
EC:4.1.1.71,-9.19289014851416,-1.3467267966220537
EC:4.1.1.73,-4.323945739435345,-2.61130946849724
EC:4.1.1.74,-8.592917074523957,2.5580973941522127
EC:4.1.1.77,-12.154011172028703,-0.9651802890651183
EC:4.1.1.8,-6.7872506421763505,1.1957265128768322
EC:4.1.1.81,22.080677187061866,-5.832135452825048
EC:4.1.1.82,-5.253810382888911,-2.3558549955556045
EC:4.1.1.83,-8.399833821843643,-2.2408482691345224
EC:4.1.1.85,-0.956247511552763,1.2568972530927343
EC:4.1.1.86,-6.2618034384141525,-1.149739988979905
EC:4.1.1.87,-4.606556757418935,1.2292424320762207
EC:4.1.1.96,9.773029768476388,-4.978094948136849
EC:4.1.1.97,-7.817779250956507,-0.7278609113231812
EC:4.1.1.98,12.933831917416995,-1.3523450214083061
EC:4.1.2.13,32.10712736975621,0.7212322476002714
EC:4.1.2.14,25.135932274826047,-1.2827142987327689
EC:4.1.2.17,27.354646110212943,-3.1479776143417926
EC:4.1.2.19,8.017119222243192,-0.7704878340703889
EC:4.1.2.20,-1.405653423048703,-1.254832968456852
EC:4.1.2.21,-9.180664096760445,-1.0939771364915019
EC:4.1.2.22,6.518308422236885,0.6691095567453665
EC:4.1.2.25,22.390068780377312,-1.159033312357821
EC:4.1.2.29,-11.485520390032097,2.1112003002519666
EC:4.1.2.4,28.914723281383484,0.8912318170841094
EC:4.1.2.40,22.768041270913802,0.9858189743514882
EC:4.1.2.41,-12.13741774723376,-1.1012543566918105
EC:4.1.2.43,1.77136053042989,-0.04709698529179217
EC:4.1.2.44,-12.177488915028201,-0.8830527732718488
EC:4.1.2.5,21.97842840752465,-2.4891969476318843
EC:4.1.2.50,15.481306190446519,0.09059617259383836
EC:4.1.2.52,0.6691992304684791,-2.0441103934391034
EC:4.1.2.53,-10.813777858315882,-0.6262283421690096
EC:4.1.2.56,-24.710929129814414,1.046101215989048
EC:4.1.2.57,-9.05614129499179,-1.3528020826319864
EC:4.1.2.9,6.411315660345925,0.7195099235585747
EC:4.1.3.1,-5.529081716153934,-1.6038534575115178
EC:4.1.3.17,-9.773902078410876,-0.5429202596557151
EC:4.1.3.24,-9.187136385403113,-1.419173705488107
EC:4.1.3.25,-9.160885950890913,-1.311707263214041
EC:4.1.3.27,30.520498963654774,-1.4304600499275246
EC:4.1.3.3,19.014387707025403,-3.554236937572297
EC:4.1.3.30,-5.992539964099836,-2.880075027653714
EC:4.1.3.34,13.245048737588105,-0.7611527445909569
EC:4.1.3.36,5.775429649334964,2.8935028327499923
EC:4.1.3.38,16.42444324926173,-0.32637768561525826
EC:4.1.3.39,1.24172373562366,-3.430581179246546
EC:4.1.3.4,-3.125733871007782,-2.8621293864856034
EC:4.1.3.40,-8.428846017522412,-1.1578485451004346
EC:4.1.3.42,24.675456364383606,-1.2720433310578783
EC:4.1.3.46,-13.324338660748086,-0.8477817377773531
EC:4.1.99.1,-3.076894593072798,-2.6802252297818505
EC:4.1.99.12,22.943782598607232,-0.11196421021093277
EC:4.1.99.14,5.823510586342982,-5.114780553282215
EC:4.1.99.16,-7.916597961154719,-1.1246094595875897
EC:4.1.99.17,21.88862738752379,-5.146461586660997
EC:4.1.99.18,28.761123848969536,-2.4075441897338044
EC:4.1.99.19,23.005038689536796,-5.608259606520858
EC:4.1.99.2,-15.432238348452495,-0.7134584096909256
EC:4.1.99.20,-8.766286307277015,-2.797232992335846
EC:4.1.99.3,-1.9214573010517062,3.594083139677847
EC:4.2.1.1,17.825779354379133,1.9816805030812872
EC:4.2.1.10,31.334420856712924,-0.2269252626469372
EC:4.2.1.101,-12.13741774723376,-1.1012543566918105
EC:4.2.1.103,-26.832934662782026,2.5494454056906397
EC:4.2.1.104,-11.504305782018406,-0.24484698435266514
EC:4.2.1.106,-12.531397062996904,-2.664557615387137
EC:4.2.1.108,-7.699927524928977,-0.7122183108917639
EC:4.2.1.109,-12.907986881896994,0.42323453216071427
EC:4.2.1.11,33.70942513426718,0.2633618388344818
EC:4.2.1.113,3.4005432124488384,2.5031764224851107
EC:4.2.1.114,-17.857662532069465,-1.534192077284278
EC:4.2.1.115,-14.747075567887245,-0.28738349931025764
EC:4.2.1.12,-5.919713971855479,-1.637775983138483
EC:4.2.1.120,-3.749434506440892,-4.279373707164966
EC:4.2.1.126,13.929871827194738,2.7392337887541975
EC:4.2.1.129,-6.827575234840231,-1.782178223199087
EC:4.2.1.130,-11.601436145610235,-0.3327869151041603
EC:4.2.1.135,-25.648935687533072,1.8402800100092527
EC:4.2.1.144,-9.254963841519283,-2.3850932213881135
EC:4.2.1.149,-10.064103955047662,-1.3577676296819197
EC:4.2.1.151,-12.03535880503847,-0.7887887061638535
EC:4.2.1.153,-10.485161474072079,-2.1861314682787722
EC:4.2.1.17,19.297530536478888,-2.5585537024010043
EC:4.2.1.18,-9.176113420160402,-1.0701130848846538
EC:4.2.1.19,26.370920073119603,-1.0315964012337462
EC:4.2.1.2,31.581726555635225,-1.8604182448860977
EC:4.2.1.20,32.460185622466064,-0.6114136155249568
