id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K01625,4.777678254164879,0.31118743617647854,0.23022169235027645
K01626,4.441889382034219,0.3705039021141465,-0.24459216626072622
K01627,1.8076668545984997,-0.3910481733152048,-0.34426854154983083
K01628,4.272197337995072,0.7029818203960458,0.43527712105836525
K01629,3.9361503822290924,-0.02528245078686231,0.12874816306439085
K01630,1.1053516934491379,-0.00891818966188318,-0.5033197610147111
K01631,-1.2420497077253243,-0.8069159263200082,-0.5445039461134837
K01633,3.897421496103618,-0.4233271791706673,-0.3021207472346317
K01635,3.945041016549517,-0.33770905265407636,-0.2234515572870307
K01637,-0.1596270699042055,-0.13317632267384028,-0.6413128038889764
K01638,0.7761418860049485,0.0053946998322754736,-0.47591468268996945
K01639,3.904381770272934,0.25437703422416885,0.37202284151689147
K01640,-0.5601907514755657,1.8079375005561036,0.4458958764602957
K01641,3.955053499738039,0.03556490804454915,-0.03738638822428764
K01643,3.1770515857302133,0.24938656842942597,-0.30702766528435715
K01644,3.589698257854792,0.30531021297448985,-0.4085514804848404
K01646,3.4998035578758753,-0.04044617691028751,-0.4682987000019581
K01647,4.881969958529405,0.2963730163619254,0.010869713241025453
K01649,5.076802382974652,0.12417904112716183,-0.13785091737907712
K01652,5.978531025571879,0.14846999140333528,0.09604524555534283
K01653,5.233696553951454,0.23893060699441726,-0.02585992140411067
K01654,-0.4896802710810704,1.0642467507007343,0.938470699892834
K01657,4.788134997223015,0.13928653449270112,-0.156549289457809
K01658,4.443495195270234,0.3784323683444498,0.01720839554263301
K01659,-2.3625042259096327,-0.1817796745673962,-0.2767834147172949
K01661,3.4135119915480416,-0.6007364003122199,-0.44027250068402807
K01662,5.025609708527492,0.23228643392648346,0.1188866056221567
K01664,3.8258478548064385,-0.7661288905420599,-0.8578533480554549
K01665,4.016643947541908,-0.8180358642372235,-0.5219407722993477
K01666,0.363605088356052,1.656814178143752,1.3354869149668076
K01667,0.0015459948840366167,0.5981932765721361,-0.319262606455669
K01668,-4.603183972011483,1.418125135117404,-0.039317067867349176
K01669,2.247592877697631,-0.39037340881364935,-0.5422993024349532
K01671,-1.9715106402294218,-0.5226277810943284,-0.14848290723560126
K01673,3.901306235612596,-0.03327105559780352,-0.2465819090252137
K01674,2.800797916505518,-0.4529902984182016,-0.630648262763936
K01676,2.008771359967467,-0.6896597201796176,-0.4243230305842804
K01677,3.495878625007217,0.5140754480446628,0.4007151475955617
K01678,3.4740813971180664,0.5308812721584433,0.4144317910807901
K01679,3.8591565013150824,-0.5644655074065911,-0.31052133254712005
K01681,4.9268842080785475,0.1305098271917936,-0.05450882251450978
K01682,-0.8187492993700793,-0.88730646634003,-0.8550748863345365
K01683,-4.355787699059429,1.7913759804739873,0.3135774078707031
K01684,1.213261089323531,0.17127611602276893,-0.32727578949751474
K01685,3.651309015196164,0.3366801498199353,0.24797827478543333
K01686,4.3932374849823415,0.33652377163725866,0.24032945077683626
K01687,5.384407794332786,0.2519230245715089,-0.08168817293344116
K01689,5.772764540289662,0.08462548864494335,0.07880864396103368
K01690,-0.36518060068637137,-0.2919827393595663,-0.5443351416082138
K01692,1.1004110448126303,0.8114280397667845,0.14484357759355598
K01693,4.6862193099086475,0.4822790952226392,0.07886308527122704
K01695,5.107454324986646,0.23491462178728184,-0.19718480692224777
K01696,5.246661839611395,0.15706567145469907,-0.23049790829774786
K01697,0.122441073570557,0.6107195335933298,-0.26103310256537854
K01698,4.270987557110972,-0.4777608285754388,-0.3887204489753207
K01699,-0.12020650293578594,0.68517355723733,0.16295669831218718
K01703,5.053176367290446,0.171601648393658,-0.06078459241368589
K01704,5.016682171397173,0.17708018548483256,-0.06862645524287958
K01706,1.1150403587150919,0.03912961498158929,-0.47991391679161616
K01707,-2.537595780514654,1.3408356079567834,0.9829233838870539
K01708,0.29006182359802235,0.029757815152466782,-0.8706836175782995
K01709,-0.3464308787433401,1.633151633553918,0.7807542369372931
K01710,5.304102552617662,0.2722389995436212,0.22239714786374035
K01711,2.207294428281177,-0.6228712309810093,-0.02988267278949852
K01712,3.2594280717874273,-0.41142297412406303,-0.5091184302545357
K01713,-3.918597870339293,0.5002146565607611,-0.1991596014821016
K01714,6.051633126369536,0.16023557983389697,-0.0654248079960002
K01715,2.175016893501561,1.0048290083008544,0.5524314692024752
K01716,-1.051009295951494,-0.9293610950196097,-0.699281164637976
K01719,3.039154595817635,-1.0956768243374015,-0.791675534282815
K01720,-2.3812088409462993,-0.17260152627689418,-0.19619772647986927
K01721,-4.364337148686167,2.0219064749503795,0.5662341284785102
K01724,-1.9726416099425892,2.0426390709296083,1.2361064914077744
K01725,-2.9154084989396303,-0.35698193738565853,0.15838948467351838
K01727,0.23944886456983472,-0.0317142114258242,-0.2474626387050699
K01728,-2.7937577540406906,1.4685877640875908,0.6657733259963151
K01729,-5.314809253425684,0.8168904428009218,-0.01397187711895817
K01730,-0.9820297693190865,-0.8640551771402284,0.270870359154859
K01733,5.358437527226318,0.12446903709083035,-0.12975515157395934
K01734,4.8748836125778485,0.2568363360704587,-0.010107928482006479
K01735,5.330609866848677,-0.03813338336242511,-0.04629881034253491
K01736,5.33220236924911,0.027958275515164943,-0.03135942811794784
K01737,3.893453133425771,-0.022692961603719808,0.07363308041972982
K01738,5.882270157173121,0.018597822563605426,0.0028382834945534785
K01739,3.637933730016556,0.2788834471944807,-0.3112675118341108
K01740,4.80289240354735,0.706557579628532,0.3672648630264357
K01744,3.7228528409591313,-0.26430681882954166,0.18300824576536753
K01745,3.4369671362809235,-0.4120006073272825,-0.42248403756445213
K01746,1.1431196010520557,0.4345335941755625,0.001496159878793757
K01749,4.610955610636667,-0.20663593573250771,-0.2872845025265823
K01750,4.099851500748976,-0.5350026942775316,-0.18400440208504731
K01751,3.428424927936428,0.49248534421922907,0.2273663875484093
K01752,6.091792622475348,-0.03393956590078784,0.04575899323004587
K01753,0.3337040639060609,0.48812025869901,-0.3188506418096398
K01754,5.204670157196444,0.1281405968556203,-0.17131427697248458
K01755,5.321442379358658,0.08296136165153112,-0.17180414557525814
K01756,5.546701090435068,0.032440413831385184,0.07688993491253238
K01758,0.8659272049562938,0.10135035508327084,-0.4054461395517634
K01759,5.205822291780628,-0.07494856697318097,0.014288125794925804
K01760,3.849726259942715,-0.49083938579060826,-0.18372624848403624
K01761,0.9467622462825904,0.0898970866665807,-0.7562275864880514
K01766,-1.0510101238694647,-0.9351775284971197,-0.7011705508198995
K01768,-1.5114702130057571,1.823802916499953,0.8715450512899363
K01770,4.055552509252399,0.1692073423203827,-0.022406261414234824
K01771,-3.528082185542323,0.3169672429497753,0.36489894935811873
K01772,3.609121840895627,0.006913827259750094,-0.5296750652039639
K01775,5.772203643062955,-0.012832366677924978,0.06069721362319161
K01776,5.382076425389581,-0.015575297579233482,0.0393507316815801
K01777,1.630943562430648,-0.26334042333609997,-0.03174947279147833
K01778,5.16080798587898,0.27422746508684337,0.20681172281492596
K01779,4.081774589359329,0.09003850474191288,0.38155675570679176
K01782,0.6244798284348478,0.17551651871589485,-0.43046146099437615
K01783,5.815407147133039,0.0777187270619889,0.0777144455293571
K01784,5.690281155297235,0.2422325822647684,0.17683652781886222
K01785,5.781552018497475,-0.031980857667108564,0.1250508368194599
K01787,0.6805752941005405,0.0744142897661415,-0.06191786397532584
K01788,4.8079666780574755,-0.011058131715222852,-0.07724739810715786
K01790,4.980993692410552,0.5234640060681408,0.3631495027827254
K01791,5.344306221637924,-0.39722321817023787,-0.07481886742131572
K01792,-0.48519927089048487,-1.2631493710505786,-0.8555434255038055
K01796,-1.8192658994387694,2.251594545434311,1.2253416734163487
K01799,-1.1846449458725559,2.257413872356135,1.078087580151142
K01800,-5.416485515347784,0.5957958863122744,0.2610879730386869
K01801,-4.114187797344337,0.4684625875721976,-0.0883098432004456
K01802,0.43045046279180976,1.0480980418842103,0.6432985766737497
K01803,5.722148951360065,0.05562231455808808,0.09464317722726681
K01804,3.919453663492215,0.47860237963827956,0.43223556781615907
K01805,2.7017634094680165,-0.054186330816699324,-0.10839984869423197
K01807,4.912562521980046,-0.401336038318752,-0.023924636322060544
K01808,4.451298238609141,0.5307572146895844,0.204041305855104
K01809,5.446539714774943,-0.26707457516230604,-0.024717100876680193
K01810,5.626960051452393,0.003688946321728892,0.049381099085447216
K01811,4.063922120113823,-0.05427192290698568,0.17450236136462885
K01812,4.193938399318615,0.42465908554539455,0.349543219188324
K01813,3.4336871089762244,0.3788727933913047,0.038158592132595204
K01814,5.019594116780702,0.13324118411461305,-0.00617266026100563
K01815,3.838999908116664,0.3085676830268293,0.3822925920628083
K01816,1.5861684137758392,0.07761371361949032,-0.405278789087369
K01817,4.661027096033656,0.5491621113433005,0.12084815091065362
K01818,2.615288949282517,0.7027194502729903,0.6457744434660779
K01819,3.517716301599828,-0.06589226038236295,-0.1752504264009051
K01820,-1.7707894591478741,1.3068765006136438,0.15597865876224284
K01821,4.5827481183496985,-0.3279516526446248,-0.12297808855223236
K01823,4.59194750686131,-0.3008659166258154,-0.3552973681383728
K01825,-1.1441126225650997,-0.8363819061776147,-0.5904611524652013
K01826,-1.4107982475157623,-0.038967275400117574,-0.40869325810339624
K01834,5.15379588916603,-0.45848625448895286,0.06568014497310368
K01835,5.673852601564349,0.06127301307752031,0.05207356013183284
K01838,4.188745921150286,-0.12874988032656898,-0.2374954439273756
K01839,5.4883392049594715,0.059015499229033375,-0.08863361608586662
K01840,1.8054016399672994,-0.27655917004590413,-0.27889551747901403
K01841,-2.4571073538352026,0.7288484614867168,0.686910238093802
K01843,1.0256709940148943,0.3269715196764044,-0.39049068476763643
K01844,-2.7995154746497506,0.673723047693873,-0.13354597329639462
K01845,4.382390677411907,-0.40672183406188844,-0.2933395317101933
K01846,0.9690615840839065,-0.23806452861706162,-0.10560920936894413
K01847,1.8772563299516456,0.5484104928284056,0.25396624399668277
K01848,0.39086843480447353,0.6429026763300791,0.14624461153510357
K01849,0.26984735059931175,0.6468622355390203,0.29015141569571234
K01854,4.191863356468833,0.7901584336584013,0.6163900690312578
K01856,-3.555455167107957,1.4278333552789624,0.5878871306514741
K01857,-1.453015805019759,1.0410517420915435,0.135559502909242
K01858,0.12427075015552447,0.8121905554277737,0.4705803496472192
K01866,5.599227579279551,-0.010094904265906757,0.038802016078598706
K01867,5.620666016837733,-0.01838362145421024,0.010482388987241353
K01868,5.6530965470184515,-0.017000454249917363,0.035598752163008895
K01869,5.557924877962321,0.018083547428108804,0.07022354931200672
K01870,5.552891167305717,0.0209299001285993,0.07033409515605901
K01872,5.8282378900242335,0.1153338243819636,0.08678316505312994
K01873,5.567403440589537,0.03976460500451917,0.07907111249477677
K01874,5.656950980673985,0.020936284344443834,0.025131370074316484
K01875,5.560725274743836,0.024643224440883182,0.06616667220533023
K01876,5.564966110826134,0.04235480761751986,0.08976637428676171
K01878,4.239570122557504,-0.10030252913152826,-0.1918327330362064
K01879,4.27495140333213,-0.12485515653883894,-0.17808963789265503
K01880,3.9747249868659917,0.5580987814727892,0.3183096697429016
K01881,5.591520426176013,0.07353706799170312,0.09126398302981475
K01883,5.556002022344311,0.01832676044103243,0.06835374742050995
K01885,4.036329420726558,0.395893173126309,0.298524989164003
K01886,3.9601440047165113,0.047773610662066424,0.31773976194466086
K01887,5.59009901204962,0.006849150322520647,0.050344049081027215
K01889,5.552002046800206,0.02185188485801104,0.07249649572241604
K01890,5.552000040347295,0.021808440551023267,0.07117507916985577
K01892,5.56293575879161,0.01404937522545091,0.06130196516485467
K01893,5.501915046478059,0.014514532285732296,0.09063939460372464
K01894,-0.2291006465158505,-1.2937122101585081,-0.9570911536465754
K01895,3.058975179209167,-0.49510909703789474,-0.36308571510991045
K01897,4.1440851996536985,0.024706099355608302,-0.09555960164283522
K01902,2.777826338687147,-0.8822700563003866,-0.42579376532337826
K01903,2.776992808061081,-0.8916726818119028,-0.4188345775164342
K01905,-5.3917513541251,1.1618210868438739,0.6242129408787034
K01906,1.334413107878194,0.02156009582317031,0.06365263624773823
K01907,-2.221574832529173,2.0204284253346625,1.0986609396518907
K01908,-1.4162023846242713,0.647790555484678,0.142716173484534
K01910,3.1336131003118446,0.0030563401943505264,-0.5361479344565667
K01911,3.3985318925556953,-0.6320930751815433,-0.48668306934411903
K01912,3.604238042866694,0.08883935760185568,-0.17289238303847326
K01914,4.644644244415115,0.23484368263714078,0.05096865295321712
K01915,6.077288373038847,0.15778649575718912,0.11481182875195296
K01916,4.554396917130422,-0.268132450848413,-0.26805680929031517
K01918,4.228102414709134,-0.2547044922061322,0.0747799914582929
K01919,3.9015755072165152,-0.2157357316037637,-0.41217063005884075
K01920,-1.1415427954560222,-0.7853101901524454,-0.530772531192915
K01921,5.678211894214467,-0.03822443088418448,0.0010490151862218577
K01922,2.633401158609235,0.45475111455618206,-0.011658143242388952
K01923,5.510997329595883,0.05182376967174307,0.034012087305535316
K01924,5.541078097483798,0.0206200349070218,0.06466720308800222
K01925,5.5571310273044645,0.04260711464736067,0.07758067189027898
K01926,5.431259155116349,0.21939055362019932,0.217649915529333
K01928,5.488128297389679,0.13861326299265064,0.16476906119111387
K01929,5.56146691102667,0.01684630197403758,0.07802430221658715
K01933,5.508767893837465,0.04707155460468071,0.04647822977673813
K01934,5.5431939803437995,0.03389712961996738,0.09421692119288791
K01935,3.9745341178010865,-0.8386710423345053,-0.07646302428963547
K01937,5.45613822424526,0.08639721622447327,0.14181668833226677
K01938,5.402100695516779,0.17383116236199292,0.21074030755561057
K01939,5.554682100185856,0.03064126500306641,0.07491369921483543
K01940,5.245015591097788,0.11941561473316908,-0.1281627992138688
K01941,-3.0878042922048685,-0.17884885860126654,-0.4369778319248752
K01945,5.518199738947516,0.029980121914452096,0.0195016323300696
K01950,3.332286556099602,0.9150269270067932,0.4692138066876461
K01951,5.7933493150069175,0.007869008628921259,0.03563138846686853
K01952,5.8842231413226465,-0.020444875261916406,0.038312307335789025
K01953,5.3888018139214715,0.3373965761631181,0.07787045386981792
K01955,5.861568380137623,0.038555713169354466,0.11695115057594832
K01956,5.617262083273651,-0.005542674555024774,0.07439526623246939
K01958,4.293542738389796,-0.3242522761673583,-0.28247417400358915
K01959,-5.014210738696122,0.5558702593679553,0.17503449938774318
K01960,-0.8534822632777761,0.31469482552953243,0.2722465835930975
K01961,5.549999577127659,-0.16879368869261424,0.04770393114324942
K01962,4.831841590425482,-0.25496937152190347,-0.19544662018217773
K01963,5.3934040995379835,0.09118010346157579,-0.09328581588100743
K01965,-2.2994205858149117,1.8915110282478897,0.9940537119384449
K01966,0.0418938451385138,0.9064343276983543,0.5476357204233671
K01968,-5.3456073031756475,0.5696242828188633,0.36453097159204406
K01969,-2.2426212003720263,2.0344598955497575,1.0782310217495594
K01971,0.5788595867011486,1.4211977280275065,0.622511666096339
K01972,5.67544836546835,-0.046416100204523136,0.0035321237958334806
K01974,-2.854505722449507,-0.3993196362062029,-0.0569415209394869
K01975,1.319761761745986,-0.078504901863236,-0.6144047401514106
K01989,5.118963230403361,0.6039589567097459,0.25692432231558493
K01990,7.543757874500164,0.20737814483039457,0.10916375643362679
K01991,2.185388527464138,-0.6079673713844981,-0.41506221230617474
K01992,7.4757028136014,0.1791514625445878,0.09756970636150683
K01993,2.248609953373199,-0.6490266947723239,-0.522889152505424
K01994,-2.571934715579171,1.0463078480933194,1.1879949377207173
K01995,4.70650551775948,0.3791571563829465,-0.31411555413449704
K01996,4.736891515509191,0.3442199307798273,-0.3671534517383998
K01997,4.742594294691068,0.35002634486916373,-0.3454918823139786
K01998,4.739612506707839,0.3422112663003,-0.3541447954158819
K01999,4.783272435292359,0.28876070557883676,-0.35780257627567086
K02000,3.5418854488742397,-0.5714599638253665,-0.278997027899691
K02001,2.229002763879085,-0.7978961283246423,-0.21498363623589728
K02002,4.104416149902949,-0.9837944574204082,-0.45402900944167884
K02003,7.302002255927203,0.24854374075003477,0.14757069085940505
K02004,7.324795820374764,0.20519203097089855,0.13628491373934326
K02005,4.800542109963603,0.10443577185757569,-0.15636502653039597
K02006,3.3567679369521155,0.11349613941017023,0.053630195623106586
K02007,3.6266621214049977,0.11535454257737066,0.002533579569701655
K02008,3.6638762119244213,0.0676506019878449,-0.01801611269633932
K02009,2.8286909279939714,0.05606392680030692,-0.07267063293177228
K02010,4.179912374859068,0.24531025750523844,-0.28238562512652604
K02011,3.922552950146846,-0.29234373672150793,-0.41378848318705
K02012,4.42930913815848,-0.27962891663137057,-0.5709028069836144
K02013,6.277002701260205,-0.10322290546606849,-0.14166106768646747
K02014,3.3480877235274935,-0.5908538591243416,-0.54621976146243
K02015,6.623616386806541,-0.19173898062534367,-0.2042469759946613
K02016,6.37135356876704,-0.18211404298069744,-0.1773245450501939
K02017,4.36853124219863,0.05080978400852676,-0.11587815332042256
K02018,4.467066133969523,-0.00956945606822579,-0.15021545398210484
K02019,2.383447497599528,-0.007327285970922026,-0.4331571446685038
K02020,4.5664614242027906,-0.09463430300577735,-0.21227149386411043
K02021,-3.054932764917423,1.7856441032186599,1.0114870119995572
K02022,-3.207278495846164,0.24192963586853106,-0.09188061626431243
K02024,-0.8665787469070834,-0.959109671883353,-0.7150954393844058
K02025,5.973571663839225,0.733810853142152,0.09485078059264188
K02026,6.012381180844425,0.6906008779913267,0.1221908173122298
K02027,5.982785565880421,0.6957298601176212,0.1973129253461578
K02028,6.388564711247366,0.15278959476039344,-0.08822747768349842
K02029,5.958082345045257,0.31649244305565144,-0.11159376933195131
K02030,6.643657542214855,0.19969617710613996,-0.09802385679536707
K02031,5.695726185279632,-0.1821705806838304,-0.15814070979121952
K02032,6.080559011946937,-0.04935058529794212,-0.19542537189342674
K02033,6.104097973371864,-0.05873142486192662,-0.15869914687570802
K02034,6.08573845314611,-0.0698844808361988,-0.1430005934941327
K02035,6.353027740702286,0.05557925523568974,-0.06822471737795233
K02036,5.8281409914108036,0.011617321228784783,0.02022303777562448
K02037,5.589127134997849,0.0032860914223088455,0.02125101121219644
K02038,5.589891289253874,9.438278308127046e-5,0.023065804865303297
K02039,5.56600303281269,0.0020060497343213912,0.04675571150864097
K02040,5.796305806166078,-0.06424607271799954,0.035384479281323544
K02041,3.194540414089783,-0.4694575250012488,0.02432399463543472
K02042,3.690943232257295,-0.4962420874681298,0.0970594183700565
K02043,-1.048364817278836,-0.4063447376654411,-0.39758926222006347
K02044,3.2402416116557333,-0.4347622034511104,0.09297298567178183
K02045,2.3812622421711396,-0.1614358419487033,-0.391349820317984
K02046,0.6761111812337814,0.05294604577777762,0.05257595236009263
K02047,0.676133879910159,0.06951899420847174,0.05275109934034569
K02048,0.9537794694262356,0.27366774163617735,0.029556544204262097
K02049,4.617353309720704,0.4669741220756416,-0.05945431384834621
K02050,4.707738722194314,0.4453479336408098,-0.06379912237950996
K02051,4.763509478921646,0.352971054961828,-0.0442526985424363
K02052,3.1616173645911996,-0.028248032102869303,-0.2530309411812842
K02053,3.167606618378951,-0.15951717692528278,-0.40369067936375086
K02054,2.46655379416349,-0.17773574685482818,-0.35053056541021893
K02055,3.1500450056556133,-0.1282258658895672,-0.3767147029654457
K02056,5.447298652025838,0.27063781619651145,-0.17600540567496709
K02057,6.07056938877121,0.18679428395325692,-0.2391370163637639
K02058,3.9341151468131663,0.24441516325518764,-0.09025770044817732
K02062,0.40553636081579025,-0.20051892367245272,-0.6878522242833511
K02063,0.4273332456224548,-0.21812865765981926,-0.6896219156387475
K02064,0.4855940079852603,0.046374628803331985,-0.4638599785366991
K02065,2.4820774182332865,-0.1988576270838075,-0.26401173005940687
K02066,2.7616101625254874,-0.1797787993491955,-0.27945518982610357
K02067,2.8220033033584855,-0.0032802252209547245,-0.29525847621774576
K02068,4.017392535874432,-0.9656509104912451,-0.3228119553691597
K02069,4.073335221898681,-0.8689655667148762,-0.3549292210409389
K02071,5.591393377633247,-0.09004103106466976,-0.06985862808328624
K02072,5.5731095191062145,-0.09154328149963697,-0.057484949755153836
K02073,5.776046522809688,-0.07280304758283995,-0.052244752095138736
K02074,2.4405831264107523,-0.41247634679332135,-0.4585916016884735
K02075,2.4067645741536534,-0.40243983853786414,-0.5497660563594429
K02076,3.352466693695929,-0.4623127379469708,-0.4328977853274872
K02077,2.7909207852642943,-0.3672654556335021,-0.4023925461002556
K02078,6.254948489516405,0.03907713499593868,0.019661758269146457
K02079,-1.759825071784089,-0.20738083532383078,-0.11253593261577577
K02080,-1.9577962973240046,0.06081677786234174,0.29269003279234573
K02081,2.193911505515077,-0.23862085234346053,-0.5739848279875703
K02082,3.7724976805733235,-0.09348387867178021,-0.18746405150039475
K02083,2.039449529487171,0.5975925199637728,-0.010215851188243669
K02086,4.131827090798874,-0.2181761112300088,-0.09089452715606011
K02099,2.8281698611542776,0.15826573800870425,-0.28502082784266586
K02100,-1.3927457297866752,-0.679241342920108,-0.46402881655752065
K02103,3.1535419882249336,0.86186273027972,0.6591448665167047
K02106,-1.0783672115982244,0.8956796845776034,0.6336255075847458
K02107,1.6564806624967954,0.4359046412449848,-0.13269349088386906
K02108,5.5883195009645465,0.0723174520263209,0.11430502143479813
K02109,5.605240846724611,0.07682313960652454,0.09819222939351396
K02110,5.584966272683065,0.07612492555722195,0.11766728923901877
K02111,5.599190518659279,0.07273477214766322,0.1070387858461093
K02112,5.58563027182594,0.07512620396597913,0.11744504713382121
K02113,5.571523304788165,0.06296295961992093,0.09942340454761758
K02114,5.580300622824145,0.08009361461586728,0.12195981885417842
K02115,5.586646984090676,0.0746554281150068,0.11603886563626822
K02116,2.228649406117415,-0.4857881703282806,-0.10890366890164632
K02117,4.28298660159062,0.45801765458147525,0.4853354039559975
K02118,4.316437716397472,0.45128306291480913,0.48564538323696244
K02119,3.907312701052799,0.5182927500915708,0.3571138052293109
K02120,4.064354316531704,0.47574333505845823,0.7136163014016037
K02121,3.584480165840759,0.2828875164305488,0.44922553292599643
K02122,3.931447193815689,0.5875186167739528,0.470991030961493
K02123,4.319383947271481,0.4506855060722126,0.49701093526314544
K02124,4.062267199030009,0.4892460937415274,0.7335642899386565
K02160,5.462345642047705,-0.10742392133664347,-0.12332521121777279
K02167,-1.2260148481706947,-1.1661095265297883,-0.678559537590552
K02168,0.46096753267799695,-0.13306889652752352,-0.8444901000765719
K02169,0.6375983152602673,-0.6849278553999586,-0.6035486284004388
K02170,-1.1431298679099964,-0.8029855068002981,-0.5353564853282973
K02171,3.1945639885712094,0.6780909926735532,0.5946257534956034
K02172,2.983755358285281,0.6076044529212752,0.7016489903489147
K02173,-1.5628804964630811,0.16475736656363654,0.7338727578214224
K02182,-0.9139363229177944,0.998660057592618,0.5454641845717421
K02188,3.5067170180717007,0.5146747047719633,0.5165479637469226
K02189,3.4023889743865983,0.42315345617736666,0.2796226048860777
K02190,3.2427603233630506,0.4145912593390033,0.5729259140398494
K02191,1.5824810402475222,-0.35020769539067265,-0.8719620944338278
K02192,0.8978762026265334,-0.2773467156618905,-0.5894497450385106
K02193,-1.4982019130167465,-0.48872776133426965,-0.561265903538166
K02194,-1.4982429743400356,-0.4821060944179366,-0.5625065994555076
K02195,-1.4982019130167457,-0.480961515161516,-0.5612659035381662
K02196,-1.5024392134132025,-0.7081788941723502,-0.7944494130883635
K02197,-1.4982019130167457,-0.480961515161516,-0.5612659035381662
K02198,-1.4757152714800998,-0.48498596453086773,-0.5684056041581453
K02199,-1.4779792494112005,-0.6710589729387445,-0.7560392639598221
K02200,-1.4139972661725695,-0.691604706392483,-0.6922820051644125
K02203,-0.6641160350503883,1.3808663256909672,0.9303025529432944
K02204,-1.2749397013832464,0.36037339103036786,-0.21956586888073082
K02217,4.280944244753222,-0.695810469552996,-0.21519641407613227
K02221,4.459502050402154,-0.19248026101469884,-0.3841600199992459
K02224,3.3924043139757334,0.8288598493292753,0.5918494837468453
K02226,3.9036717422144207,0.33681284768465314,0.569957209805408
K02227,3.4592949307920744,0.9003499366313434,0.6734173593516253
K02228,-3.3669093070076346,1.2068335781078097,0.5162880758895687
K02229,-2.9990995213158413,1.8477737964235126,1.080821402379862
K02230,0.5278205796584343,0.9481780073849904,0.3692076744595293
K02231,4.0736661191255195,0.5894809369872417,0.5165185713463831
K02232,3.7056057759336003,0.5556750203038165,0.4029903462824814
K02233,3.7755400570726056,0.5290228323968313,0.4834366416903578
K02236,3.964842241067288,-0.12227640697653441,-0.002892105129071204
K02237,5.453851757926035,0.016683304500677565,-0.052123528727816726
K02238,5.723848128440457,-0.05607344948024784,0.016127212344397235
K02240,4.2216398101799,-0.09129913343371143,-0.05198074575337741
K02241,-1.9741449897851204,0.8917978844909248,-0.20330437569804072
K02242,4.335442327028636,-0.15627490767826813,-0.19535484302925626
K02243,4.212811277542601,-0.08677843075273861,-0.08123418657831871
K02244,3.9556793288518417,0.037623902723549985,-0.03705609892440048
K02245,4.149060336026999,-0.030232562753242487,-0.04014764847919178
K02246,3.7660715319217832,-0.01948991012240786,0.07971390962585356
K02248,3.3988849194823274,0.22719972957401297,0.07410242069956868
K02250,0.500965777828501,-0.6844004724031597,0.2788130033179409
K02255,-1.3818333346254832,-0.7261550086273859,-0.4783068162147783
K02258,-5.390326476114999,0.5795444844111212,0.3897451193687482
K02259,0.06787406362844361,1.0232350514192379,0.7707461896236343
K02274,-1.5820147822349684,2.234605070040202,1.2667391553743228
K02275,-2.110616250624641,2.03346987656839,1.2161233583762274
K02276,-2.208442802328631,2.0990058797882774,1.238825287907811
K02278,0.343266104445588,1.585248319588563,0.8455509195934054
K02279,0.06304597241061138,0.9744910934886142,0.6665135370517271
K02280,-5.059144338297361,0.25591606091247304,0.09563928140868314
K02282,-2.27699682428187,0.7969563435615263,0.5674436554016037
K02283,2.541711826677714,1.8456303331122932,0.8264513218111416
K02291,0.04135350277124772,0.7134211577406322,-0.2666271974138706
K02297,-1.1214856634626047,-0.807127542719272,-0.5965650721556055
K02298,-1.1214856634626047,-0.807127542719272,-0.5965650721556055
K02299,-0.8218839798288267,-0.76874465503503,-0.8913937819418651
K02300,-1.1205029088075014,-0.802293035978893,-0.5423776382567591
K02302,2.091916775069566,0.5506450449561441,-0.4888640919496943
K02303,-0.029680518858001825,-0.6265641326257846,-0.2961374108309877
K02304,4.0638460325178745,0.2534133117490628,0.19233560576304348
K02313,5.551947782191171,0.01931723484614445,0.07304546915139742
K02314,5.710425331688244,-0.059319174444321,0.008733599120619301
K02315,4.834983636440553,0.3573619729166615,0.1647911547821136
K02316,5.567903519620801,0.03822035035058202,0.07641337635536735
K02317,-1.3921776027435593,-0.7159089647197828,-0.469053477483729
K02334,3.832676812931078,0.29764175838398993,0.17880033155195613
K02335,5.588671487304678,0.05548312790386778,0.07021877294835355
K02336,-1.166472209034775,-0.8140223197079396,-0.563682842031374
K02337,5.569573819326868,0.02807948183435771,0.06138053463786794
K02338,5.57050156672952,0.022763021782987614,0.06311294897735673
K02339,-0.8261272615188444,-1.0799125012298418,-0.7450652658533192
K02340,5.55937242356268,0.018613109514004966,0.05337522948799067
K02341,5.550199552240619,0.016251276899842404,0.06820689833455612
K02342,5.271509192902521,-0.32086480861215394,-0.058372959813641545
K02343,5.551971358653832,0.021680851002211177,0.07117797889446537
K02344,-1.1295970420577488,-0.8826536558253065,-0.7279801884634427
K02345,-1.1726879720281973,-0.8029045477777156,-0.6352485560014134
K02346,5.669165356741269,0.05471189266557708,0.020866366024820754
K02347,-0.8679198676478741,0.32343824061074955,0.6777769561271685
K02348,3.7274250614045723,0.017315176656539366,-0.5354303262319244
K02351,-2.904212708561802,1.6965504881573228,1.332926861599398
K02352,-1.0967052735508318,0.8380194272711322,0.8643194196421085
K02355,5.973455130277179,0.04020504544346082,0.03923297605169537
K02356,5.736842617760212,-0.0740889992722773,0.012370171065410857
K02357,5.552000040347295,0.021808440551023267,0.07117507916985577
