id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K01925,22.773230648354964,0.11974264453898087,0.21830816738288522
K01926,17.436190598420218,0.5222123145129803,0.5073824646040735
K01928,21.92150552941653,0.3763845877532641,0.45024350242077504
K01929,22.84807965256414,0.047219175276107375,0.2186777184598297
K01933,21.996251768498716,0.13084844422539635,0.12965471595293213
K01934,22.449863755922127,0.09437782172451803,0.26243154001511754
K01935,13.417637861529764,-2.2069188631051766,-0.18906529581046574
K01937,21.647399053737526,0.2374996503622158,0.39145512203410976
K01938,17.869204234347865,0.42789984199609027,0.5095448739649778
K01939,22.790305029671057,0.08592529603520084,0.2101507722038066
K01940,20.886895680097375,0.3274738174655469,-0.3516666107425758
K01941,-5.709418888840286,-0.2759448486200614,-0.673374013878406
K01945,21.868991488781294,0.08266069233688869,0.054224381993885434
K01950,7.559551549296119,1.685623819459408,0.8179314897312688
K01951,24.72856835935702,0.02290338135522084,0.10198094171714611
K01952,21.035180738708227,-0.0516531517847511,0.09438290029835558
K01953,21.122600487194678,0.9348597586128664,0.20802183786359638
K01955,24.024968863761323,0.10820759647189902,0.32574163958918323
K01956,23.1434268764339,-0.015391780757954582,0.20590402904393396
K01958,11.714971720104217,-0.6572603613054581,-0.5552920346022425
K01959,-13.089223150984152,1.0389654110095137,0.331321803475745
K01960,-1.2392546729603993,0.3998299413578001,0.296405800431732
K01961,20.64546414497397,-0.44754721321593705,0.12730528481572972
K01962,16.011801928205767,-0.599535375914872,-0.45346436025404757
K01963,21.268365004167894,0.2491402260649241,-0.25813992347903836
K01965,-4.207694357117003,2.72446617135831,1.542099461474841
K01966,0.06775097552550031,1.2699849597076616,0.7019702547376575
K01968,-18.454157766500792,1.2781361029837672,0.8249661328204009
K01969,-4.148927847139146,2.964074266994068,1.6860364738560831
K01971,0.9957806018597563,2.0994608428957378,0.9145726684008995
K01972,24.53900048084005,-0.13374461759344503,0.010407897918977399
K01974,-5.76607409069977,-0.6143779282978109,-0.0860575456916634
K01975,3.6471343912760537,-0.16915891291922633,-1.3688295548904912
K01989,16.01890329371519,1.3736707981097882,0.5677064532694568
K01990,27.604602446668935,0.5407262380214538,0.27785310703047783
K01991,4.974856155893135,-1.2340042661103525,-0.6563654751857283
K01992,28.78830006860809,0.4819047982367469,0.2602116995803985
K01993,5.480186447052407,-1.3069078675327097,-0.8638254268572415
K01994,-4.136716133936199,1.3471723537630191,1.5746023683211037
K01995,17.800105181543834,0.9782286493367796,-0.8418371282704752
K01996,17.963679183602743,0.8896087023687346,-0.9782154728030684
K01997,18.054121579355165,0.9069300638933565,-0.9295043956038727
K01998,17.93883186804548,0.8871586119853595,-0.9391686622579585
K01999,18.099251040925935,0.7583267281815106,-0.9703899452031283
K02000,10.549443187208828,-1.2179290325929475,-0.561113570650148
K02001,5.815891392267297,-1.5368320650919947,-0.4052731853450363
K02002,11.178312906438245,-1.964942416816821,-0.8583982459786657
K02003,27.650889720776775,0.6537613706511795,0.38668903375157376
K02004,28.49515405332961,0.5448971049690038,0.35603671432992934
K02005,14.61392699269037,0.24026718169048383,-0.34038136322883017
K02006,9.782084840984073,0.2468013335761943,0.11484553160180828
K02007,10.394688349609178,0.24343017575313886,0.005380621238108861
K02008,10.783891718768777,0.14462670553841836,-0.038641215830665925
K02009,6.992916298319397,0.10023546773725732,-0.1307944700392472
K02010,15.754823868696057,0.598022829556154,-0.7291187002204427
K02011,13.387257966210708,-0.6467535646511667,-0.9592967165264119
K02012,14.787047751164188,-0.649461229499348,-1.3095377710234912
K02013,29.79904478706742,-0.3215850136058769,-0.4355987899524519
K02014,7.677360322909359,-1.1988327945104365,-0.8865350124896385
K02015,29.551161372904012,-0.5761039628767474,-0.5999688761413069
K02016,27.815417190448475,-0.544078190356313,-0.5177680455714836
K02017,15.55143436339181,0.12932893983262952,-0.3083882768667982
K02018,16.513767339393493,-0.024667170174374337,-0.41057242356629764
K02019,8.791758462661953,-0.016326077291643572,-1.04122516661978
K02020,16.96991697382272,-0.2454910150478219,-0.5948413688555557
K02021,-6.733359833948786,2.940345166764963,1.8118781102337274
K02022,-5.495662627624562,0.32773147022453536,-0.12401610982272586
K02024,-1.607552648718576,-1.4502910443224646,-1.0837547349368697
K02025,22.313969587053577,1.8923860379565012,0.2299080958245203
K02026,22.586659177918776,1.8023368466005103,0.30128426005021103
K02027,22.539189250894356,1.783348223499645,0.4801359913461222
K02028,27.409134618782083,0.43118070588520413,-0.23865551128081547
K02029,25.982255313353132,0.9345777976117885,-0.3077842220736353
K02030,28.541586140008256,0.5700342773983409,-0.2638759910918004
K02031,25.25413469073787,-0.5443051522736603,-0.4553039584894954
K02032,27.317481062427234,-0.14704900971251567,-0.5734282970373361
K02033,27.251948805996,-0.17116940743745826,-0.46590854993899794
K02034,27.497421494474086,-0.2049459702301556,-0.4235444588461944
K02035,28.649115950559796,0.16155866587732473,-0.19916720028936313
K02036,23.367021383805664,0.03177238137187142,0.05438436563822212
K02037,23.00159106309169,0.009296376226923735,0.0601938980354055
K02038,23.04028707827985,2.673637470651326e-4,0.06533130756161325
K02039,22.718056074991633,0.005638102464047895,0.13109390879866747
K02040,23.584824794765957,-0.17743881779660858,0.09849417885920969
K02041,8.64699683802429,-0.9335206535598679,0.04908949077504616
K02042,9.394883779848678,-0.9111437884313922,0.18514069129215083
K02043,-1.988574510822885,-0.6462830743166125,-0.6164297685910762
K02044,8.421634407274333,-0.8307946562563714,0.17979304556569337
K02045,6.34413977633592,-0.2952547177661756,-0.8018423642252891
K02046,1.5698472069332854,0.08877794779770853,0.09243857044479944
K02047,1.569890573485594,0.11680976243479853,0.09274387929121365
K02048,2.116835743193493,0.45591853024513457,0.0512518674368161
K02049,15.99298287416508,1.1356654213743733,-0.14151478864335537
K02050,16.076147784198174,1.0724362820283153,-0.1491890297488954
K02051,15.77924257407326,0.8414563881202743,-0.10271592762045294
K02052,10.814013837552093,-0.06491660064579198,-0.5784848971116597
K02053,11.03275757536865,-0.3735181279005616,-0.9608240580070989
K02054,8.259697998386397,-0.4258425476856938,-0.7784441158267322
K02055,10.781731406598492,-0.2990534702230359,-0.8881997299599064
K02056,27.2219242856772,0.8545352182196575,-0.5446006981382422
K02057,29.71465132498963,0.5838783320853826,-0.7371334824167651
K02058,14.250260671744986,0.5690743626108736,-0.20695300278630946
K02062,0.9727259805879162,-0.3807723664205906,-1.3465387403276354
K02063,1.0457277252395942,-0.41983097933726554,-1.3764368246074559
K02064,1.1972030572290866,0.08790417400344905,-0.9449857396464619
K02065,7.121346571222343,-0.4610771316152234,-0.5427438239891746
K02066,7.989026368773574,-0.4027310162089982,-0.5876069497144327
K02067,8.18239744845005,-0.007202212939861247,-0.6348319107713614
K02068,10.635660809719658,-1.9447014527311408,-0.5982088823456176
K02069,11.006981179467555,-1.8120084697511292,-0.6792723765655038
K02071,21.36095518996894,-0.24006699243783175,-0.1777636953733603
K02072,20.92220882179846,-0.24074732384246328,-0.14492870126712254
K02073,20.640422809129877,-0.18233790057791519,-0.12735193646110293
K02074,6.261017914803871,-0.7511964676180999,-0.8139176604212053
K02075,6.0961708428672345,-0.7285411879707135,-0.9410465492440898
K02076,7.7203228320051736,-0.7960611894866271,-0.6753765390734612
K02077,7.103320623021273,-0.6705093572004283,-0.6962224523117707
K02078,27.308388994263872,0.11308585590941501,0.05628471075169616
K02079,-3.303761099992357,-0.32812669326429833,-0.1733480461799631
K02080,-4.033487634937104,0.09312850146641695,0.42366106237401724
K02081,6.301743462348209,-0.5139748080148341,-1.1704127302163674
K02082,11.98493723108436,-0.202456241016247,-0.37613187691190164
K02083,5.821578527637018,1.184441221355683,-0.019425817521839035
K02086,11.205897090813346,-0.43647160563702514,-0.16462970704060662
K02099,8.612578243801659,0.335509083437384,-0.6076151575166919
K02100,-2.6217567340211803,-1.0392589862701302,-0.7051361495867893
K02103,6.865152911450937,1.4370897864641434,1.106157773391902
K02106,-2.1707190061588415,1.5073646791055555,0.9362603808414904
K02107,3.3211685677794307,0.6416322020079518,-0.19947816786802033
K02108,22.993002341715574,0.19978415184962003,0.32198668922394363
K02109,23.098750770900768,0.21290237322815553,0.2760371565923708
K02110,22.99651291111071,0.2103758850906083,0.3316061786893884
K02111,22.919729326935368,0.2007216826260744,0.3006180398409094
K02112,23.00621842567088,0.20763810070384758,0.33107778070064364
K02113,22.93108301178468,0.17437629603710664,0.2797471933948628
K02114,22.890127981695876,0.22097554319919185,0.3430515647637356
K02115,23.016275828686258,0.20633735051747587,0.3271019711571666
K02116,5.354450313682328,-0.9579726042751118,-0.20793952554536113
K02117,10.985618134056836,0.8746205805527832,0.9757864783307388
K02118,10.88504165253851,0.8538017273208554,0.9661611959849552
K02119,9.079352604161786,0.8698671889529634,0.6535269988855812
K02120,9.665341535256847,0.8176440693854314,1.3622234886660458
K02121,8.47368183070815,0.4851056130727315,0.8305276779808414
K02122,9.083797453785992,0.9900273379180968,0.8599580778961946
K02123,10.957705780871413,0.8555431291058296,0.9947278881858502
K02124,9.651627166116741,0.8408429547045425,1.4036918551073578
K02160,20.1743167971013,-0.2842908788705057,-0.31877827585110596
K02167,-2.3630258400400614,-1.7888711706401925,-1.0544641455260342
K02168,1.1350851039931027,-0.2562828808812151,-1.4807340672017406
K02169,1.3098530878604344,-1.181070573061551,-0.8772194565217463
K02170,-2.2064279206607624,-1.2616637096964296,-0.8489296476692529
K02171,5.650927664086505,1.013877176526927,0.9086205249945943
K02172,5.044380554597499,0.8708262372951566,1.0343343367060105
K02173,-3.376286165466669,0.25166053533442384,1.1311412774003213
K02182,-1.8219649403077558,1.4322168165348335,0.851138658718068
K02188,8.355461810797365,0.9412327643283773,0.9607328867393121
K02189,8.141394090300103,0.7525680950419651,0.5261939842603236
K02190,7.8854205058608215,0.7712156028949572,1.0668741246108855
K02191,3.5521651117940136,-0.6386636455492715,-1.390127640867456
K02192,1.90013146533417,-0.4607916922816038,-0.9812058141398791
K02193,-3.108006882195196,-0.8282891885300336,-0.9109609875092285
K02194,-3.1081643146627416,-0.8176916303285557,-0.9130196117211019
K02195,-3.1080068821951925,-0.8156769996103667,-0.9109609875092287
K02196,-3.117249755985937,-1.1787177196718803,-1.312303390365919
K02197,-3.1080068821951925,-0.8156769996103667,-0.9109609875092287
K02198,-3.0202972964274863,-0.8152939729205295,-0.9129803114133114
K02199,-3.060209287272604,-1.1293499269806133,-1.2544509473935277
K02200,-2.869196078325269,-1.1494047523801973,-1.137377093515418
K02203,-1.075918755184553,1.735953542235967,1.1752987359074976
K02204,-2.315039583781845,0.4807019152518579,-0.2683994126849534
K02217,13.531825936554924,-1.5677974762967608,-0.4826031912456703
K02221,14.27259541536469,-0.44727962136263416,-0.8549281652881962
K02224,8.09082491204749,1.6010168327858718,1.1049941876995621
K02226,10.786683180687838,0.6786165121448133,1.2712358579341512
K02227,8.196289420525865,1.7485069994910534,1.2666473452400733
K02228,-7.895441426470062,2.155380241663981,0.9485528693623638
K02229,-5.834915486514612,2.6454526728306296,1.713975879070483
K02230,0.995668823491477,1.6018757246249757,0.5371651800239199
K02231,10.93173449362859,1.2202747298284202,1.0990463032205404
K02232,10.029594461388161,1.163807081433642,0.827286314212389
K02233,10.25915994276161,1.1205500382561289,1.0349013832909453
K02236,10.570489150799236,-0.24085043832851455,-0.005222527105048363
K02237,22.3382061619332,0.0463517482647845,-0.14512256040052346
K02238,24.139646387570927,-0.15853526331015882,0.045942325519248595
K02240,11.59051910737743,-0.18753848212624025,-0.097184396832279335
K02241,-3.9391852725743686,1.2961711524737995,-0.2783791391910968
K02242,11.906924992564175,-0.32141049603893196,-0.36384606954058946
K02243,11.556404302078894,-0.17808191598087364,-0.15102670706975269
K02244,10.288545823976849,0.07460876987705316,-0.065121417935361
K02245,11.1528754537981,-0.06122891329413647,-0.07343903531297102
K02246,9.463700402887847,-0.03680609909195584,0.1365129014466125
K02248,9.630161657743951,0.46347813295634255,0.1363278668078673
K02250,0.8168328509344909,-0.8788165553552234,0.357673786551037
K02255,-2.575643051152244,-1.1014544550985654,-0.7225027353495931
K02258,-18.665312303897704,1.3030943690268315,0.8922597554179404
K02259,0.10951645755970214,1.445742509901894,1.0548681432715414
K02274,-2.635108898135705,2.9925987253394215,1.8011358511141937
K02275,-4.015401552834179,3.0995477991284974,1.9732800500135772
K02276,-4.102153767961754,3.137992047454093,1.9804088698007376
K02278,0.6128905563705922,2.1839546490417074,1.215317005180445
K02279,0.13753666790929434,1.5510416437206866,1.1181403520018107
K02280,-15.898617006388632,0.5542818745699607,0.21332456270252415
K02282,-5.030437181248799,1.378410450420501,1.0178106546162755
K02283,4.6503621614667905,2.9483478333643687,1.31912999120763
K02291,0.08799408558849646,1.0791256714853101,-0.41902441949061475
K02297,-2.162584130459177,-1.2717513163935301,-0.9449904689111482
K02298,-2.162584130459177,-1.2717513163935301,-0.9449904689111482
K02299,-1.512146883358879,-1.1391446323544994,-1.3679461955331318
K02300,-2.160798471511188,-1.2641187676516927,-0.8611774981627888
K02302,6.749264495460052,1.2380868144788926,-1.129307960882822
K02303,-0.045967799543777804,-0.7707668681884962,-0.34126337526011796
K02304,9.8157762875455,0.47171515170849987,0.3794592800468143
K02313,22.75611592502397,0.05408170478013091,0.2049517234420393
K02314,24.062878725669368,-0.16962468620996932,0.024814425270165946
K02315,15.487254433900954,0.7660844235679333,0.39600938200028774
K02316,22.73796968774982,0.10641066091676948,0.21392647389087
K02317,-2.6188198899713293,-1.0925225620643353,-0.7128827511464993
K02334,11.263948699174962,0.665932696775144,0.3686471751859214
K02335,23.108890627795674,0.15735844507264846,0.1983540838255028
K02336,-2.2317680219408196,-1.269361596681823,-0.8869989984274647
K02337,22.994213415923557,0.07911229093567049,0.1729428899672719
K02338,22.990143113364915,0.06405830388315036,0.1777509987867695
K02339,-1.6191556902303674,-1.720038580787284,-1.2037050563300666
K02340,22.77576124722451,0.05211224958346099,0.14916727425929527
K02341,22.743729324058425,0.04552844651843126,0.19115145209518455
K02342,20.379720144422706,-0.8592231273579846,-0.14418245713593214
K02343,22.756441503264952,0.060695095995715986,0.1996815566753782
K02344,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K02345,-2.15011820110623,-1.2135607123189,-0.9437166158528195
K02346,23.478352988276505,0.15547191762302184,0.05974771836991669
K02347,-1.3806690819704472,0.42638560424090344,0.8457606668745182
K02348,14.81081318874688,0.04652941017300389,-1.2642227547778702
K02351,-6.230671667590437,2.7834307281123727,2.3660873592662983
K02352,-1.6192197753184223,1.0658735030095265,1.025570532910613
K02355,26.198259942168157,0.1181833792778855,0.11536559525501758
K02356,23.568347680464598,-0.20522414690494348,0.034588253663900184
K02357,22.756636832360947,0.061051765060195655,0.19967425142959477
K02358,26.38681603194787,-0.25402006891089085,-0.03801833563340004
K02361,2.366619171779461,-0.8064159431296255,-0.6188745347899383
K02362,-2.4512970115111563,-1.1749634344660613,-0.6992280121655352
K02363,0.9429652309432688,-0.30954426467474033,-1.3828374340203164
K02364,-2.6188168490256643,-1.092523418184689,-0.7126234406153482
K02371,17.455261461365502,0.5170067214759294,-0.25386516962338407
K02372,20.884113448196363,0.054541667754088405,0.003236848805727188
K02377,4.382287207744887,-1.5688429493933447,-0.13481836103182832
K02379,10.729781311575422,-1.9970358749497754,-1.2669146769997972
K02380,-2.161532237726253,-1.2758408553813525,-0.824264156461913
K02381,-3.8706067985640122,1.165271789305456,0.2665690458820172
K02385,0.14510482881068604,2.354301685235518,1.3066405562414356
K02386,-1.7370691500239812,-1.2416560302111708,-1.0340139467569942
K02387,7.4915033859096845,1.2758543122947825,-0.5763992027235405
K02388,7.391998272383557,1.2802059001199921,-0.5790638393104042
K02389,6.714262941263361,1.3466877490062263,-0.6711250334421134
K02390,6.830664952320561,1.4447776637993857,-0.534890012322299
K02391,-2.137607137666484,-1.1980448009309497,-0.7844187745766609
K02392,8.740729954145149,1.4332258189241593,-0.32808775784159233
K02393,-1.7515730722686849,-1.2381046463137528,-1.0566208696360004
K02394,-1.7307667589787532,-1.2447483102034687,-1.0608459423662455
K02395,-0.21100456673971374,0.710828582789006,0.3718117302002544
K02396,8.199994289309032,1.2976654172178148,-0.6517035951733526
K02397,5.696811792533783,1.4803679720573353,-0.9618697383321476
K02398,5.648159482428211,0.3290668699231725,-1.4227885426379852
K02399,-2.162012935611068,-1.2293511559246109,-0.8761896166487337
K02400,7.661328079724954,1.277305364754818,-0.5180085507654154
K02401,5.56110690904495,1.9598365995638063,-0.3042704812603952
K02402,-2.2734870079883183,-1.2157223146468639,-0.9013759587969216
K02403,-2.2734870079883165,-1.2044069336551657,-0.9013759587969216
K02404,-0.7683202845330699,1.2178829922869026,0.07213204366820725
K02405,8.948934604767567,2.000127366989096,-0.8144803959405986
K02406,8.657379740266595,1.5330268797592026,-0.511033359048725
K02407,6.533496452527508,1.4121136746562948,-1.1789485789639738
K02408,6.993513096902524,1.4163173161230742,-0.3994799561832086
K02409,7.112680023843653,1.1736608651399467,-1.1105180027405204
K02410,7.395098905512013,1.2903198589877787,-0.4777924246170832
K02411,6.083236956391557,1.4246772460583579,-0.9761064193173804
K02412,7.130172639466206,1.3907980040953507,-0.3795426579487646
K02413,6.124416191077735,1.2668464708982823,-1.2792677531466008
K02414,2.336770649709114,-0.11779722204928275,-1.7263908473569582
K02415,1.0324264356109045,0.8297922663494791,-0.3001891039020216
K02416,7.378258134453613,1.379184780203359,-0.9863788365312444
K02417,8.325469976842685,0.8578884367492009,-0.9649902879098028
K02418,5.169663279997158,0.4044426491840645,-1.1168545793525155
K02419,7.0402157284016464,1.4395193638332298,-0.2983942415755016
K02420,7.407293357137371,1.283573463682401,-0.5175503846356952
K02421,5.520281026901286,1.9408587200853602,-0.3421555526992763
K02422,7.7795016678349125,1.4193769627012156,-0.46624919060849457
K02423,-2.3218297338858562,-1.17812040983837,-0.8720659643738158
K02424,9.551971426528846,-1.718275331435245,-0.7909765086998688
K02425,-2.357735457959307,-1.2097485246756572,-0.9439471895898435
K02426,2.8502309550559324,-2.241081322479914,-1.078907851759594
K02427,-1.6162096370017565,-1.684263813722161,-0.9476054137603607
K02428,20.55628793806647,0.3012837004961011,0.07038275066837216
K02429,3.0904122973737715,-1.2774759422861404,-0.09966573796740313
K02430,-3.5190071928213444,-0.8897790039817238,-0.8385542349220355
K02431,6.147404144487645,1.3117534012514995,0.5732310490169511
K02433,20.21266605192069,0.19210379633591101,-0.28169149567774027
K02434,15.591275861524348,0.6966436390969613,0.43136901789462834
K02435,15.578836477785995,0.6207435797627959,0.37962641087763077
K02436,-4.961339355751903,-0.5327187128915974,-0.20641072310857056
K02437,14.540643284096182,-0.9242658502697298,0.30450656225369155
K02438,12.617971920023132,1.3495525689948962,-0.8281995352382375
K02439,-1.5619876323204869,-0.42909302776467906,-0.3678273389488368
K02440,16.575447788967153,-0.65543662982465,-0.5021735715059221
K02441,2.1608097473227823,-1.260348390506795,-3.1415155018174286
K02443,7.7008313240570825,0.2447355037921659,0.09562052453466555
K02444,10.223308720078336,-1.0924574853903273,-0.8298481843465264
K02445,10.321833441393979,-2.168866585057239,-1.0835852886150936
K02446,6.135531611784412,-0.010997666567697385,-0.7858972241978449
K02450,-5.921815601889633,-0.5945519748162813,0.345084033248922
K02451,-20.86125630290984,2.179954425428925,1.4881329292211778
K02452,-5.28470247870825,-0.09419316970630007,0.5308609225704484
K02453,-0.07396377911542432,0.8223859925539024,-0.17042444359048098
K02454,-0.06404198510119725,1.0656805472077553,0.23629419201392626
K02455,-4.224327306779624,0.3196706945645245,0.08414578104720737
K02456,-1.905739136410434,0.5266580222144053,-0.20733929856737504
K02457,-5.156519712073303,-0.13700506738928644,0.4578800837959853
K02458,-5.088952865471873,-0.17093393745954538,0.41336457735851156
K02459,-5.705908023023835,0.06438096129987272,0.6156810426975883
K02460,-2.7110478096207764,-1.5995098924660263,-0.5861033029673808
K02461,-2.158602662348144,-1.57149202248362,-0.622978828570171
K02462,-2.7033301143827058,-1.5990540066370407,-0.6203070248424599
K02463,-18.389887842792156,1.7122148104107948,0.9048104174457359
K02464,-9.790529454397356,0.27185971173637674,0.4783379185964605
K02466,-0.4660106098299666,0.7335816999423295,-0.89535074080241694
K02467,-2.3626559654723414,-1.1831427014032687,-0.9358971936400693
K02468,-2.3626559654723414,-0.8006398062782712,-0.5183474726672673
K02469,23.989739718839072,0.5765627639360047,0.3800391625974345
K02470,24.007028691007587,0.5800156954030603,0.36812843880347673
K02471,-5.153777329681359,-0.396259242702174,0.4984101444761249
K02472,2.745905023878134,-0.8649955906907955,0.13919432204239487
K02473,-4.512659461191529,1.6834744197198674,0.5133325882923948
K02474,-2.401038534384699,1.3642985662111276,0.5004563773588508
K02475,3.5304855256303354,-0.4655182416977708,-1.7931050079130748
K02476,3.264693971045068,-0.41639445114049106,-1.5008477942657221
K02477,11.897384428781358,-0.717717426714049,0.002871320119542312
K02478,6.696668691479753,-0.35870593658148464,-2.0130149811084945
K02479,-5.919584667893673,1.4785498048953916,0.005010805178034935
K02480,-19.930395630284703,1.6113454503289653,0.6938114581176432
K02481,-2.240388815582542,1.2238284072605237,0.09761973568218657
K02482,-14.004904297770345,1.214408157656294,-0.2722493998048932
K02483,2.1185627546274297,-0.10027704423875966,-0.6261890329068687
K02484,2.569297941803436,0.26711099982345166,0.24803997021185706
K02485,-0.7398996421349204,-0.8766805007615659,-1.2454332067317768
K02487,-6.311593182685126,-1.3798700285984553,-1.6928265551236845
K02490,-12.044496561556388,0.9187172070889044,1.6349200602700433
K02492,13.391768392884913,-1.6442842153112325,-0.8358787344756957
K02493,22.151551714804313,0.3030914722427724,0.2672499796346154
K02494,-2.057938303564482,-1.4017330787725666,-1.0174832983894877
K02495,26.550367062065327,0.10575368682890396,-0.10127878456419698
K02496,-2.0349216717624308,-1.1252866589599566,-0.5991001593006945
K02497,-2.190256712002646,-0.17260177204724664,0.4021496899886776
K02498,-2.0596466997368896,-1.4003034248002897,-1.0250706998050472
K02499,7.382156191215495,-0.05389048431477,0.5682400229401559
K02500,19.01350959572383,0.43349591100984236,-0.012699677955978646
K02501,19.01372677361288,0.44059846671229885,-0.01497030932480172
K02502,12.670852218506326,1.6189694320294545,0.26855510386745934
K02503,22.769948248023105,0.0919347743406704,0.24332252331474857
K02504,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K02505,-2.1792105046813024,-1.1060614091927792,-0.5200289685850837
K02506,-2.477210292967789,-1.320533305123056,-1.0472549043593442
K02507,-1.6173650191090008,-0.8686306871867268,-0.6116533025883907
K02508,-5.0613062692557085,-0.9595268170594979,-0.4561089983451995
K02509,-2.0757145136554307,0.9251143781279902,0.1442545329322134
K02510,4.030718508771193,0.2151089207799463,-0.49571571592926766
K02511,-5.261763151809734,-0.8715144580620082,-0.3789911901620217
K02517,7.104784595293782,-0.50846987564199575,-0.5818617124967262
K02518,22.738501263692108,0.06837665504615703,0.2015292224093494
K02519,22.97376246655854,0.0655199632673644,0.20379399337169005
K02520,22.756904197266724,0.05967684922393233,0.20022050240395675
K02521,-2.1919265201566454,-1.3771825343109596,-1.1283957959894144
K02523,4.23389638958074,-1.025302666554421,-0.7096081549930588
K02525,-1.068293203614618,-0.697357387329244,-0.6901769597184577
K02526,5.3647767621524896,0.8401286328370486,-0.7601673330204611
K02527,4.148909822764124,-1.555151537235891,-0.5890773692366885
K02528,22.756636832360947,0.061051765060195655,0.19967425142959477
K02529,33.78642873262941,0.5987701672952634,0.21447378647696008
K02530,8.182388423926797,-0.42896685482211677,-0.1913948648449808
K02531,5.850398928926948,0.7535041761531313,-0.3252009011522362
K02532,4.327092173045068,-1.513386893933101,-1.24506019715057
K02533,-1.8928112948309979,-1.3918926909521983,-0.7821657367636338
K02535,1.732540976297037,-0.3834623942500766,-0.35998161009645246
K02536,4.326759215054929,-0.6904149514806236,-0.13866769903258494
K02538,4.550433148197475,-1.0901472174152291,-0.8938286097952882
K02548,11.830795554956195,-1.0978167471670084,-0.7541300430764362
K02549,8.291970113777362,-0.6957512025268883,-0.9628353233005422
K02550,-6.649317300498097,-0.41857509005391735,0.10568728297017577
K02551,9.747427709111367,-1.5805594922796489,-0.4781938129026215
K02552,5.932044470238864,-1.323610097111954,-1.117610439426151
K02553,-0.4443649869057783,-0.5701849807890915,-1.1471603399031391
K02554,-1.9630721095925712,2.061467499868358,0.7801391310476039
K02556,7.533140284469165,1.258792410473952,-0.5538898445269688
K02557,9.696381223128373,1.07320440505719,-0.04351487010997851
K02558,-0.47640806806182556,-1.647766507872034,-1.0335930398850297
K02560,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K02562,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K02563,22.775830045565115,0.0556426445633469,0.1981068028629088
K02564,23.05141663141959,0.2245810976989211,0.18925949684306112
K02565,-2.2062857060204966,-1.077938264873016,-1.0941033584884208
K02566,3.517433808261304,1.0351539843222624,-0.3415558465116927
K02567,-3.793358912650197,-0.6874642671659412,-0.9355033222668582
K02568,-4.308189431744054,-0.7485222974869856,-1.1683576091634627
K02569,-4.315282853694149,-0.667614049043574,-1.1647462332022829
K02570,-4.3075829057848125,-0.7489076693417053,-1.1687082941283138
K02572,-4.308945158404258,-0.8462273937319941,-1.4885131737401014
K02573,-3.9911401502090853,-0.10110531934910602,-0.49862336238006094
K02574,-4.096338283121699,-0.09826645515803056,-0.49337257563219933
K02575,5.987363805445423,0.10675738270383572,-0.9284814534881792
K02584,-8.09130700421774,0.27221108754962403,0.8865691100297465
K02585,-6.8302912767583175,2.187011825628792,0.0556324887623635
K02586,-9.357532513310838,1.4483162170825645,0.7217371340681832
K02587,-4.668158498933094,2.1840802504960384,1.3197410098596798
K02588,-0.21576832131258336,1.7559033511586046,0.7963612196042518
K02589,-5.931417783619036,1.9129796484554344,1.3461382586334003
K02590,-7.1060846919206995,1.9279875798825166,1.5213072051246306
K02591,-8.19445049940521,2.2251717570013314,0.9488802685413265
K02594,-0.3790633054942748,-0.6320934866271987,-0.5802239549546633
K02598,7.746803218672219,-0.5929876102447826,-0.4378906640148796
K02600,22.756636832360947,0.061051765060195655,0.19967425142959477
K02601,23.648211107513493,0.2058301050559316,0.34690377823301843
K02609,0.7449287656564716,0.12085990804481414,-0.8199488114263189
K02610,0.7449287656564716,0.12085990804481414,-0.8199488114263189
K02611,0.7449287656564734,0.12071479147682496,-0.8198864677993546
K02612,0.7449287656564716,0.12085990804481414,-0.8199488114263189
K02613,0.9089143987010141,0.2287602788554501,-0.7463861540127728
K02614,10.609688895349537,0.47668445544561844,0.485962942474956
K02615,-2.8431977604004866,-1.297837379298387,-0.9567754534554664
K02616,1.439895201902692,0.3268334118651274,-0.6811727398319041
K02617,-2.8300059524801253,-1.1948596657744002,-0.7042209749482861
K02618,-0.46175179675487044,-0.07963931902065934,-0.6633231019449353
K02619,11.628598348427456,-1.7812874692572633,-1.079185487298806
K02621,16.318534716761356,-1.1263872853208607,-0.14631077755501865
K02622,16.267333979761084,-1.173169450387233,-0.1403986896708459
K02624,-2.382960648586383,1.8652125397159884,0.4600760784027723
K02626,-15.806205422088947,2.319797146766043,0.8514198190278233
K02647,12.256874097019965,1.1209321797474492,0.2280872765464163
K02650,3.5411996879811656,-0.16581231541081995,-0.24972984748585922
K02651,-1.209472904778411,0.03101072693924391,-0.6527689518512924
K02652,6.758669638977776,0.5453058832002695,0.4603864205481838
K02653,8.300333991050271,0.7209033381884674,0.7273260011509733
K02654,16.472187391897283,0.635545480933171,-0.8685690163451302
K02655,-17.381273584927744,2.678574185044757,1.3552911287530984
K02656,-8.882010076101016,-0.4214864524555517,-0.9832769401339765
K02657,-18.389887842792152,1.1815868961444953,0.6423512695959416
K02658,-18.389887842792152,1.1815868961444953,0.6423512695959416
K02659,-18.389887842792152,1.1815868961444953,0.6423512695959416
